Timestamp,ActiveRequests,Lag_ms,VirtualLimit,Status,Kp_Used
2026-02-15T14:38:14.243Z,1,20.20,7,OK,0.1
2026-02-15T14:38:14.294Z,1,20.16,8,OK,0.1
2026-02-15T14:38:14.344Z,1,20.21,9,OK,0.1
2026-02-15T14:38:14.395Z,1,20.21,10,OK,0.1
2026-02-15T14:38:14.445Z,1,20.30,11,OK,0.1
2026-02-15T14:38:14.496Z,1,20.29,12,OK,0.1
2026-02-15T14:38:14.545Z,1,20.34,13,OK,0.1
2026-02-15T14:38:14.596Z,1,20.32,14,OK,0.1
2026-02-15T14:38:14.647Z,1,20.33,15,OK,0.1
2026-02-15T14:38:14.697Z,1,20.24,16,OK,0.1
2026-02-15T14:38:14.755Z,11,21.60,17,OK,0.1
2026-02-15T14:38:14.807Z,16,17.94,18,OK,0.1
2026-02-15T14:38:15.108Z,18,64.09,14,SATURATED,0.1
2026-02-15T14:38:15.247Z,6,64.29,10,OK,0.1
2026-02-15T14:38:15.297Z,6,64.33,6,SATURATED,0.1
2026-02-15T14:38:15.348Z,6,63.03,5,SATURATED,0.1
2026-02-15T14:38:15.399Z,6,66.79,5,SATURATED,0.1
2026-02-15T14:38:15.449Z,6,20.68,6,SATURATED,0.1
2026-02-15T14:38:15.500Z,6,20.47,7,OK,0.1
2026-02-15T14:38:15.549Z,6,20.51,8,OK,0.1
2026-02-15T14:38:15.600Z,6,20.39,9,OK,0.1
2026-02-15T14:38:15.650Z,6,20.28,10,OK,0.1
2026-02-15T14:38:15.701Z,6,20.27,11,OK,0.1
2026-02-15T14:38:15.751Z,7,20.37,12,OK,0.1
2026-02-15T14:38:15.971Z,6,37.37,10,OK,0.1
2026-02-15T14:38:16.125Z,10,54.20,7,SATURATED,0.1
2026-02-15T14:38:16.197Z,8,54.55,5,SATURATED,0.1
2026-02-15T14:38:16.248Z,8,54.47,5,SATURATED,0.1
2026-02-15T14:38:16.297Z,8,54.24,5,SATURATED,0.1
2026-02-15T14:38:16.347Z,8,37.24,5,SATURATED,0.1
2026-02-15T14:38:16.398Z,8,20.47,6,SATURATED,0.1
2026-02-15T14:38:16.448Z,8,20.10,7,SATURATED,0.1
2026-02-15T14:38:16.499Z,8,20.18,8,SATURATED,0.1
2026-02-15T14:38:16.549Z,8,20.36,9,OK,0.1
2026-02-15T14:38:16.600Z,8,20.26,10,OK,0.1
2026-02-15T14:38:16.649Z,8,20.27,11,OK,0.1
2026-02-15T14:38:16.700Z,8,20.31,12,OK,0.1
2026-02-15T14:38:16.751Z,7,20.46,13,OK,0.1
2026-02-15T14:38:16.802Z,6,20.48,14,OK,0.1
2026-02-15T14:38:16.853Z,6,20.46,15,OK,0.1
2026-02-15T14:38:16.903Z,6,20.47,16,OK,0.1
2026-02-15T14:38:16.952Z,6,20.49,17,OK,0.1
2026-02-15T14:38:17.003Z,3,20.48,18,OK,0.1
2026-02-15T14:38:17.053Z,3,20.28,19,OK,0.1
2026-02-15T14:38:17.103Z,3,20.34,20,OK,0.1
2026-02-15T14:38:17.292Z,6,44.10,18,OK,0.1
2026-02-15T14:38:17.469Z,16,75.33,12,SATURATED,0.1
2026-02-15T14:38:17.519Z,5,75.14,6,OK,0.1
2026-02-15T14:38:17.569Z,4,75.25,5,OK,0.1
2026-02-15T14:38:17.620Z,4,75.24,5,OK,0.1
2026-02-15T14:38:17.670Z,4,51.63,5,OK,0.1
2026-02-15T14:38:17.721Z,4,20.24,6,OK,0.1
2026-02-15T14:38:17.771Z,6,20.28,7,OK,0.1
2026-02-15T14:38:17.821Z,6,20.34,8,OK,0.1
2026-02-15T14:38:17.871Z,6,20.39,9,OK,0.1
2026-02-15T14:38:17.920Z,6,20.26,10,OK,0.1
2026-02-15T14:38:17.970Z,6,20.42,11,OK,0.1
2026-02-15T14:38:18.020Z,4,20.38,12,OK,0.1
2026-02-15T14:38:18.071Z,4,20.35,13,OK,0.1
2026-02-15T14:38:18.121Z,4,20.30,14,OK,0.1
2026-02-15T14:38:18.172Z,4,20.31,15,OK,0.1
2026-02-15T14:38:18.222Z,4,20.29,16,OK,0.1
2026-02-15T14:38:18.273Z,4,20.34,17,OK,0.1
2026-02-15T14:38:18.323Z,4,20.36,18,OK,0.1
2026-02-15T14:38:18.373Z,4,20.29,19,OK,0.1
2026-02-15T14:38:18.423Z,4,20.42,20,OK,0.1
2026-02-15T14:38:18.681Z,6,42.07,18,OK,0.1
2026-02-15T14:38:19.126Z,18,116.99,8,SATURATED,0.1
2026-02-15T14:38:19.175Z,7,117.11,5,SATURATED,0.1
2026-02-15T14:38:19.226Z,7,117.25,5,SATURATED,0.1
2026-02-15T14:38:19.276Z,7,117.10,5,SATURATED,0.1
2026-02-15T14:38:19.327Z,7,95.32,5,SATURATED,0.1
2026-02-15T14:38:19.377Z,7,20.37,6,SATURATED,0.1
2026-02-15T14:38:19.428Z,7,20.20,7,SATURATED,0.1
2026-02-15T14:38:19.479Z,5,20.24,8,OK,0.1
2026-02-15T14:38:19.529Z,5,20.26,9,OK,0.1
2026-02-15T14:38:19.579Z,5,20.41,10,OK,0.1
2026-02-15T14:38:19.630Z,5,20.45,11,OK,0.1
2026-02-15T14:38:19.680Z,5,20.47,12,OK,0.1
2026-02-15T14:38:19.731Z,6,20.42,13,OK,0.1
2026-02-15T14:38:19.781Z,4,20.34,14,OK,0.1
2026-02-15T14:38:19.830Z,4,20.28,15,OK,0.1
2026-02-15T14:38:19.881Z,4,20.30,16,OK,0.1
2026-02-15T14:38:19.932Z,4,20.27,17,OK,0.1
2026-02-15T14:38:19.983Z,4,20.26,18,OK,0.1
2026-02-15T14:38:20.033Z,4,20.14,19,OK,0.1
2026-02-15T14:38:20.091Z,11,20.99,20,OK,0.1
2026-02-15T14:38:20.146Z,19,17.88,21,OK,0.1
2026-02-15T14:38:20.454Z,21,65.43,16,SATURATED,0.1
2026-02-15T14:38:20.504Z,7,65.39,11,OK,0.1
2026-02-15T14:38:20.554Z,7,65.55,6,SATURATED,0.1
2026-02-15T14:38:20.604Z,7,64.73,5,SATURATED,0.1
2026-02-15T14:38:20.655Z,7,67.79,5,SATURATED,0.1
2026-02-15T14:38:20.705Z,7,20.21,6,SATURATED,0.1
2026-02-15T14:38:20.754Z,7,20.24,7,SATURATED,0.1
2026-02-15T14:38:20.805Z,7,20.26,8,OK,0.1
2026-02-15T14:38:20.855Z,7,20.25,9,OK,0.1
2026-02-15T14:38:20.905Z,6,20.21,10,OK,0.1
2026-02-15T14:38:20.955Z,6,20.23,11,OK,0.1
2026-02-15T14:38:21.005Z,6,20.24,12,OK,0.1
2026-02-15T14:38:21.056Z,4,20.34,13,OK,0.1
2026-02-15T14:38:21.201Z,4,30.01,12,OK,0.1
2026-02-15T14:38:21.251Z,6,30.07,11,OK,0.1
2026-02-15T14:38:21.302Z,6,30.12,10,OK,0.1
2026-02-15T14:38:21.353Z,6,30.07,9,OK,0.1
2026-02-15T14:38:21.404Z,6,29.96,8,OK,0.1
2026-02-15T14:38:21.455Z,8,20.29,9,OK,0.1
2026-02-15T14:38:21.506Z,8,20.25,10,OK,0.1
2026-02-15T14:38:21.556Z,8,20.26,11,OK,0.1
2026-02-15T14:38:21.606Z,8,20.26,12,OK,0.1
2026-02-15T14:38:21.655Z,8,20.30,13,OK,0.1
2026-02-15T14:38:21.706Z,7,20.39,14,OK,0.1
2026-02-15T14:38:21.756Z,7,20.41,15,OK,0.1
2026-02-15T14:38:21.912Z,7,37.50,13,OK,0.1
2026-02-15T14:38:21.963Z,7,37.46,11,OK,0.1
2026-02-15T14:38:22.012Z,7,37.36,9,OK,0.1
2026-02-15T14:38:22.064Z,9,37.26,7,SATURATED,0.1
2026-02-15T14:38:22.114Z,5,37.19,5,SATURATED,0.1
2026-02-15T14:38:22.165Z,4,20.06,6,OK,0.1
2026-02-15T14:38:22.217Z,5,20.18,7,OK,0.1
2026-02-15T14:38:22.266Z,4,20.34,8,OK,0.1
2026-02-15T14:38:22.317Z,4,20.36,9,OK,0.1
2026-02-15T14:38:22.367Z,4,20.45,10,OK,0.1
2026-02-15T14:38:22.419Z,4,20.52,11,OK,0.1
2026-02-15T14:38:22.623Z,5,47.23,8,OK,0.1
2026-02-15T14:38:22.756Z,8,69.70,5,SATURATED,0.1
2026-02-15T14:38:22.807Z,4,69.69,5,OK,0.1
2026-02-15T14:38:22.857Z,4,69.73,5,OK,0.1
2026-02-15T14:38:22.908Z,4,69.75,5,OK,0.1
2026-02-15T14:38:22.959Z,4,42.95,5,OK,0.1
2026-02-15T14:38:23.010Z,4,20.33,6,OK,0.1
2026-02-15T14:38:23.060Z,4,20.33,7,OK,0.1
2026-02-15T14:38:23.111Z,5,20.33,8,OK,0.1
2026-02-15T14:38:23.160Z,5,20.25,9,OK,0.1
2026-02-15T14:38:23.211Z,5,20.35,10,OK,0.1
2026-02-15T14:38:23.261Z,3,20.69,11,OK,0.1
2026-02-15T14:38:23.312Z,3,20.67,12,OK,0.1
2026-02-15T14:38:23.362Z,3,20.64,13,OK,0.1
2026-02-15T14:38:23.413Z,3,20.63,14,OK,0.1
2026-02-15T14:38:23.464Z,1,20.72,15,OK,0.1
2026-02-15T14:38:23.514Z,1,20.47,16,OK,0.1
2026-02-15T14:38:23.565Z,1,20.49,17,OK,0.1
2026-02-15T14:38:23.616Z,1,20.49,18,OK,0.1
2026-02-15T14:38:23.666Z,1,20.46,19,OK,0.1
2026-02-15T14:38:23.717Z,1,20.31,20,OK,0.1
2026-02-15T14:38:23.966Z,2,20.33,21,OK,0.1
2026-02-15T14:38:24.017Z,3,20.20,22,OK,0.1
2026-02-15T14:38:24.067Z,3,20.33,23,OK,0.1
2026-02-15T14:38:24.204Z,3,33.70,22,OK,0.1
2026-02-15T14:38:24.254Z,3,33.73,21,OK,0.1
2026-02-15T14:38:24.305Z,3,33.67,20,OK,0.1
2026-02-15T14:38:24.356Z,3,33.82,19,OK,0.1
2026-02-15T14:38:24.407Z,3,33.70,18,OK,0.1
2026-02-15T14:38:24.456Z,3,20.39,19,OK,0.1
2026-02-15T14:38:24.507Z,3,20.39,20,OK,0.1
2026-02-15T14:38:24.558Z,3,20.41,21,OK,0.1
2026-02-15T14:38:24.608Z,3,20.40,22,OK,0.1
2026-02-15T14:38:24.659Z,4,20.37,23,OK,0.1
2026-02-15T14:38:24.710Z,4,20.40,24,OK,0.1
2026-02-15T14:38:24.760Z,4,20.41,25,OK,0.1
2026-02-15T14:38:24.811Z,4,20.41,26,OK,0.1
2026-02-15T14:38:24.861Z,4,20.41,27,OK,0.1
2026-02-15T14:38:24.911Z,4,20.44,28,OK,0.1
2026-02-15T14:38:24.962Z,4,20.40,29,OK,0.1
2026-02-15T14:38:25.011Z,4,20.39,30,OK,0.1
2026-02-15T14:38:25.062Z,4,20.37,31,OK,0.1
2026-02-15T14:38:25.112Z,3,20.25,32,OK,0.1
2026-02-15T14:38:25.162Z,3,20.27,33,OK,0.1
2026-02-15T14:38:25.213Z,3,20.24,34,OK,0.1
2026-02-15T14:38:25.263Z,3,20.22,35,OK,0.1
2026-02-15T14:38:25.314Z,3,20.21,36,OK,0.1
2026-02-15T14:38:25.364Z,3,20.30,37,OK,0.1
2026-02-15T14:38:25.414Z,3,20.31,38,OK,0.1
2026-02-15T14:38:25.463Z,3,20.23,39,OK,0.1
2026-02-15T14:38:25.514Z,3,20.21,40,OK,0.1
2026-02-15T14:38:25.564Z,3,20.21,41,OK,0.1
2026-02-15T14:38:25.615Z,3,20.21,42,OK,0.1
2026-02-15T14:38:25.664Z,3,20.15,43,OK,0.1
2026-02-15T14:38:25.714Z,3,20.23,44,OK,0.1
2026-02-15T14:38:25.765Z,3,20.24,45,OK,0.1
2026-02-15T14:38:25.815Z,3,20.25,46,OK,0.1
2026-02-15T14:38:25.865Z,3,20.35,47,OK,0.1
2026-02-15T14:38:25.916Z,3,20.30,48,OK,0.1
2026-02-15T14:38:25.966Z,3,20.28,49,OK,0.1
2026-02-15T14:38:26.022Z,1,20.51,50,OK,0.1
2026-02-15T14:38:26.072Z,1,21.15,50,OK,0.1
2026-02-15T14:38:26.122Z,1,21.04,50,OK,0.1
2026-02-15T14:38:26.173Z,1,21.09,50,OK,0.1
2026-02-15T14:38:26.222Z,1,21.05,50,OK,0.1
2026-02-15T14:38:26.273Z,1,20.80,50,OK,0.1
2026-02-15T14:38:26.322Z,1,20.16,50,OK,0.1
2026-02-15T14:38:26.372Z,1,20.18,50,OK,0.1
2026-02-15T14:38:26.423Z,1,20.04,50,OK,0.1
2026-02-15T14:38:26.472Z,1,20.01,50,OK,0.1
2026-02-15T14:38:26.523Z,1,20.01,50,OK,0.1
2026-02-15T14:38:26.573Z,1,20.00,50,OK,0.1
2026-02-15T14:38:26.624Z,1,19.95,50,OK,0.1
2026-02-15T14:38:26.675Z,0,20.09,50,OK,0.1
2026-02-15T14:38:26.725Z,0,20.18,50,OK,0.1
2026-02-15T14:38:26.775Z,0,20.18,50,OK,0.1
2026-02-15T14:38:26.826Z,0,20.17,50,OK,0.1
2026-02-15T14:38:26.876Z,0,20.22,50,OK,0.1
2026-02-15T14:38:26.926Z,0,20.21,50,OK,0.1
2026-02-15T14:38:26.977Z,0,20.20,50,OK,0.1
2026-02-15T14:38:27.028Z,0,20.29,50,OK,0.1
2026-02-15T14:38:27.078Z,0,20.30,50,OK,0.1
2026-02-15T14:38:27.128Z,0,20.29,50,OK,0.1
2026-02-15T14:38:27.179Z,0,20.28,50,OK,0.1
2026-02-15T14:38:27.228Z,0,20.32,50,OK,0.1
2026-02-15T14:38:27.278Z,0,20.22,50,OK,0.1
2026-02-15T14:38:27.329Z,0,20.25,50,OK,0.1
2026-02-15T14:38:27.379Z,0,20.27,50,OK,0.1
2026-02-15T14:38:27.430Z,0,20.33,50,OK,0.1
2026-02-15T14:38:27.480Z,0,20.30,50,OK,0.1
2026-02-15T14:38:27.530Z,0,20.25,50,OK,0.1
2026-02-15T14:38:27.581Z,0,20.23,50,OK,0.1
2026-02-15T14:38:27.631Z,0,20.25,50,OK,0.1
2026-02-15T14:38:27.682Z,0,20.21,50,OK,0.1
2026-02-15T14:38:27.733Z,0,20.24,50,OK,0.1
2026-02-15T14:38:27.783Z,0,20.26,50,OK,0.1
2026-02-15T14:38:27.833Z,0,20.28,50,OK,0.1
2026-02-15T14:38:27.884Z,0,20.27,50,OK,0.1
2026-02-15T14:38:27.933Z,0,20.21,50,OK,0.1
2026-02-15T14:38:27.984Z,0,20.17,50,OK,0.1
2026-02-15T14:38:28.034Z,0,20.26,50,OK,0.1
2026-02-15T14:38:28.085Z,0,20.22,50,OK,0.1
2026-02-15T14:38:28.136Z,0,20.27,50,OK,0.1
2026-02-15T14:38:28.186Z,0,20.32,50,OK,0.1
2026-02-15T14:38:28.237Z,0,20.30,50,OK,0.1
2026-02-15T14:38:28.286Z,0,20.26,50,OK,0.1
2026-02-15T14:38:28.336Z,0,20.23,50,OK,0.1
2026-02-15T14:38:28.386Z,0,20.17,50,OK,0.1
2026-02-15T14:38:28.436Z,0,20.13,50,OK,0.1
2026-02-15T14:38:28.603Z,0,20.19,50,OK,0.1
2026-02-15T14:38:28.653Z,0,20.14,50,OK,0.1
2026-02-15T14:38:28.704Z,0,20.18,50,OK,0.1
2026-02-15T14:38:28.755Z,0,20.15,50,OK,0.1
2026-02-15T14:38:28.806Z,0,20.26,50,OK,0.1
2026-02-15T14:38:28.856Z,0,20.22,50,OK,0.1
2026-02-15T14:38:28.906Z,0,20.29,50,OK,0.1
2026-02-15T14:38:28.956Z,0,20.30,50,OK,0.1
2026-02-15T14:38:29.006Z,0,20.32,50,OK,0.1
2026-02-15T14:38:29.057Z,0,20.27,50,OK,0.1
2026-02-15T14:38:29.106Z,0,20.26,50,OK,0.1
2026-02-15T14:38:29.156Z,0,20.23,50,OK,0.1
2026-02-15T14:38:29.207Z,0,20.22,50,OK,0.1
2026-02-15T14:38:29.256Z,0,20.22,50,OK,0.1
2026-02-15T14:38:29.307Z,0,20.21,50,OK,0.1
2026-02-15T14:38:29.358Z,0,20.14,50,OK,0.1
2026-02-15T14:38:29.407Z,0,20.16,50,OK,0.1
2026-02-15T14:38:29.457Z,0,20.18,50,OK,0.1
2026-02-15T14:38:29.508Z,0,20.20,50,OK,0.1
2026-02-15T14:38:29.557Z,0,20.24,50,OK,0.1
2026-02-15T14:38:29.608Z,0,20.32,50,OK,0.1
2026-02-15T14:38:29.658Z,0,20.31,50,OK,0.1
2026-02-15T14:38:29.708Z,0,20.30,50,OK,0.1
2026-02-15T14:38:29.759Z,0,20.30,50,OK,0.1
2026-02-15T14:38:29.808Z,0,20.29,50,OK,0.1
2026-02-15T14:38:29.858Z,0,20.31,50,OK,0.1
2026-02-15T14:38:29.909Z,0,20.37,50,OK,0.1
2026-02-15T14:38:29.960Z,0,20.35,50,OK,0.1
2026-02-15T14:38:30.011Z,0,20.35,50,OK,0.1
2026-02-15T14:38:30.062Z,0,20.30,50,OK,0.1
2026-02-15T14:38:30.111Z,0,20.29,50,OK,0.1
2026-02-15T14:38:30.161Z,0,20.24,50,OK,0.1
2026-02-15T14:38:30.212Z,0,20.28,50,OK,0.1
2026-02-15T14:38:30.263Z,0,20.27,50,OK,0.1
2026-02-15T14:38:30.313Z,0,20.29,50,OK,0.1
2026-02-15T14:38:30.364Z,0,20.33,50,OK,0.1
2026-02-15T14:38:30.414Z,0,20.33,50,OK,0.1
2026-02-15T14:38:30.464Z,0,20.29,50,OK,0.1
2026-02-15T14:38:30.514Z,0,20.29,50,OK,0.1
2026-02-15T14:38:30.565Z,0,20.31,50,OK,0.1
2026-02-15T14:38:30.614Z,0,20.32,50,OK,0.1
2026-02-15T14:38:30.665Z,0,20.33,50,OK,0.1
2026-02-15T14:38:30.716Z,0,20.36,50,OK,0.1
2026-02-15T14:38:30.766Z,0,20.40,50,OK,0.1
2026-02-15T14:38:30.817Z,0,20.41,50,OK,0.1
2026-02-15T14:38:30.867Z,0,20.40,50,OK,0.1
2026-02-15T14:38:30.917Z,0,20.41,50,OK,0.1
2026-02-15T14:38:30.968Z,0,20.39,50,OK,0.1
2026-02-15T14:38:31.018Z,0,20.34,50,OK,0.1
2026-02-15T14:38:31.069Z,0,20.32,50,OK,0.1
2026-02-15T14:38:31.120Z,0,20.26,50,OK,0.1
2026-02-15T14:38:31.170Z,0,20.27,50,OK,0.1
2026-02-15T14:38:31.221Z,0,20.28,50,OK,0.1
2026-02-15T14:38:31.272Z,0,20.30,50,OK,0.1
2026-02-15T14:38:31.323Z,0,20.32,50,OK,0.1
2026-02-15T14:38:31.373Z,0,20.37,50,OK,0.1
2026-02-15T14:38:31.424Z,0,20.46,50,OK,0.1
2026-02-15T14:38:31.474Z,0,20.44,50,OK,0.1
2026-02-15T14:38:31.525Z,0,20.41,50,OK,0.1
2026-02-15T14:38:31.575Z,0,20.38,50,OK,0.1
2026-02-15T14:38:31.624Z,0,20.44,50,OK,0.1
2026-02-15T14:38:31.675Z,0,20.34,50,OK,0.1
2026-02-15T14:38:31.725Z,0,20.29,50,OK,0.1
2026-02-15T14:38:31.774Z,0,20.35,50,OK,0.1
2026-02-15T14:38:31.825Z,0,20.39,50,OK,0.1
2026-02-15T14:38:31.876Z,0,20.32,50,OK,0.1
2026-02-15T14:38:31.927Z,0,20.35,50,OK,0.1
2026-02-15T14:38:31.978Z,0,20.38,50,OK,0.1
2026-02-15T14:38:32.028Z,0,20.38,50,OK,0.1
2026-02-15T14:38:32.079Z,0,20.32,50,OK,0.1
2026-02-15T14:38:32.129Z,0,20.35,50,OK,0.1
2026-02-15T14:38:32.179Z,0,20.28,50,OK,0.1
2026-02-15T14:38:32.230Z,0,20.32,50,OK,0.1
2026-02-15T14:38:32.279Z,0,20.31,50,OK,0.1
2026-02-15T14:38:32.329Z,0,20.38,50,OK,0.1
2026-02-15T14:38:32.380Z,0,20.40,50,OK,0.1
2026-02-15T14:38:32.429Z,0,20.42,50,OK,0.1
2026-02-15T14:38:32.480Z,0,20.41,50,OK,0.1
2026-02-15T14:38:32.531Z,0,20.41,50,OK,0.1
2026-02-15T14:38:32.582Z,0,20.35,50,OK,0.1
2026-02-15T14:38:32.633Z,0,20.29,50,OK,0.1
2026-02-15T14:38:32.684Z,0,20.32,50,OK,0.1
2026-02-15T14:38:32.734Z,0,20.27,50,OK,0.1
2026-02-15T14:38:32.785Z,0,20.12,50,OK,0.1
2026-02-15T14:38:32.835Z,0,20.13,50,OK,0.1
2026-02-15T14:38:32.885Z,0,20.18,50,OK,0.1
2026-02-15T14:38:32.935Z,0,20.17,50,OK,0.1
2026-02-15T14:38:32.986Z,0,20.17,50,OK,0.1
2026-02-15T14:38:33.035Z,0,20.29,50,OK,0.1
2026-02-15T14:38:33.085Z,0,20.27,50,OK,0.1
2026-02-15T14:38:33.135Z,0,20.24,50,OK,0.1
2026-02-15T14:38:33.185Z,0,20.21,50,OK,0.1
2026-02-15T14:38:33.236Z,0,20.28,50,OK,0.1
2026-02-15T14:38:33.285Z,0,20.28,50,OK,0.1
2026-02-15T14:38:33.335Z,0,20.14,50,OK,0.1
2026-02-15T14:38:33.386Z,0,20.13,50,OK,0.1
2026-02-15T14:38:33.436Z,0,20.17,50,OK,0.1
2026-02-15T14:38:33.487Z,0,20.14,50,OK,0.1
2026-02-15T14:38:33.537Z,0,20.22,50,OK,0.1
2026-02-15T14:38:33.588Z,0,20.37,50,OK,0.1
2026-02-15T14:38:33.638Z,0,20.46,50,OK,0.1
2026-02-15T14:38:33.689Z,0,20.43,50,OK,0.1
2026-02-15T14:38:33.739Z,0,20.29,50,OK,0.1
2026-02-15T14:38:33.790Z,0,20.24,50,OK,0.1
2026-02-15T14:38:33.840Z,0,20.35,50,OK,0.1
2026-02-15T14:38:33.890Z,0,20.27,50,OK,0.1
2026-02-15T14:38:33.941Z,0,20.18,50,OK,0.1
2026-02-15T14:38:33.991Z,0,20.31,50,OK,0.1
2026-02-15T14:38:34.042Z,0,20.34,50,OK,0.1
2026-02-15T14:38:34.092Z,0,20.24,50,OK,0.1
2026-02-15T14:38:34.142Z,0,20.28,50,OK,0.1
2026-02-15T14:38:34.193Z,0,20.39,50,OK,0.1
2026-02-15T14:38:34.244Z,0,20.49,50,OK,0.1
2026-02-15T14:38:34.294Z,0,20.45,50,OK,0.1
2026-02-15T14:38:34.344Z,0,20.49,50,OK,0.1
2026-02-15T14:38:34.395Z,0,20.46,50,OK,0.1
2026-02-15T14:38:34.445Z,0,20.39,50,OK,0.1
2026-02-15T14:38:34.497Z,0,20.33,50,OK,0.1
2026-02-15T14:38:34.547Z,0,20.38,50,OK,0.1
2026-02-15T14:38:34.597Z,0,20.35,50,OK,0.1
2026-02-15T14:38:34.646Z,0,20.35,50,OK,0.1
2026-02-15T14:38:34.696Z,0,20.42,50,OK,0.1
2026-02-15T14:38:34.746Z,0,20.33,50,OK,0.1
2026-02-15T14:38:34.796Z,0,20.23,50,OK,0.1
2026-02-15T14:38:34.847Z,0,20.32,50,OK,0.1
2026-02-15T14:38:34.897Z,0,20.32,50,OK,0.1
2026-02-15T14:38:34.948Z,0,20.36,50,OK,0.1
2026-02-15T14:38:34.998Z,0,20.31,50,OK,0.1
2026-02-15T14:38:35.048Z,0,20.42,50,OK,0.1
2026-02-15T14:38:35.099Z,0,20.23,50,OK,0.1
2026-02-15T14:38:35.150Z,0,20.29,50,OK,0.1
2026-02-15T14:38:35.201Z,0,20.23,50,OK,0.1
2026-02-15T14:38:35.252Z,0,20.28,50,OK,0.1
2026-02-15T14:38:35.301Z,0,20.19,50,OK,0.1
2026-02-15T14:38:35.352Z,0,20.36,50,OK,0.1
2026-02-15T14:38:35.403Z,0,20.31,50,OK,0.1
2026-02-15T14:38:35.454Z,0,20.26,50,OK,0.1
2026-02-15T14:38:35.504Z,0,20.30,50,OK,0.1
2026-02-15T14:38:35.555Z,0,20.24,50,OK,0.1
2026-02-15T14:38:35.605Z,0,20.10,50,OK,0.1
2026-02-15T14:38:35.655Z,0,20.03,50,OK,0.1
2026-02-15T14:38:35.706Z,0,20.10,50,OK,0.1
2026-02-15T14:38:35.755Z,0,20.22,50,OK,0.1
2026-02-15T14:38:35.806Z,0,20.30,50,OK,0.1
2026-02-15T14:38:35.856Z,0,20.43,50,OK,0.1
2026-02-15T14:38:35.906Z,0,20.45,50,OK,0.1
2026-02-15T14:38:35.956Z,0,20.28,50,OK,0.1
2026-02-15T14:38:36.007Z,0,20.16,50,OK,0.1
2026-02-15T14:38:36.057Z,0,20.23,50,OK,0.1
2026-02-15T14:38:36.108Z,0,20.15,50,OK,0.1
2026-02-15T14:38:36.158Z,0,20.07,50,OK,0.1
2026-02-15T14:38:36.208Z,0,20.27,50,OK,0.1
2026-02-15T14:38:36.259Z,0,20.21,50,OK,0.1
2026-02-15T14:38:36.309Z,0,20.15,50,OK,0.1
2026-02-15T14:38:36.360Z,0,20.25,50,OK,0.1
2026-02-15T14:38:36.411Z,0,20.34,50,OK,0.1
2026-02-15T14:38:36.460Z,0,20.42,50,OK,0.1
2026-02-15T14:38:36.510Z,0,20.51,50,OK,0.1
2026-02-15T14:38:36.561Z,0,20.41,50,OK,0.1
2026-02-15T14:38:36.612Z,0,20.36,50,OK,0.1
2026-02-15T14:38:36.662Z,0,20.27,50,OK,0.1
2026-02-15T14:38:36.711Z,0,20.15,50,OK,0.1
2026-02-15T14:38:36.762Z,0,20.13,50,OK,0.1
2026-02-15T14:38:36.811Z,0,20.25,50,OK,0.1
2026-02-15T14:38:36.862Z,0,20.22,50,OK,0.1
2026-02-15T14:38:36.913Z,0,20.34,50,OK,0.1
2026-02-15T14:38:36.962Z,0,20.37,50,OK,0.1
2026-02-15T14:38:37.012Z,0,20.42,50,OK,0.1
2026-02-15T14:38:37.063Z,0,20.46,50,OK,0.1
2026-02-15T14:38:37.113Z,0,20.49,50,OK,0.1
2026-02-15T14:38:37.163Z,0,20.61,50,OK,0.1
2026-02-15T14:38:37.213Z,0,20.57,50,OK,0.1
2026-02-15T14:38:37.264Z,0,20.58,50,OK,0.1
2026-02-15T14:38:37.314Z,0,20.57,50,OK,0.1
2026-02-15T14:38:37.364Z,0,20.65,50,OK,0.1
2026-02-15T14:38:37.415Z,0,20.50,50,OK,0.1
2026-02-15T14:38:37.466Z,0,20.38,50,OK,0.1
2026-02-15T14:38:37.515Z,0,20.32,50,OK,0.1
2026-02-15T14:38:37.566Z,0,20.34,50,OK,0.1
2026-02-15T14:38:37.615Z,0,20.23,50,OK,0.1
2026-02-15T14:38:37.666Z,0,20.14,50,OK,0.1
2026-02-15T14:38:37.716Z,0,20.28,50,OK,0.1
2026-02-15T14:38:37.766Z,0,20.36,50,OK,0.1
2026-02-15T14:38:37.817Z,0,20.30,50,OK,0.1
2026-02-15T14:38:37.867Z,0,20.40,50,OK,0.1
2026-02-15T14:38:37.917Z,0,20.50,50,OK,0.1
2026-02-15T14:38:37.967Z,0,20.49,50,OK,0.1
2026-02-15T14:38:38.017Z,0,20.41,50,OK,0.1
2026-02-15T14:38:38.068Z,0,20.46,50,OK,0.1
2026-02-15T14:38:38.118Z,0,20.39,50,OK,0.1
2026-02-15T14:38:38.168Z,0,20.32,50,OK,0.1
2026-02-15T14:38:38.219Z,0,20.39,50,OK,0.1
2026-02-15T14:38:38.268Z,0,20.36,50,OK,0.1
2026-02-15T14:38:38.319Z,0,20.31,50,OK,0.1
2026-02-15T14:38:38.369Z,0,20.33,50,OK,0.1
2026-02-15T14:38:38.418Z,0,20.42,50,OK,0.1
2026-02-15T14:38:38.468Z,0,20.49,50,OK,0.1
2026-02-15T14:38:38.518Z,0,20.58,50,OK,0.1
2026-02-15T14:38:38.569Z,0,20.49,50,OK,0.1
2026-02-15T14:38:38.619Z,0,20.47,50,OK,0.1
