Timestamp,ActiveRequests,Lag_ms,VirtualLimit,Status,Kp_Used
2026-02-15T11:53:50.267Z,6,20.34,7,OK,0.1
2026-02-15T11:53:50.318Z,6,20.38,8,OK,0.1
2026-02-15T11:53:50.368Z,6,20.39,9,OK,0.1
2026-02-15T11:53:50.519Z,6,31.33,8,OK,0.1
2026-02-15T11:53:50.569Z,6,31.31,7,OK,0.1
2026-02-15T11:53:50.620Z,6,31.32,6,SATURATED,0.1
2026-02-15T11:53:50.671Z,6,31.33,5,SATURATED,0.1
2026-02-15T11:53:50.722Z,6,31.41,5,SATURATED,0.1
2026-02-15T11:53:50.771Z,6,20.55,6,SATURATED,0.1
2026-02-15T11:53:50.821Z,6,20.61,7,OK,0.1
2026-02-15T11:53:50.871Z,5,20.70,8,OK,0.1
2026-02-15T11:53:50.922Z,4,20.72,9,OK,0.1
2026-02-15T11:53:50.975Z,6,20.50,10,OK,0.1
2026-02-15T11:53:51.025Z,5,21.24,11,OK,0.1
2026-02-15T11:53:51.075Z,6,21.16,12,OK,0.1
2026-02-15T11:53:51.126Z,6,21.00,13,OK,0.1
2026-02-15T11:53:51.175Z,6,20.98,14,OK,0.1
2026-02-15T11:53:51.226Z,6,21.14,15,OK,0.1
2026-02-15T11:53:51.276Z,6,20.33,16,OK,0.1
2026-02-15T11:53:51.326Z,6,20.34,17,OK,0.1
2026-02-15T11:53:51.376Z,4,20.37,18,OK,0.1
2026-02-15T11:53:51.426Z,4,20.38,19,OK,0.1
2026-02-15T11:53:51.476Z,4,20.35,20,OK,0.1
2026-02-15T11:53:51.526Z,4,20.33,21,OK,0.1
2026-02-15T11:53:51.576Z,4,20.34,22,OK,0.1
2026-02-15T11:53:51.627Z,4,20.41,23,OK,0.1
2026-02-15T11:53:51.677Z,4,20.41,24,OK,0.1
2026-02-15T11:53:51.727Z,4,20.46,25,OK,0.1
2026-02-15T11:53:51.778Z,4,20.50,26,OK,0.1
2026-02-15T11:53:51.828Z,6,20.42,27,OK,0.1
2026-02-15T11:53:51.878Z,4,20.32,28,OK,0.1
2026-02-15T11:53:51.928Z,5,20.28,29,OK,0.1
2026-02-15T11:53:51.979Z,5,20.24,30,OK,0.1
2026-02-15T11:53:52.114Z,9,33.14,29,OK,0.1
2026-02-15T11:53:52.521Z,29,110.44,20,SATURATED,0.1
2026-02-15T11:53:52.571Z,6,110.48,11,OK,0.1
2026-02-15T11:53:52.622Z,6,110.50,5,SATURATED,0.1
2026-02-15T11:53:52.672Z,6,110.49,5,SATURATED,0.1
2026-02-15T11:53:52.723Z,6,97.64,5,SATURATED,0.1
2026-02-15T11:53:52.774Z,6,20.41,6,SATURATED,0.1
2026-02-15T11:53:52.824Z,6,20.39,7,OK,0.1
2026-02-15T11:53:52.875Z,7,20.45,8,OK,0.1
2026-02-15T11:53:52.926Z,7,20.23,9,OK,0.1
2026-02-15T11:53:52.977Z,7,20.16,10,OK,0.1
2026-02-15T11:53:53.024Z,6,20.20,11,OK,0.1
2026-02-15T11:53:53.074Z,5,20.29,12,OK,0.1
2026-02-15T11:53:53.127Z,8,20.23,13,OK,0.1
2026-02-15T11:53:53.308Z,6,50.98,10,OK,0.1
2026-02-15T11:53:53.358Z,5,50.95,7,OK,0.1
2026-02-15T11:53:53.409Z,5,50.89,5,SATURATED,0.1
2026-02-15T11:53:53.460Z,5,50.85,5,SATURATED,0.1
2026-02-15T11:53:53.509Z,5,50.86,5,SATURATED,0.1
2026-02-15T11:53:53.559Z,5,20.52,6,OK,0.1
2026-02-15T11:53:53.609Z,5,20.51,7,OK,0.1
2026-02-15T11:53:53.660Z,5,20.56,8,OK,0.1
2026-02-15T11:53:53.711Z,6,20.58,9,OK,0.1
2026-02-15T11:53:53.762Z,5,20.54,10,OK,0.1
2026-02-15T11:53:53.813Z,5,20.35,11,OK,0.1
2026-02-15T11:53:53.864Z,5,20.29,12,OK,0.1
2026-02-15T11:53:53.914Z,6,20.32,13,OK,0.1
2026-02-15T11:53:53.964Z,5,20.26,14,OK,0.1
2026-02-15T11:53:54.014Z,5,20.30,15,OK,0.1
2026-02-15T11:53:54.064Z,5,20.33,16,OK,0.1
2026-02-15T11:53:54.114Z,5,20.39,17,OK,0.1
2026-02-15T11:53:54.261Z,5,43.98,15,OK,0.1
2026-02-15T11:53:54.314Z,6,44.03,13,OK,0.1
2026-02-15T11:53:54.364Z,5,43.92,11,OK,0.1
2026-02-15T11:53:54.414Z,5,43.92,9,OK,0.1
2026-02-15T11:53:54.465Z,5,44.01,7,OK,0.1
2026-02-15T11:53:54.516Z,5,20.39,8,OK,0.1
2026-02-15T11:53:54.579Z,8,20.89,9,OK,0.1
2026-02-15T11:53:54.631Z,4,21.04,10,OK,0.1
2026-02-15T11:53:54.681Z,4,21.06,11,OK,0.1
2026-02-15T11:53:54.849Z,4,46.46,8,OK,0.1
2026-02-15T11:53:54.900Z,4,46.43,5,OK,0.1
2026-02-15T11:53:54.951Z,4,45.89,5,OK,0.1
2026-02-15T11:53:55.001Z,4,46.02,5,OK,0.1
2026-02-15T11:53:55.052Z,4,45.98,5,OK,0.1
2026-02-15T11:53:55.102Z,4,20.50,6,OK,0.1
2026-02-15T11:53:55.152Z,4,20.47,7,OK,0.1
2026-02-15T11:53:55.203Z,4,20.52,8,OK,0.1
2026-02-15T11:53:55.254Z,4,20.35,9,OK,0.1
2026-02-15T11:53:55.304Z,4,20.36,10,OK,0.1
2026-02-15T11:53:55.430Z,4,39.13,8,OK,0.1
2026-02-15T11:53:55.480Z,4,39.17,6,OK,0.1
2026-02-15T11:53:55.531Z,4,39.14,5,OK,0.1
2026-02-15T11:53:55.582Z,5,39.06,5,SATURATED,0.1
2026-02-15T11:53:55.633Z,5,39.08,5,SATURATED,0.1
2026-02-15T11:53:55.684Z,5,20.34,6,OK,0.1
2026-02-15T11:53:55.735Z,5,20.40,7,OK,0.1
2026-02-15T11:53:55.786Z,5,20.38,8,OK,0.1
2026-02-15T11:53:55.837Z,5,20.51,9,OK,0.1
2026-02-15T11:53:56.051Z,7,54.79,6,SATURATED,0.1
2026-02-15T11:53:56.101Z,4,54.75,5,OK,0.1
2026-02-15T11:53:56.152Z,4,54.72,5,OK,0.1
2026-02-15T11:53:56.204Z,4,54.78,5,OK,0.1
2026-02-15T11:53:56.254Z,4,54.75,5,OK,0.1
2026-02-15T11:53:56.304Z,4,20.67,6,OK,0.1
2026-02-15T11:53:56.354Z,4,20.69,7,OK,0.1
2026-02-15T11:53:56.404Z,4,20.64,8,OK,0.1
2026-02-15T11:53:56.455Z,4,20.57,9,OK,0.1
2026-02-15T11:53:56.507Z,4,20.51,10,OK,0.1
2026-02-15T11:53:56.557Z,5,20.21,11,OK,0.1
2026-02-15T11:53:56.713Z,4,37.35,9,OK,0.1
2026-02-15T11:53:56.854Z,9,51.49,6,SATURATED,0.1
2026-02-15T11:53:56.904Z,2,51.63,5,OK,0.1
2026-02-15T11:53:56.955Z,2,51.62,5,OK,0.1
2026-02-15T11:53:57.005Z,2,51.74,5,OK,0.1
2026-02-15T11:53:57.057Z,4,34.58,5,OK,0.1
2026-02-15T11:53:57.107Z,3,20.41,6,OK,0.1
2026-02-15T11:53:57.158Z,3,20.31,7,OK,0.1
2026-02-15T11:53:57.208Z,3,20.36,8,OK,0.1
2026-02-15T11:53:57.258Z,3,20.38,9,OK,0.1
2026-02-15T11:53:57.308Z,3,20.47,10,OK,0.1
2026-02-15T11:53:57.359Z,3,20.50,11,OK,0.1
2026-02-15T11:53:57.410Z,3,20.50,12,OK,0.1
2026-02-15T11:53:57.579Z,5,46.73,9,OK,0.1
2026-02-15T11:53:57.630Z,4,46.66,6,OK,0.1
2026-02-15T11:53:57.681Z,4,46.67,5,OK,0.1
2026-02-15T11:53:57.732Z,4,47.01,5,OK,0.1
2026-02-15T11:53:57.781Z,4,47.03,5,OK,0.1
2026-02-15T11:53:57.832Z,4,20.79,6,OK,0.1
2026-02-15T11:53:57.883Z,6,21.31,7,OK,0.1
2026-02-15T11:53:57.991Z,5,37.67,5,SATURATED,0.1
2026-02-15T11:53:58.041Z,5,37.32,5,SATURATED,0.1
2026-02-15T11:53:58.091Z,5,37.26,5,SATURATED,0.1
2026-02-15T11:53:58.141Z,5,37.31,5,SATURATED,0.1
2026-02-15T11:53:58.191Z,5,36.81,5,SATURATED,0.1
2026-02-15T11:53:58.242Z,5,20.39,6,OK,0.1
2026-02-15T11:53:58.293Z,5,20.45,7,OK,0.1
2026-02-15T11:53:58.344Z,5,20.41,8,OK,0.1
2026-02-15T11:53:58.395Z,5,20.37,9,OK,0.1
2026-02-15T11:53:58.445Z,5,20.36,10,OK,0.1
2026-02-15T11:53:58.496Z,5,20.34,11,OK,0.1
2026-02-15T11:53:58.546Z,4,20.27,12,OK,0.1
2026-02-15T11:53:58.597Z,5,20.30,13,OK,0.1
2026-02-15T11:53:58.648Z,5,20.26,14,OK,0.1
2026-02-15T11:53:58.699Z,5,20.25,15,OK,0.1
2026-02-15T11:53:58.874Z,5,33.48,14,OK,0.1
2026-02-15T11:53:59.061Z,14,56.84,10,SATURATED,0.1
2026-02-15T11:53:59.111Z,6,56.72,6,SATURATED,0.1
2026-02-15T11:53:59.161Z,6,56.73,5,SATURATED,0.1
2026-02-15T11:53:59.211Z,6,56.71,5,SATURATED,0.1
2026-02-15T11:53:59.262Z,6,43.55,5,SATURATED,0.1
2026-02-15T11:53:59.311Z,6,20.22,6,SATURATED,0.1
2026-02-15T11:53:59.361Z,6,20.45,7,OK,0.1
2026-02-15T11:53:59.412Z,6,20.46,8,OK,0.1
2026-02-15T11:53:59.462Z,5,20.43,9,OK,0.1
2026-02-15T11:53:59.512Z,5,20.38,10,OK,0.1
2026-02-15T11:53:59.562Z,5,20.45,11,OK,0.1
2026-02-15T11:53:59.727Z,4,45.98,8,OK,0.1
2026-02-15T11:53:59.967Z,6,79.90,5,SATURATED,0.1
2026-02-15T11:54:00.018Z,3,79.97,5,OK,0.1
2026-02-15T11:54:00.068Z,5,79.95,5,SATURATED,0.1
2026-02-15T11:54:00.119Z,5,79.92,5,SATURATED,0.1
2026-02-15T11:54:00.169Z,5,54.31,5,SATURATED,0.1
2026-02-15T11:54:00.220Z,5,20.32,6,OK,0.1
2026-02-15T11:54:00.273Z,5,20.29,7,OK,0.1
2026-02-15T11:54:00.437Z,6,32.63,6,SATURATED,0.1
2026-02-15T11:54:00.488Z,5,32.63,5,SATURATED,0.1
2026-02-15T11:54:00.539Z,5,32.60,5,SATURATED,0.1
2026-02-15T11:54:00.590Z,5,32.70,5,SATURATED,0.1
2026-02-15T11:54:00.641Z,4,32.72,5,OK,0.1
2026-02-15T11:54:00.692Z,4,20.38,6,OK,0.1
2026-02-15T11:54:00.859Z,4,20.32,7,OK,0.1
2026-02-15T11:54:00.909Z,5,20.43,8,OK,0.1
2026-02-15T11:54:00.959Z,5,20.36,9,OK,0.1
2026-02-15T11:54:01.009Z,6,20.39,10,OK,0.1
2026-02-15T11:54:01.059Z,6,20.36,11,OK,0.1
2026-02-15T11:54:01.198Z,11,42.71,9,SATURATED,0.1
2026-02-15T11:54:01.248Z,5,42.67,7,OK,0.1
2026-02-15T11:54:01.298Z,5,42.70,5,SATURATED,0.1
2026-02-15T11:54:01.348Z,5,42.62,5,SATURATED,0.1
2026-02-15T11:54:01.398Z,5,42.66,5,SATURATED,0.1
2026-02-15T11:54:01.449Z,5,20.33,6,OK,0.1
2026-02-15T11:54:01.499Z,5,20.30,7,OK,0.1
2026-02-15T11:54:01.549Z,5,20.31,8,OK,0.1
2026-02-15T11:54:01.600Z,6,20.39,9,OK,0.1
2026-02-15T11:54:01.650Z,6,20.39,10,OK,0.1
2026-02-15T11:54:01.701Z,6,20.37,11,OK,0.1
2026-02-15T11:54:01.751Z,6,20.38,12,OK,0.1
2026-02-15T11:54:01.800Z,6,20.37,13,OK,0.1
2026-02-15T11:54:01.850Z,6,20.30,14,OK,0.1
2026-02-15T11:54:01.901Z,7,20.29,15,OK,0.1
2026-02-15T11:54:01.952Z,7,20.30,16,OK,0.1
2026-02-15T11:54:02.002Z,7,20.33,17,OK,0.1
2026-02-15T11:54:02.053Z,7,20.33,18,OK,0.1
2026-02-15T11:54:02.103Z,5,20.28,19,OK,0.1
2026-02-15T11:54:02.154Z,5,20.27,20,OK,0.1
2026-02-15T11:54:02.214Z,9,20.27,21,OK,0.1
2026-02-15T11:54:02.336Z,20,40.72,19,SATURATED,0.1
2026-02-15T11:54:02.386Z,7,40.68,17,OK,0.1
2026-02-15T11:54:02.436Z,7,40.76,15,OK,0.1
2026-02-15T11:54:02.688Z,8,86.81,8,SATURATED,0.1
2026-02-15T11:54:02.737Z,7,86.80,5,SATURATED,0.1
2026-02-15T11:54:02.787Z,7,66.29,5,SATURATED,0.1
2026-02-15T11:54:02.839Z,7,66.34,5,SATURATED,0.1
2026-02-15T11:54:02.888Z,6,66.34,5,SATURATED,0.1
2026-02-15T11:54:02.939Z,6,20.20,6,SATURATED,0.1
2026-02-15T11:54:02.990Z,5,20.21,7,OK,0.1
2026-02-15T11:54:03.041Z,5,20.20,8,OK,0.1
2026-02-15T11:54:03.091Z,5,20.06,9,OK,0.1
2026-02-15T11:54:03.240Z,6,45.62,6,SATURATED,0.1
2026-02-15T11:54:03.291Z,4,45.73,5,OK,0.1
2026-02-15T11:54:03.342Z,4,45.73,5,OK,0.1
2026-02-15T11:54:03.393Z,5,45.80,5,SATURATED,0.1
2026-02-15T11:54:03.444Z,5,45.92,5,SATURATED,0.1
2026-02-15T11:54:03.495Z,5,20.40,6,OK,0.1
2026-02-15T11:54:03.545Z,5,20.37,7,OK,0.1
2026-02-15T11:54:03.596Z,5,20.41,8,OK,0.1
2026-02-15T11:54:03.646Z,4,20.38,9,OK,0.1
2026-02-15T11:54:03.701Z,7,20.44,10,OK,0.1
2026-02-15T11:54:03.751Z,4,20.44,11,OK,0.1
2026-02-15T11:54:03.802Z,4,20.47,12,OK,0.1
2026-02-15T11:54:03.853Z,4,20.39,13,OK,0.1
2026-02-15T11:54:03.904Z,3,20.31,14,OK,0.1
2026-02-15T11:54:03.953Z,3,20.34,15,OK,0.1
2026-02-15T11:54:04.003Z,5,20.47,16,OK,0.1
2026-02-15T11:54:04.053Z,4,20.49,17,OK,0.1
2026-02-15T11:54:04.103Z,4,20.64,18,OK,0.1
2026-02-15T11:54:04.153Z,4,20.72,19,OK,0.1
2026-02-15T11:54:04.203Z,3,20.65,20,OK,0.1
2026-02-15T11:54:04.254Z,6,20.46,21,OK,0.1
2026-02-15T11:54:04.508Z,10,57.37,17,OK,0.1
2026-02-15T11:54:05.112Z,17,163.99,5,SATURATED,0.4
2026-02-15T11:54:05.163Z,6,163.96,5,SATURATED,0.4
2026-02-15T11:54:05.214Z,6,163.93,5,SATURATED,0.4
2026-02-15T11:54:05.265Z,6,163.88,5,SATURATED,0.4
2026-02-15T11:54:05.316Z,6,126.88,5,SATURATED,0.4
2026-02-15T11:54:05.367Z,5,20.20,6,OK,0.1
2026-02-15T11:54:05.417Z,5,20.34,7,OK,0.1
2026-02-15T11:54:05.468Z,5,20.48,8,OK,0.1
2026-02-15T11:54:05.660Z,5,20.52,9,OK,0.1
2026-02-15T11:54:05.781Z,8,40.71,7,SATURATED,0.1
2026-02-15T11:54:05.832Z,5,40.68,5,SATURATED,0.1
2026-02-15T11:54:05.883Z,5,40.59,5,SATURATED,0.1
2026-02-15T11:54:05.934Z,5,40.53,5,SATURATED,0.1
2026-02-15T11:54:05.983Z,5,40.53,5,SATURATED,0.1
2026-02-15T11:54:06.033Z,4,20.42,6,OK,0.1
2026-02-15T11:54:06.084Z,4,20.36,7,OK,0.1
2026-02-15T11:54:06.265Z,4,34.20,6,OK,0.1
2026-02-15T11:54:06.316Z,3,34.15,5,OK,0.1
2026-02-15T11:54:06.471Z,3,34.15,5,OK,0.1
2026-02-15T11:54:06.522Z,0,34.07,5,OK,0.1
2026-02-15T11:54:06.571Z,0,34.13,5,OK,0.1
2026-02-15T11:54:06.622Z,0,20.30,6,OK,0.1
2026-02-15T11:54:06.673Z,0,20.33,7,OK,0.1
2026-02-15T11:54:06.724Z,0,20.36,8,OK,0.1
2026-02-15T11:54:06.775Z,0,20.51,9,OK,0.1
2026-02-15T11:54:06.918Z,2,44.11,7,OK,0.1
2026-02-15T11:54:07.031Z,2,52.62,5,OK,0.1
2026-02-15T11:54:07.081Z,0,52.59,5,OK,0.1
2026-02-15T11:54:07.132Z,0,52.58,5,OK,0.1
2026-02-15T11:54:07.182Z,0,52.51,5,OK,0.1
2026-02-15T11:54:07.232Z,0,28.86,5,OK,0.1
2026-02-15T11:54:07.288Z,5,20.40,6,OK,0.1
2026-02-15T11:54:07.338Z,2,20.36,7,OK,0.1
2026-02-15T11:54:07.389Z,2,20.37,8,OK,0.1
2026-02-15T11:54:07.440Z,2,20.34,9,OK,0.1
2026-02-15T11:54:07.494Z,3,20.51,10,OK,0.1
2026-02-15T11:54:07.545Z,2,20.43,11,OK,0.1
2026-02-15T11:54:07.595Z,2,20.54,12,OK,0.1
2026-02-15T11:54:07.646Z,2,20.56,13,OK,0.1
2026-02-15T11:54:07.696Z,2,20.59,14,OK,0.1
2026-02-15T11:54:07.746Z,2,20.59,15,OK,0.1
2026-02-15T11:54:07.797Z,2,20.62,16,OK,0.1
2026-02-15T11:54:07.848Z,2,20.47,17,OK,0.1
2026-02-15T11:54:07.898Z,2,20.48,18,OK,0.1
2026-02-15T11:54:08.055Z,4,20.52,19,OK,0.1
2026-02-15T11:54:08.105Z,3,20.40,20,OK,0.1
2026-02-15T11:54:08.156Z,3,20.38,21,OK,0.1
2026-02-15T11:54:08.207Z,3,20.47,22,OK,0.1
2026-02-15T11:54:08.258Z,3,20.46,23,OK,0.1
2026-02-15T11:54:08.416Z,3,37.93,21,OK,0.1
2026-02-15T11:54:08.466Z,5,37.89,19,OK,0.1
2026-02-15T11:54:08.633Z,6,38.24,17,OK,0.1
2026-02-15T11:54:08.683Z,5,38.20,15,OK,0.1
2026-02-15T11:54:08.733Z,5,38.56,13,OK,0.1
2026-02-15T11:54:08.783Z,5,21.03,14,OK,0.1
2026-02-15T11:54:08.833Z,5,21.11,15,OK,0.1
2026-02-15T11:54:08.884Z,5,20.76,16,OK,0.1
2026-02-15T11:54:08.935Z,5,20.79,17,OK,0.1
2026-02-15T11:54:08.986Z,5,20.39,18,OK,0.1
2026-02-15T11:54:09.036Z,5,20.37,19,OK,0.1
2026-02-15T11:54:09.215Z,8,33.46,18,OK,0.1
2026-02-15T11:54:09.266Z,6,33.44,17,OK,0.1
2026-02-15T11:54:09.316Z,4,33.36,16,OK,0.1
2026-02-15T11:54:09.367Z,4,33.36,15,OK,0.1
2026-02-15T11:54:09.418Z,4,33.38,14,OK,0.1
2026-02-15T11:54:09.469Z,14,20.27,15,OK,0.1
2026-02-15T11:54:09.520Z,10,20.32,16,OK,0.1
2026-02-15T11:54:09.571Z,10,20.36,17,OK,0.1
2026-02-15T11:54:09.621Z,10,20.30,18,OK,0.1
2026-02-15T11:54:09.672Z,10,20.37,19,OK,0.1
2026-02-15T11:54:09.722Z,10,20.24,20,OK,0.1
2026-02-15T11:54:09.773Z,10,20.21,21,OK,0.1
2026-02-15T11:54:09.824Z,10,20.29,22,OK,0.1
2026-02-15T11:54:09.874Z,10,20.39,23,OK,0.1
2026-02-15T11:54:09.924Z,10,20.35,24,OK,0.1
2026-02-15T11:54:09.975Z,9,20.28,25,OK,0.1
2026-02-15T11:54:10.026Z,9,20.37,26,OK,0.1
2026-02-15T11:54:10.076Z,9,20.44,27,OK,0.1
2026-02-15T11:54:10.126Z,9,20.39,28,OK,0.1
2026-02-15T11:54:10.177Z,9,20.40,29,OK,0.1
2026-02-15T11:54:10.425Z,11,20.55,30,OK,0.1
2026-02-15T11:54:10.564Z,10,44.12,28,OK,0.1
2026-02-15T11:54:10.811Z,28,79.34,22,SATURATED,0.1
2026-02-15T11:54:10.985Z,13,99.88,14,OK,0.1
2026-02-15T11:54:11.035Z,8,99.83,6,SATURATED,0.1
2026-02-15T11:54:11.086Z,7,100.06,5,SATURATED,0.1
2026-02-15T11:54:11.137Z,7,76.53,5,SATURATED,0.1
2026-02-15T11:54:11.188Z,7,41.25,5,SATURATED,0.1
2026-02-15T11:54:11.239Z,7,20.67,6,SATURATED,0.1
2026-02-15T11:54:11.289Z,7,20.74,7,SATURATED,0.1
2026-02-15T11:54:11.340Z,7,20.62,8,OK,0.1
2026-02-15T11:54:11.391Z,7,20.51,9,OK,0.1
2026-02-15T11:54:11.441Z,9,20.81,10,OK,0.1
2026-02-15T11:54:11.574Z,8,33.38,9,OK,0.1
2026-02-15T11:54:11.624Z,3,33.28,8,OK,0.1
2026-02-15T11:54:11.675Z,3,33.17,7,OK,0.1
2026-02-15T11:54:11.725Z,3,33.14,6,OK,0.1
2026-02-15T11:54:11.776Z,3,32.85,5,OK,0.1
2026-02-15T11:54:11.958Z,3,34.40,5,OK,0.1
2026-02-15T11:54:12.090Z,5,52.74,5,SATURATED,0.1
2026-02-15T11:54:12.140Z,4,52.74,5,OK,0.1
2026-02-15T11:54:12.190Z,4,52.74,5,OK,0.1
2026-02-15T11:54:12.240Z,4,52.75,5,OK,0.1
2026-02-15T11:54:12.291Z,4,38.74,5,OK,0.1
2026-02-15T11:54:12.341Z,4,20.45,6,OK,0.1
2026-02-15T11:54:12.392Z,4,20.47,7,OK,0.1
2026-02-15T11:54:12.597Z,5,20.52,8,OK,0.1
2026-02-15T11:54:12.647Z,4,20.43,9,OK,0.1
2026-02-15T11:54:12.698Z,5,20.34,10,OK,0.1
2026-02-15T11:54:12.748Z,5,20.36,11,OK,0.1
2026-02-15T11:54:12.799Z,5,20.36,12,OK,0.1
2026-02-15T11:54:12.850Z,5,20.40,13,OK,0.1
2026-02-15T11:54:12.900Z,5,20.46,14,OK,0.1
2026-02-15T11:54:12.951Z,5,20.48,15,OK,0.1
2026-02-15T11:54:13.256Z,10,74.67,10,SATURATED,0.1
2026-02-15T11:54:13.306Z,6,74.62,5,SATURATED,0.1
2026-02-15T11:54:13.357Z,6,74.55,5,SATURATED,0.1
2026-02-15T11:54:13.408Z,6,74.45,5,SATURATED,0.1
2026-02-15T11:54:13.459Z,5,74.41,5,SATURATED,0.1
2026-02-15T11:54:13.510Z,5,20.23,6,OK,0.1
2026-02-15T11:54:13.561Z,5,20.20,7,OK,0.1
2026-02-15T11:54:13.612Z,7,20.14,8,OK,0.1
2026-02-15T11:54:13.662Z,5,20.35,9,OK,0.1
2026-02-15T11:54:13.712Z,5,20.38,10,OK,0.1
2026-02-15T11:54:13.763Z,5,20.35,11,OK,0.1
2026-02-15T11:54:13.813Z,5,20.41,12,OK,0.1
2026-02-15T11:54:13.863Z,5,20.46,13,OK,0.1
2026-02-15T11:54:13.914Z,5,20.31,14,OK,0.1
2026-02-15T11:54:13.965Z,5,20.31,15,OK,0.1
2026-02-15T11:54:14.016Z,4,20.37,16,OK,0.1
2026-02-15T11:54:14.067Z,4,20.40,17,OK,0.1
2026-02-15T11:54:14.117Z,4,20.39,18,OK,0.1
2026-02-15T11:54:14.168Z,4,20.48,19,OK,0.1
2026-02-15T11:54:14.218Z,4,20.52,20,OK,0.1
2026-02-15T11:54:14.436Z,4,20.49,21,OK,0.1
2026-02-15T11:54:14.923Z,21,103.81,13,SATURATED,0.1
2026-02-15T11:54:14.973Z,5,103.79,5,SATURATED,0.1
2026-02-15T11:54:15.024Z,5,103.58,5,SATURATED,0.1
2026-02-15T11:54:15.074Z,5,103.52,5,SATURATED,0.1
2026-02-15T11:54:15.124Z,5,103.51,5,SATURATED,0.1
2026-02-15T11:54:15.175Z,5,20.19,6,OK,0.1
2026-02-15T11:54:15.226Z,5,20.17,7,OK,0.1
2026-02-15T11:54:15.277Z,5,20.34,8,OK,0.1
2026-02-15T11:54:15.327Z,4,20.29,9,OK,0.1
2026-02-15T11:54:15.377Z,4,20.28,10,OK,0.1
2026-02-15T11:54:15.428Z,4,20.26,11,OK,0.1
2026-02-15T11:54:15.575Z,4,45.56,8,OK,0.1
2026-02-15T11:54:15.697Z,4,55.85,5,OK,0.1
2026-02-15T11:54:15.747Z,3,55.90,5,OK,0.1
2026-02-15T11:54:15.797Z,3,55.90,5,OK,0.1
2026-02-15T11:54:15.847Z,3,55.84,5,OK,0.1
2026-02-15T11:54:15.897Z,3,30.60,5,OK,0.1
2026-02-15T11:54:15.956Z,5,20.36,6,OK,0.1
2026-02-15T11:54:16.006Z,5,20.34,7,OK,0.1
2026-02-15T11:54:16.057Z,5,20.29,8,OK,0.1
2026-02-15T11:54:16.107Z,5,20.25,9,OK,0.1
2026-02-15T11:54:16.157Z,5,20.25,10,OK,0.1
2026-02-15T11:54:16.208Z,5,20.15,11,OK,0.1
2026-02-15T11:54:16.259Z,5,20.20,12,OK,0.1
2026-02-15T11:54:16.416Z,5,45.88,9,OK,0.1
2026-02-15T11:54:16.467Z,5,45.96,6,OK,0.1
2026-02-15T11:54:16.517Z,5,45.96,5,SATURATED,0.1
2026-02-15T11:54:16.567Z,5,46.03,5,SATURATED,0.1
2026-02-15T11:54:16.618Z,5,46.02,5,SATURATED,0.1
2026-02-15T11:54:16.668Z,5,20.37,6,OK,0.1
2026-02-15T11:54:16.874Z,5,54.80,5,SATURATED,0.1
2026-02-15T11:54:16.925Z,3,54.79,5,OK,0.1
2026-02-15T11:54:16.976Z,5,56.00,5,SATURATED,0.1
2026-02-15T11:54:17.026Z,4,56.30,5,OK,0.1
2026-02-15T11:54:17.076Z,4,56.28,5,OK,0.1
2026-02-15T11:54:17.127Z,4,21.88,6,OK,0.1
2026-02-15T11:54:17.343Z,4,39.31,5,OK,0.1
2026-02-15T11:54:17.392Z,4,38.04,5,OK,0.1
2026-02-15T11:54:17.595Z,4,72.02,5,OK,0.1
2026-02-15T11:54:17.645Z,4,72.07,5,OK,0.1
2026-02-15T11:54:17.696Z,4,72.10,5,OK,0.1
2026-02-15T11:54:17.746Z,4,54.74,5,OK,0.1
2026-02-15T11:54:17.796Z,4,54.78,5,OK,0.1
2026-02-15T11:54:17.846Z,4,20.52,6,OK,0.1
2026-02-15T11:54:17.896Z,4,20.41,7,OK,0.1
2026-02-15T11:54:17.946Z,3,20.32,8,OK,0.1
2026-02-15T11:54:18.098Z,8,43.13,6,SATURATED,0.1
2026-02-15T11:54:18.149Z,3,43.07,5,OK,0.1
2026-02-15T11:54:18.199Z,3,43.05,5,OK,0.1
2026-02-15T11:54:18.249Z,3,43.15,5,OK,0.1
2026-02-15T11:54:18.299Z,3,43.21,5,OK,0.1
2026-02-15T11:54:18.350Z,4,20.38,6,OK,0.1
2026-02-15T11:54:18.401Z,3,20.41,7,OK,0.1
2026-02-15T11:54:18.452Z,3,20.41,8,OK,0.1
2026-02-15T11:54:18.503Z,3,20.37,9,OK,0.1
2026-02-15T11:54:18.554Z,3,20.44,10,OK,0.1
2026-02-15T11:54:18.810Z,3,20.38,11,OK,0.1
2026-02-15T11:54:18.860Z,3,20.44,12,OK,0.1
2026-02-15T11:54:19.043Z,3,50.60,9,OK,0.1
2026-02-15T11:54:19.096Z,2,50.61,6,OK,0.1
2026-02-15T11:54:19.281Z,2,73.68,5,OK,0.1
2026-02-15T11:54:19.417Z,5,86.83,5,SATURATED,0.1
2026-02-15T11:54:19.467Z,1,86.77,5,OK,0.1
2026-02-15T11:54:19.518Z,1,56.59,5,OK,0.1
2026-02-15T11:54:19.568Z,1,56.59,5,OK,0.1
2026-02-15T11:54:19.619Z,1,33.47,5,OK,0.1
2026-02-15T11:54:19.669Z,1,20.37,6,OK,0.1
2026-02-15T11:54:19.720Z,1,20.50,7,OK,0.1
2026-02-15T11:54:19.770Z,1,20.56,8,OK,0.1
