Timestamp,ActiveRequests,Lag_ms,VirtualLimit,Status,Kp_Used
2026-02-19T09:52:02.413Z,1,20.28,8,OK,0.1
2026-02-19T09:52:02.463Z,1,20.14,9,OK,0.1
2026-02-19T09:52:02.512Z,1,20.17,10,OK,0.1
2026-02-19T09:52:02.563Z,1,20.16,11,OK,0.1
2026-02-19T09:52:02.612Z,1,20.15,12,OK,0.1
2026-02-19T09:52:02.663Z,1,20.22,13,OK,0.1
2026-02-19T09:52:02.714Z,1,20.35,14,OK,0.1
2026-02-19T09:52:02.764Z,1,20.32,15,OK,0.1
2026-02-19T09:52:02.814Z,1,20.28,16,OK,0.1
2026-02-19T09:52:02.864Z,1,20.34,17,OK,0.1
2026-02-19T09:52:02.914Z,1,20.33,18,OK,0.1
2026-02-19T09:52:03.060Z,4,35.49,16,OK,0.1
2026-02-19T09:52:03.420Z,15,103.24,8,SATURATED,0.1
2026-02-19T09:52:03.470Z,3,99.18,5,OK,0.1
2026-02-19T09:52:03.521Z,3,99.14,5,OK,0.1
2026-02-19T09:52:03.572Z,3,99.13,5,OK,0.1
2026-02-19T09:52:03.622Z,3,84.01,5,OK,0.1
2026-02-19T09:52:03.672Z,3,16.27,6,OK,0.1
2026-02-19T09:52:03.723Z,4,20.26,7,OK,0.1
2026-02-19T09:52:03.773Z,4,20.16,8,OK,0.1
2026-02-19T09:52:03.824Z,4,20.16,9,OK,0.1
2026-02-19T09:52:03.875Z,4,20.15,10,OK,0.1
2026-02-19T09:52:03.926Z,4,20.15,11,OK,0.1
2026-02-19T09:52:03.976Z,4,20.29,12,OK,0.1
2026-02-19T09:52:04.026Z,4,20.30,13,OK,0.1
2026-02-19T09:52:04.155Z,5,20.26,14,OK,0.1
2026-02-19T09:52:04.205Z,5,20.23,15,OK,0.1
2026-02-19T09:52:04.254Z,5,20.21,16,OK,0.1
2026-02-19T09:52:04.305Z,5,20.13,17,OK,0.1
2026-02-19T09:52:04.437Z,8,40.01,15,OK,0.1
2026-02-19T09:52:04.520Z,15,42.58,13,SATURATED,0.1
2026-02-19T09:52:04.933Z,13,111.15,5,SATURATED,0.1
2026-02-19T09:52:04.984Z,7,111.12,5,SATURATED,0.1
2026-02-19T09:52:05.033Z,7,110.99,5,SATURATED,0.1
2026-02-19T09:52:05.083Z,7,91.18,5,SATURATED,0.1
2026-02-19T09:52:05.134Z,7,88.65,5,SATURATED,0.1
2026-02-19T09:52:05.184Z,7,20.11,6,SATURATED,0.1
2026-02-19T09:52:05.235Z,7,20.14,7,SATURATED,0.1
2026-02-19T09:52:05.286Z,7,20.23,8,OK,0.1
2026-02-19T09:52:05.335Z,5,20.22,9,OK,0.1
2026-02-19T09:52:05.386Z,5,20.20,10,OK,0.1
2026-02-19T09:52:05.437Z,5,20.24,11,OK,0.1
2026-02-19T09:52:05.699Z,11,58.80,7,SATURATED,0.1
2026-02-19T09:52:05.781Z,6,61.18,5,SATURATED,0.1
2026-02-19T09:52:05.831Z,5,61.19,5,SATURATED,0.1
2026-02-19T09:52:05.881Z,5,61.20,5,SATURATED,0.1
2026-02-19T09:52:05.932Z,5,61.15,5,SATURATED,0.1
2026-02-19T09:52:05.983Z,5,22.58,6,OK,0.1
2026-02-19T09:52:06.034Z,5,20.16,7,OK,0.1
2026-02-19T09:52:06.191Z,5,30.89,6,OK,0.1
2026-02-19T09:52:06.427Z,4,64.04,5,OK,0.1
2026-02-19T09:52:06.477Z,4,64.07,5,OK,0.1
2026-02-19T09:52:06.528Z,4,64.08,5,OK,0.1
2026-02-19T09:52:06.579Z,5,64.10,5,SATURATED,0.1
2026-02-19T09:52:06.630Z,5,53.28,5,SATURATED,0.1
2026-02-19T09:52:06.679Z,5,20.11,6,OK,0.1
2026-02-19T09:52:06.856Z,5,49.30,5,SATURATED,0.1
2026-02-19T09:52:06.942Z,5,52.45,5,SATURATED,0.1
2026-02-19T09:52:06.992Z,5,52.51,5,SATURATED,0.1
2026-02-19T09:52:07.042Z,5,52.61,5,SATURATED,0.1
2026-02-19T09:52:07.092Z,5,52.64,5,SATURATED,0.1
2026-02-19T09:52:07.143Z,5,23.43,6,OK,0.1
2026-02-19T09:52:07.193Z,6,20.23,7,OK,0.1
2026-02-19T09:52:07.243Z,5,20.14,8,OK,0.1
2026-02-19T09:52:07.294Z,5,20.16,9,OK,0.1
2026-02-19T09:52:07.343Z,4,20.17,10,OK,0.1
2026-02-19T09:52:07.394Z,4,20.22,11,OK,0.1
2026-02-19T09:52:07.526Z,4,20.26,12,OK,0.1
2026-02-19T09:52:07.642Z,9,39.41,10,OK,0.1
2026-02-19T09:52:07.692Z,5,39.36,8,OK,0.1
2026-02-19T09:52:07.740Z,4,39.32,6,OK,0.1
2026-02-19T09:52:07.789Z,4,39.32,5,OK,0.1
2026-02-19T09:52:07.839Z,4,39.34,5,OK,0.1
2026-02-19T09:52:07.960Z,6,18.91,7,OK,0.1
2026-02-19T09:52:07.910Z,5,22.94,6,OK,0.1
2026-02-19T09:52:08.029Z,7,18.68,8,OK,0.1
2026-02-19T09:52:08.079Z,4,18.62,9,OK,0.1
2026-02-19T09:52:08.130Z,4,18.61,10,OK,0.1
2026-02-19T09:52:08.180Z,4,15.86,11,OK,0.1
2026-02-19T09:52:08.230Z,4,19.76,12,OK,0.1
2026-02-19T09:52:08.279Z,4,20.16,13,OK,0.1
2026-02-19T09:52:08.330Z,4,20.17,14,OK,0.1
2026-02-19T09:52:08.381Z,4,20.23,15,OK,0.1
2026-02-19T09:52:08.431Z,4,20.34,16,OK,0.1
2026-02-19T09:52:08.481Z,3,20.50,17,OK,0.1
2026-02-19T09:52:08.530Z,3,20.36,18,OK,0.1
2026-02-19T09:52:08.580Z,2,20.27,19,OK,0.1
2026-02-19T09:52:08.630Z,2,20.22,20,OK,0.1
2026-02-19T09:52:08.718Z,2,23.73,21,OK,0.1
2026-02-19T09:52:08.802Z,6,26.47,20,OK,0.1
2026-02-19T09:52:08.853Z,3,26.49,19,OK,0.1
2026-02-19T09:52:08.964Z,8,42.30,17,OK,0.1
2026-02-19T09:52:09.122Z,17,59.84,13,SATURATED,0.1
2026-02-19T09:52:09.591Z,10,136.04,5,SATURATED,0.4
2026-02-19T09:52:09.641Z,4,133.30,5,OK,0.4
2026-02-19T09:52:09.690Z,4,133.28,5,OK,0.4
2026-02-19T09:52:09.831Z,4,127.47,5,OK,0.4
2026-02-19T09:52:10.007Z,5,131.07,5,SATURATED,0.4
2026-02-19T09:52:10.057Z,4,51.31,5,OK,0.1
2026-02-19T09:52:10.295Z,5,51.29,5,SATURATED,0.1
2026-02-19T09:52:10.346Z,4,54.63,5,OK,0.1
2026-02-19T09:52:10.396Z,4,44.76,5,OK,0.1
2026-02-19T09:52:10.446Z,4,23.62,6,OK,0.1
2026-02-19T09:52:10.496Z,4,23.61,7,OK,0.1
2026-02-19T09:52:10.546Z,4,23.61,8,OK,0.1
2026-02-19T09:52:10.616Z,8,20.39,9,OK,0.1
2026-02-19T09:52:10.667Z,6,20.34,10,OK,0.1
2026-02-19T09:52:10.717Z,6,20.35,11,OK,0.1
2026-02-19T09:52:10.768Z,6,20.42,12,OK,0.1
2026-02-19T09:52:10.817Z,5,20.51,13,OK,0.1
2026-02-19T09:52:10.867Z,4,20.37,14,OK,0.1
2026-02-19T09:52:10.918Z,4,20.39,15,OK,0.1
2026-02-19T09:52:10.969Z,4,20.39,16,OK,0.1
2026-02-19T09:52:11.085Z,4,20.22,17,OK,0.1
2026-02-19T09:52:11.187Z,6,36.33,15,OK,0.1
2026-02-19T09:52:11.237Z,4,36.35,13,OK,0.1
2026-02-19T09:52:11.287Z,3,36.40,11,OK,0.1
2026-02-19T09:52:11.353Z,11,36.98,9,SATURATED,0.1
2026-02-19T09:52:11.403Z,6,37.02,7,OK,0.1
2026-02-19T09:52:11.454Z,6,20.84,8,OK,0.1
2026-02-19T09:52:11.504Z,6,20.90,9,OK,0.1
2026-02-19T09:52:11.554Z,5,20.85,10,OK,0.1
2026-02-19T09:52:11.686Z,9,41.41,8,SATURATED,0.1
2026-02-19T09:52:11.737Z,6,37.63,6,SATURATED,0.1
2026-02-19T09:52:11.787Z,6,37.62,5,SATURATED,0.1
2026-02-19T09:52:11.838Z,6,37.56,5,SATURATED,0.1
2026-02-19T09:52:11.888Z,6,37.50,5,SATURATED,0.1
2026-02-19T09:52:11.939Z,6,16.33,6,SATURATED,0.1
2026-02-19T09:52:11.989Z,6,20.23,7,OK,0.1
2026-02-19T09:52:12.039Z,6,20.24,8,OK,0.1
2026-02-19T09:52:12.090Z,7,20.26,9,OK,0.1
2026-02-19T09:52:12.141Z,6,20.26,10,OK,0.1
2026-02-19T09:52:12.192Z,7,20.29,11,OK,0.1
2026-02-19T09:52:12.244Z,7,20.26,12,OK,0.1
2026-02-19T09:52:12.294Z,7,20.20,13,OK,0.1
2026-02-19T09:52:12.392Z,8,25.74,12,OK,0.1
2026-02-19T09:52:12.442Z,10,25.65,11,OK,0.1
2026-02-19T09:52:12.492Z,10,25.79,10,SATURATED,0.1
2026-02-19T09:52:12.542Z,10,25.78,9,SATURATED,0.1
2026-02-19T09:52:12.593Z,10,25.63,8,SATURATED,0.1
2026-02-19T09:52:12.643Z,8,19.97,9,OK,0.1
2026-02-19T09:52:12.695Z,9,20.08,10,OK,0.1
2026-02-19T09:52:12.811Z,10,22.21,11,OK,0.1
2026-02-19T09:52:12.862Z,8,22.34,12,OK,0.1
2026-02-19T09:52:12.913Z,9,22.57,13,OK,0.1
2026-02-19T09:52:12.963Z,9,22.65,14,OK,0.1
2026-02-19T09:52:13.013Z,9,22.68,15,OK,0.1
2026-02-19T09:52:13.064Z,9,20.43,16,OK,0.1
2026-02-19T09:52:13.233Z,10,20.28,17,OK,0.1
2026-02-19T09:52:13.364Z,17,42.27,15,SATURATED,0.1
2026-02-19T09:52:13.522Z,7,60.05,11,OK,0.1
2026-02-19T09:52:13.753Z,11,92.18,5,SATURATED,0.1
2026-02-19T09:52:13.810Z,5,94.10,5,SATURATED,0.1
2026-02-19T09:52:13.860Z,5,94.09,5,SATURATED,0.1
2026-02-19T09:52:13.910Z,5,72.08,5,SATURATED,0.1
2026-02-19T09:52:13.960Z,5,54.34,5,SATURATED,0.1
2026-02-19T09:52:14.009Z,5,22.22,6,OK,0.1
2026-02-19T09:52:14.060Z,5,20.31,7,OK,0.1
2026-02-19T09:52:14.111Z,5,20.34,8,OK,0.1
2026-02-19T09:52:14.161Z,5,20.41,9,OK,0.1
2026-02-19T09:52:14.211Z,4,20.31,10,OK,0.1
2026-02-19T09:52:14.262Z,4,20.25,11,OK,0.1
2026-02-19T09:52:14.312Z,3,20.29,12,OK,0.1
2026-02-19T09:52:14.363Z,3,20.21,13,OK,0.1
2026-02-19T09:52:14.448Z,7,23.09,14,OK,0.1
2026-02-19T09:52:14.498Z,1,23.20,15,OK,0.1
2026-02-19T09:52:14.601Z,2,38.15,13,OK,0.1
2026-02-19T09:52:14.652Z,2,38.08,11,OK,0.1
2026-02-19T09:52:14.703Z,2,38.18,9,OK,0.1
2026-02-19T09:52:14.992Z,9,78.98,5,SATURATED,0.1
2026-02-19T09:52:15.107Z,5,87.90,5,SATURATED,0.1
2026-02-19T09:52:15.275Z,3,102.35,5,OK,0.1
2026-02-19T09:52:15.325Z,4,102.39,5,OK,0.1
2026-02-19T09:52:15.376Z,4,102.36,5,OK,0.1
2026-02-19T09:52:15.426Z,4,58.60,5,OK,0.1
2026-02-19T09:52:15.476Z,4,49.61,5,OK,0.1
2026-02-19T09:52:15.526Z,4,20.26,6,OK,0.1
2026-02-19T09:52:15.575Z,4,20.20,7,OK,0.1
2026-02-19T09:52:15.716Z,7,29.74,6,SATURATED,0.1
2026-02-19T09:52:15.767Z,5,29.74,5,SATURATED,0.1
2026-02-19T09:52:15.817Z,5,29.77,5,SATURATED,0.1
2026-02-19T09:52:15.867Z,5,29.76,5,SATURATED,0.1
2026-02-19T09:52:15.918Z,5,29.78,5,SATURATED,0.1
2026-02-19T09:52:15.968Z,5,20.14,6,OK,0.1
2026-02-19T09:52:16.018Z,6,20.07,7,OK,0.1
2026-02-19T09:52:16.069Z,7,20.18,8,OK,0.1
2026-02-19T09:52:16.118Z,7,20.43,9,OK,0.1
2026-02-19T09:52:16.169Z,7,20.43,10,OK,0.1
2026-02-19T09:52:16.219Z,7,20.55,11,OK,0.1
2026-02-19T09:52:16.268Z,7,20.64,12,OK,0.1
2026-02-19T09:52:16.319Z,8,20.50,13,OK,0.1
2026-02-19T09:52:16.370Z,7,20.26,14,OK,0.1
2026-02-19T09:52:16.420Z,7,20.28,15,OK,0.1
2026-02-19T09:52:16.537Z,8,27.25,14,OK,0.1
2026-02-19T09:52:16.587Z,7,27.21,13,OK,0.1
2026-02-19T09:52:16.637Z,6,27.18,12,OK,0.1
2026-02-19T09:52:16.688Z,6,27.14,11,OK,0.1
2026-02-19T09:52:16.738Z,6,27.13,10,OK,0.1
2026-02-19T09:52:16.789Z,5,20.30,11,OK,0.1
2026-02-19T09:52:16.839Z,5,20.32,12,OK,0.1
2026-02-19T09:52:16.890Z,5,20.55,13,OK,0.1
2026-02-19T09:52:16.940Z,5,20.56,14,OK,0.1
2026-02-19T09:52:16.990Z,5,20.55,15,OK,0.1
2026-02-19T09:52:17.291Z,14,71.19,10,SATURATED,0.1
2026-02-19T09:52:17.398Z,8,78.55,5,SATURATED,0.1
2026-02-19T09:52:17.448Z,6,78.39,5,SATURATED,0.1
2026-02-19T09:52:17.499Z,6,78.52,5,SATURATED,0.1
2026-02-19T09:52:17.548Z,6,78.47,5,SATURATED,0.1
2026-02-19T09:52:17.599Z,6,27.66,5,SATURATED,0.1
2026-02-19T09:52:17.650Z,5,20.26,6,OK,0.1
2026-02-19T09:52:17.701Z,5,20.25,7,OK,0.1
2026-02-19T09:52:17.751Z,5,20.16,8,OK,0.1
2026-02-19T09:52:17.802Z,6,20.04,9,OK,0.1
2026-02-19T09:52:17.852Z,6,20.02,10,OK,0.1
2026-02-19T09:52:17.902Z,6,20.03,11,OK,0.1
2026-02-19T09:52:17.953Z,6,20.06,12,OK,0.1
2026-02-19T09:52:18.004Z,5,19.98,13,OK,0.1
2026-02-19T09:52:18.054Z,4,20.18,14,OK,0.1
2026-02-19T09:52:18.104Z,4,20.16,15,OK,0.1
2026-02-19T09:52:18.154Z,4,20.22,16,OK,0.1
2026-02-19T09:52:18.204Z,4,20.13,17,OK,0.1
2026-02-19T09:52:18.255Z,4,20.16,18,OK,0.1
2026-02-19T09:52:18.441Z,4,51.40,15,OK,0.1
2026-02-19T09:52:18.552Z,15,59.58,11,SATURATED,0.1
2026-02-19T09:52:18.922Z,11,119.51,5,SATURATED,0.1
2026-02-19T09:52:18.972Z,6,119.57,5,SATURATED,0.1
2026-02-19T09:52:19.023Z,5,119.54,5,SATURATED,0.1
2026-02-19T09:52:19.073Z,5,88.28,5,SATURATED,0.1
2026-02-19T09:52:19.123Z,5,80.13,5,SATURATED,0.1
2026-02-19T09:52:19.173Z,5,20.20,6,OK,0.1
2026-02-19T09:52:19.223Z,5,20.22,7,OK,0.1
2026-02-19T09:52:19.274Z,5,20.32,8,OK,0.1
2026-02-19T09:52:19.410Z,6,33.47,7,OK,0.1
2026-02-19T09:52:19.653Z,5,33.43,6,OK,0.1
2026-02-19T09:52:19.804Z,6,59.37,5,SATURATED,0.1
2026-02-19T09:52:19.854Z,4,59.34,5,OK,0.1
2026-02-19T09:52:19.904Z,4,59.27,5,OK,0.1
2026-02-19T09:52:19.954Z,5,46.50,5,SATURATED,0.1
2026-02-19T09:52:20.005Z,5,46.56,5,SATURATED,0.1
2026-02-19T09:52:20.056Z,5,20.77,6,OK,0.1
2026-02-19T09:52:20.106Z,5,20.78,7,OK,0.1
2026-02-19T09:52:20.156Z,5,20.81,8,OK,0.1
2026-02-19T09:52:20.206Z,5,20.50,9,OK,0.1
2026-02-19T09:52:20.259Z,6,20.81,10,OK,0.1
2026-02-19T09:52:20.526Z,5,60.00,6,OK,0.1
2026-02-19T09:52:20.577Z,3,60.01,5,OK,0.1
2026-02-19T09:52:20.627Z,3,59.99,5,OK,0.1
2026-02-19T09:52:20.678Z,3,59.88,5,OK,0.1
2026-02-19T09:52:20.906Z,4,99.04,5,OK,0.1
2026-02-19T09:52:20.973Z,5,59.04,5,SATURATED,0.1
2026-02-19T09:52:21.024Z,2,59.62,5,OK,0.1
2026-02-19T09:52:21.170Z,3,74.77,5,OK,0.1
2026-02-19T09:52:21.221Z,2,74.80,5,OK,0.1
2026-02-19T09:52:21.271Z,1,35.25,5,OK,0.1
2026-02-19T09:52:21.320Z,2,35.88,5,OK,0.1
2026-02-19T09:52:21.371Z,2,35.28,5,OK,0.1
2026-02-19T09:52:21.421Z,2,20.10,6,OK,0.1
2026-02-19T09:52:21.471Z,2,20.12,7,OK,0.1
2026-02-19T09:52:21.521Z,2,20.22,8,OK,0.1
2026-02-19T09:52:21.643Z,2,30.59,7,OK,0.1
2026-02-19T09:52:21.694Z,2,30.65,6,OK,0.1
2026-02-19T09:52:21.744Z,2,30.68,5,OK,0.1
2026-02-19T09:52:21.794Z,2,30.67,5,OK,0.1
2026-02-19T09:52:21.845Z,2,30.66,5,OK,0.1
2026-02-19T09:52:21.895Z,2,20.34,6,OK,0.1
2026-02-19T09:52:21.950Z,6,21.53,7,OK,0.1
2026-02-19T09:52:22.126Z,7,23.92,8,OK,0.1
2026-02-19T09:52:22.177Z,5,23.92,9,OK,0.1
2026-02-19T09:52:22.227Z,4,23.92,10,OK,0.1
2026-02-19T09:52:22.277Z,6,23.85,11,OK,0.1
2026-02-19T09:52:22.329Z,5,22.64,12,OK,0.1
2026-02-19T09:52:22.379Z,5,20.18,13,OK,0.1
2026-02-19T09:52:22.430Z,5,20.22,14,OK,0.1
2026-02-19T09:52:22.481Z,5,20.21,15,OK,0.1
2026-02-19T09:52:22.530Z,5,20.28,16,OK,0.1
2026-02-19T09:52:22.581Z,5,20.25,17,OK,0.1
2026-02-19T09:52:22.632Z,5,20.34,18,OK,0.1
2026-02-19T09:52:22.751Z,7,28.08,17,OK,0.1
2026-02-19T09:52:22.801Z,5,28.11,16,OK,0.1
2026-02-19T09:52:22.852Z,5,28.04,15,OK,0.1
2026-02-19T09:52:22.902Z,5,28.10,14,OK,0.1
2026-02-19T09:52:23.169Z,8,29.13,13,OK,0.1
2026-02-19T09:52:23.279Z,13,39.30,11,SATURATED,0.1
2026-02-19T09:52:23.330Z,6,40.17,9,OK,0.1
2026-02-19T09:52:23.381Z,6,40.22,7,OK,0.1
2026-02-19T09:52:23.431Z,6,40.15,5,SATURATED,0.1
2026-02-19T09:52:23.481Z,6,39.09,5,SATURATED,0.1
2026-02-19T09:52:23.530Z,6,21.13,6,SATURATED,0.1
2026-02-19T09:52:23.581Z,6,20.16,7,OK,0.1
2026-02-19T09:52:23.630Z,6,20.16,8,OK,0.1
2026-02-19T09:52:23.681Z,6,20.23,9,OK,0.1
2026-02-19T09:52:23.731Z,6,20.22,10,OK,0.1
2026-02-19T09:52:23.780Z,7,20.26,11,OK,0.1
2026-02-19T09:52:23.831Z,7,20.33,12,OK,0.1
2026-02-19T09:52:23.882Z,7,20.35,13,OK,0.1
2026-02-19T09:52:24.015Z,6,39.70,11,OK,0.1
2026-02-19T09:52:24.064Z,5,39.70,9,OK,0.1
2026-02-19T09:52:24.115Z,5,39.70,7,OK,0.1
2026-02-19T09:52:24.166Z,4,39.68,5,OK,0.1
2026-02-19T09:52:24.273Z,4,47.02,5,OK,0.1
2026-02-19T09:52:24.328Z,5,24.54,6,OK,0.1
2026-02-19T09:52:24.474Z,6,39.71,5,SATURATED,0.1
2026-02-19T09:52:24.525Z,3,39.66,5,OK,0.1
2026-02-19T09:52:24.575Z,3,39.71,5,OK,0.1
2026-02-19T09:52:24.625Z,3,32.37,5,OK,0.1
2026-02-19T09:52:24.675Z,3,35.43,5,OK,0.1
2026-02-19T09:52:24.726Z,3,20.30,6,OK,0.1
2026-02-19T09:52:24.775Z,3,20.44,7,OK,0.1
2026-02-19T09:52:24.826Z,3,20.42,8,OK,0.1
2026-02-19T09:52:24.876Z,3,20.42,9,OK,0.1
2026-02-19T09:52:24.927Z,3,20.37,10,OK,0.1
2026-02-19T09:52:24.977Z,3,20.39,11,OK,0.1
2026-02-19T09:52:25.029Z,10,20.37,12,OK,0.1
2026-02-19T09:52:25.079Z,4,20.36,13,OK,0.1
2026-02-19T09:52:25.129Z,4,20.38,14,OK,0.1
2026-02-19T09:52:25.179Z,3,20.39,15,OK,0.1
2026-02-19T09:52:25.229Z,3,20.34,16,OK,0.1
2026-02-19T09:52:25.280Z,6,20.24,17,OK,0.1
2026-02-19T09:52:25.379Z,12,26.00,16,OK,0.1
2026-02-19T09:52:25.429Z,5,31.44,15,OK,0.1
2026-02-19T09:52:25.744Z,11,31.44,14,OK,0.1
2026-02-19T09:52:25.794Z,9,31.47,13,OK,0.1
2026-02-19T09:52:25.844Z,9,31.49,12,OK,0.1
2026-02-19T09:52:25.894Z,9,25.78,11,OK,0.1
2026-02-19T09:52:26.035Z,9,41.55,9,SATURATED,0.1
2026-02-19T09:52:26.085Z,9,41.57,7,SATURATED,0.1
2026-02-19T09:52:26.135Z,9,41.59,5,SATURATED,0.1
2026-02-19T09:52:26.185Z,9,41.58,5,SATURATED,0.1
2026-02-19T09:52:26.235Z,9,41.57,5,SATURATED,0.1
2026-02-19T09:52:26.286Z,9,20.36,6,SATURATED,0.1
2026-02-19T09:52:26.336Z,9,20.37,7,SATURATED,0.1
2026-02-19T09:52:26.386Z,9,20.35,8,SATURATED,0.1
2026-02-19T09:52:26.443Z,9,22.96,9,SATURATED,0.1
2026-02-19T09:52:26.492Z,9,23.00,10,OK,0.1
2026-02-19T09:52:26.543Z,9,22.98,11,OK,0.1
2026-02-19T09:52:26.592Z,9,23.03,12,OK,0.1
2026-02-19T09:52:26.643Z,9,22.79,13,OK,0.1
2026-02-19T09:52:26.693Z,9,20.19,14,OK,0.1
2026-02-19T09:52:26.743Z,9,20.10,15,OK,0.1
2026-02-19T09:52:27.037Z,13,45.16,12,SATURATED,0.1
2026-02-19T09:52:27.087Z,9,45.07,9,SATURATED,0.1
2026-02-19T09:52:27.137Z,9,45.26,6,SATURATED,0.1
2026-02-19T09:52:27.187Z,9,45.18,5,SATURATED,0.1
2026-02-19T09:52:27.237Z,9,45.17,5,SATURATED,0.1
2026-02-19T09:52:27.287Z,8,20.09,6,SATURATED,0.1
2026-02-19T09:52:27.337Z,8,20.10,7,SATURATED,0.1
2026-02-19T09:52:27.387Z,8,20.10,8,SATURATED,0.1
2026-02-19T09:52:27.445Z,8,20.36,9,OK,0.1
2026-02-19T09:52:27.496Z,8,20.31,10,OK,0.1
2026-02-19T09:52:27.547Z,8,20.35,11,OK,0.1
2026-02-19T09:52:27.596Z,8,20.35,12,OK,0.1
2026-02-19T09:52:27.647Z,7,20.39,13,OK,0.1
2026-02-19T09:52:27.698Z,7,20.20,14,OK,0.1
2026-02-19T09:52:27.750Z,7,20.26,15,OK,0.1
2026-02-19T09:52:27.960Z,5,48.41,12,OK,0.1
2026-02-19T09:52:28.010Z,3,48.45,9,OK,0.1
2026-02-19T09:52:28.168Z,3,73.61,5,OK,0.1
2026-02-19T09:52:28.218Z,3,73.66,5,OK,0.1
2026-02-19T09:52:28.269Z,3,73.65,5,OK,0.1
2026-02-19T09:52:28.423Z,4,56.87,5,OK,0.1
2026-02-19T09:52:28.629Z,5,83.99,5,SATURATED,0.1
2026-02-19T09:52:28.679Z,3,64.05,5,OK,0.1
2026-02-19T09:52:28.729Z,3,64.01,5,OK,0.1
2026-02-19T09:52:28.939Z,4,80.17,5,OK,0.1
2026-02-19T09:52:29.123Z,4,97.67,5,OK,0.1
2026-02-19T09:52:29.174Z,2,70.54,5,OK,0.1
2026-02-19T09:52:29.312Z,3,85.45,5,OK,0.1
2026-02-19T09:52:29.455Z,3,100.00,5,OK,0.1
2026-02-19T09:52:29.652Z,4,114.65,5,OK,0.1
2026-02-19T09:52:29.726Z,5,86.54,5,SATURATED,0.1
2026-02-19T09:52:29.776Z,3,86.42,5,OK,0.1
2026-02-19T09:52:29.826Z,3,66.25,5,OK,0.1
2026-02-19T09:52:29.876Z,3,51.70,5,OK,0.1
2026-02-19T09:52:29.927Z,3,20.88,6,OK,0.1
2026-02-19T09:52:29.977Z,3,20.10,7,OK,0.1
2026-02-19T09:52:30.028Z,3,20.23,8,OK,0.1
2026-02-19T09:52:30.078Z,3,20.20,9,OK,0.1
2026-02-19T09:52:30.132Z,4,20.20,10,OK,0.1
2026-02-19T09:52:30.459Z,7,81.52,5,SATURATED,0.1
2026-02-19T09:52:30.672Z,5,110.10,5,SATURATED,0.1
2026-02-19T09:52:30.837Z,5,139.02,5,SATURATED,0.4
2026-02-19T09:52:30.888Z,4,135.20,5,OK,0.4
2026-02-19T09:52:30.938Z,4,135.19,5,OK,0.4
2026-02-19T09:52:30.989Z,4,73.85,5,OK,0.1
2026-02-19T09:52:31.040Z,4,45.34,5,OK,0.1
2026-02-19T09:52:31.090Z,4,16.41,6,OK,0.1
2026-02-19T09:52:31.141Z,4,20.29,7,OK,0.1
2026-02-19T09:52:31.192Z,4,20.30,8,OK,0.1
2026-02-19T09:52:31.243Z,4,20.37,9,OK,0.1
2026-02-19T09:52:31.293Z,4,20.32,10,OK,0.1
2026-02-19T09:52:31.343Z,4,20.25,11,OK,0.1
2026-02-19T09:52:31.393Z,4,20.25,12,OK,0.1
2026-02-19T09:52:31.442Z,4,20.34,13,OK,0.1
2026-02-19T09:52:31.539Z,4,25.67,12,OK,0.1
2026-02-19T09:52:31.632Z,12,30.22,11,SATURATED,0.1
2026-02-19T09:52:31.738Z,10,47.20,8,SATURATED,0.1
2026-02-19T09:52:31.853Z,4,56.11,5,OK,0.1
2026-02-19T09:52:31.903Z,4,51.96,5,OK,0.1
2026-02-19T09:52:31.954Z,5,46.61,5,SATURATED,0.1
2026-02-19T09:52:32.004Z,4,42.00,5,OK,0.1
2026-02-19T09:52:32.054Z,4,25.09,5,OK,0.1
2026-02-19T09:52:32.104Z,4,16.12,6,OK,0.1
2026-02-19T09:52:32.155Z,3,20.22,7,OK,0.1
2026-02-19T09:52:32.205Z,3,20.22,8,OK,0.1
2026-02-19T09:52:32.255Z,3,20.28,9,OK,0.1
2026-02-19T09:52:32.306Z,3,20.28,10,OK,0.1
2026-02-19T09:52:32.356Z,3,20.31,11,OK,0.1
2026-02-19T09:52:32.407Z,3,20.27,12,OK,0.1
2026-02-19T09:52:32.457Z,3,20.27,13,OK,0.1
2026-02-19T09:52:32.507Z,3,20.27,14,OK,0.1
2026-02-19T09:52:32.557Z,3,20.22,15,OK,0.1
2026-02-19T09:52:32.607Z,3,20.21,16,OK,0.1
2026-02-19T09:52:32.719Z,10,37.19,14,OK,0.1
2026-02-19T09:52:33.102Z,7,105.83,5,SATURATED,0.1
2026-02-19T09:52:33.155Z,6,102.59,5,SATURATED,0.1
2026-02-19T09:52:33.206Z,5,102.65,5,SATURATED,0.1
2026-02-19T09:52:33.256Z,5,102.67,5,SATURATED,0.1
2026-02-19T09:52:33.306Z,5,85.71,5,SATURATED,0.1
2026-02-19T09:52:33.355Z,5,17.09,6,OK,0.1
2026-02-19T09:52:33.406Z,5,20.37,7,OK,0.1
2026-02-19T09:52:33.456Z,5,20.35,8,OK,0.1
2026-02-19T09:52:33.506Z,5,20.33,9,OK,0.1
2026-02-19T09:52:33.557Z,3,20.32,10,OK,0.1
2026-02-19T09:52:33.607Z,3,20.30,11,OK,0.1
2026-02-19T09:52:33.657Z,3,20.13,12,OK,0.1
2026-02-19T09:52:33.708Z,3,20.17,13,OK,0.1
