Timestamp,ActiveRequests,Lag_ms,VirtualLimit,Status,Kp_Used
2026-02-09T06:23:57.377Z,2,20.31,42,OK,0.1
2026-02-09T06:23:57.427Z,2,20.35,43,OK,0.1
2026-02-09T06:23:57.476Z,2,20.26,44,OK,0.1
2026-02-09T06:23:57.527Z,2,20.24,45,OK,0.1
2026-02-09T06:23:57.578Z,2,20.13,46,OK,0.1
2026-02-09T06:23:57.628Z,2,20.17,47,OK,0.1
2026-02-09T06:23:57.681Z,3,20.07,48,OK,0.1
2026-02-09T06:23:57.732Z,2,20.15,49,OK,0.1
2026-02-09T06:23:57.782Z,2,20.16,50,OK,0.1
2026-02-09T06:23:57.958Z,2,41.37,48,OK,0.1
2026-02-09T06:23:58.007Z,3,41.32,46,OK,0.1
2026-02-09T06:23:58.058Z,3,41.37,44,OK,0.1
2026-02-09T06:23:58.108Z,3,41.41,42,OK,0.1
2026-02-09T06:23:58.159Z,3,41.45,40,OK,0.1
2026-02-09T06:23:58.208Z,3,20.32,41,OK,0.1
2026-02-09T06:23:58.259Z,3,20.35,42,OK,0.1
2026-02-09T06:23:58.309Z,3,20.42,43,OK,0.1
2026-02-09T06:23:58.360Z,3,20.42,44,OK,0.1
2026-02-09T06:23:58.410Z,3,20.41,45,OK,0.1
2026-02-09T06:23:58.645Z,3,20.40,46,OK,0.1
2026-02-09T06:23:58.769Z,6,40.82,44,OK,0.1
2026-02-09T06:23:58.820Z,2,40.82,42,OK,0.1
2026-02-09T06:23:58.870Z,2,40.77,40,OK,0.1
2026-02-09T06:23:58.921Z,2,40.76,38,OK,0.1
2026-02-09T06:23:58.970Z,2,40.78,36,OK,0.1
2026-02-09T06:23:59.093Z,2,40.32,34,OK,0.1
2026-02-09T06:23:59.144Z,1,40.29,32,OK,0.1
2026-02-09T06:23:59.276Z,1,60.74,28,OK,0.1
2026-02-09T06:23:59.327Z,1,60.76,24,OK,0.1
2026-02-09T06:23:59.378Z,1,60.79,20,OK,0.1
2026-02-09T06:23:59.429Z,1,40.83,18,OK,0.1
2026-02-09T06:23:59.480Z,1,40.98,16,OK,0.1
2026-02-09T06:23:59.531Z,1,20.62,17,OK,0.1
2026-02-09T06:23:59.582Z,1,20.64,18,OK,0.1
2026-02-09T06:23:59.632Z,1,20.60,19,OK,0.1
2026-02-09T06:23:59.682Z,1,20.62,20,OK,0.1
2026-02-09T06:23:59.732Z,1,20.48,21,OK,0.1
2026-02-09T06:23:59.788Z,3,20.43,22,OK,0.1
2026-02-09T06:23:59.838Z,2,20.44,23,OK,0.1
2026-02-09T06:23:59.887Z,2,20.43,24,OK,0.1
2026-02-09T06:23:59.938Z,2,20.47,25,OK,0.1
2026-02-09T06:23:59.988Z,1,20.43,26,OK,0.1
2026-02-09T06:24:00.039Z,1,20.43,27,OK,0.1
2026-02-09T06:24:00.089Z,1,20.42,28,OK,0.1
2026-02-09T06:24:00.232Z,2,44.02,26,OK,0.1
2026-02-09T06:24:00.461Z,3,75.70,20,OK,0.1
2026-02-09T06:24:00.510Z,1,75.71,14,OK,0.1
2026-02-09T06:24:00.561Z,1,75.70,8,OK,0.1
2026-02-09T06:24:00.612Z,1,75.65,2,OK,0.1
2026-02-09T06:24:00.661Z,2,52.05,1,SATURATED,0.1
2026-02-09T06:24:00.712Z,2,20.34,2,SATURATED,0.1
2026-02-09T06:24:00.763Z,2,20.14,3,OK,0.1
2026-02-09T06:24:00.814Z,3,20.06,4,OK,0.1
2026-02-09T06:24:00.864Z,2,20.00,5,OK,0.1
2026-02-09T06:24:00.914Z,2,19.99,6,OK,0.1
2026-02-09T06:24:00.964Z,2,20.09,7,OK,0.1
2026-02-09T06:24:01.015Z,2,20.25,8,OK,0.1
2026-02-09T06:24:01.066Z,2,20.29,9,OK,0.1
2026-02-09T06:24:01.117Z,3,20.36,10,OK,0.1
2026-02-09T06:24:01.167Z,3,20.38,11,OK,0.1
2026-02-09T06:24:01.218Z,3,20.25,12,OK,0.1
2026-02-09T06:24:01.269Z,4,20.19,13,OK,0.1
2026-02-09T06:24:01.319Z,4,20.22,14,OK,0.1
2026-02-09T06:24:01.370Z,4,20.26,15,OK,0.1
2026-02-09T06:24:01.421Z,4,20.28,16,OK,0.1
2026-02-09T06:24:01.472Z,5,20.75,17,OK,0.1
2026-02-09T06:24:01.522Z,5,20.84,18,OK,0.1
2026-02-09T06:24:01.572Z,5,20.84,19,OK,0.1
2026-02-09T06:24:01.623Z,5,20.81,20,OK,0.1
2026-02-09T06:24:01.673Z,5,20.70,21,OK,0.1
2026-02-09T06:24:01.724Z,5,20.24,22,OK,0.1
2026-02-09T06:24:01.774Z,5,20.19,23,OK,0.1
2026-02-09T06:24:01.929Z,6,44.86,21,OK,0.1
2026-02-09T06:24:01.979Z,5,44.98,19,OK,0.1
2026-02-09T06:24:02.118Z,5,58.79,15,OK,0.1
2026-02-09T06:24:02.169Z,5,58.80,11,OK,0.1
2026-02-09T06:24:02.219Z,5,58.87,7,OK,0.1
2026-02-09T06:24:02.270Z,5,34.07,6,OK,0.1
2026-02-09T06:24:02.320Z,5,34.01,5,SATURATED,0.1
2026-02-09T06:24:02.370Z,5,20.33,6,OK,0.1
2026-02-09T06:24:02.420Z,5,20.38,7,OK,0.1
2026-02-09T06:24:02.471Z,5,20.60,8,OK,0.1
2026-02-09T06:24:02.603Z,6,33.05,7,OK,0.1
2026-02-09T06:24:02.652Z,5,32.99,6,OK,0.1
2026-02-09T06:24:02.703Z,4,32.88,5,OK,0.1
2026-02-09T06:24:02.753Z,4,32.86,4,SATURATED,0.1
2026-02-09T06:24:02.803Z,4,32.60,3,SATURATED,0.1
2026-02-09T06:24:02.854Z,4,20.31,4,SATURATED,0.1
2026-02-09T06:24:02.904Z,4,20.31,5,OK,0.1
2026-02-09T06:24:02.958Z,5,20.68,6,OK,0.1
2026-02-09T06:24:03.008Z,6,20.69,7,OK,0.1
2026-02-09T06:24:03.058Z,6,20.71,8,OK,0.1
2026-02-09T06:24:03.107Z,6,20.67,9,OK,0.1
2026-02-09T06:24:03.301Z,6,54.20,6,SATURATED,0.1
2026-02-09T06:24:03.352Z,5,53.91,3,SATURATED,0.1
2026-02-09T06:24:03.402Z,5,53.90,1,SATURATED,0.1
2026-02-09T06:24:03.453Z,5,53.92,1,SATURATED,0.1
2026-02-09T06:24:03.503Z,4,54.03,1,SATURATED,0.1
2026-02-09T06:24:03.553Z,4,20.56,2,SATURATED,0.1
2026-02-09T06:24:03.603Z,4,20.54,3,SATURATED,0.1
2026-02-09T06:24:03.654Z,4,20.52,4,SATURATED,0.1
2026-02-09T06:24:03.704Z,4,20.49,5,OK,0.1
2026-02-09T06:24:03.753Z,4,20.35,6,OK,0.1
2026-02-09T06:24:03.803Z,4,20.28,7,OK,0.1
2026-02-09T06:24:03.854Z,4,20.24,8,OK,0.1
2026-02-09T06:24:03.903Z,4,20.22,9,OK,0.1
2026-02-09T06:24:03.954Z,3,20.20,10,OK,0.1
2026-02-09T06:24:04.085Z,4,32.57,9,OK,0.1
2026-02-09T06:24:04.136Z,4,32.56,8,OK,0.1
2026-02-09T06:24:04.186Z,4,32.56,7,OK,0.1
2026-02-09T06:24:04.237Z,4,32.66,6,OK,0.1
2026-02-09T06:24:04.287Z,4,32.70,5,OK,0.1
2026-02-09T06:24:04.338Z,5,20.40,6,OK,0.1
2026-02-09T06:24:04.388Z,5,20.42,7,OK,0.1
2026-02-09T06:24:04.438Z,5,20.46,8,OK,0.1
2026-02-09T06:24:04.611Z,6,20.50,9,OK,0.1
2026-02-09T06:24:04.661Z,7,20.42,10,OK,0.1
2026-02-09T06:24:04.711Z,7,20.49,11,OK,0.1
2026-02-09T06:24:04.761Z,7,20.52,12,OK,0.1
2026-02-09T06:24:04.812Z,7,20.52,13,OK,0.1
2026-02-09T06:24:04.862Z,7,20.47,14,OK,0.1
2026-02-09T06:24:04.912Z,7,20.55,15,OK,0.1
2026-02-09T06:24:04.964Z,8,20.67,16,OK,0.1
2026-02-09T06:24:05.014Z,6,20.67,17,OK,0.1
2026-02-09T06:24:05.065Z,6,20.68,18,OK,0.1
2026-02-09T06:24:05.115Z,7,20.75,19,OK,0.1
2026-02-09T06:24:05.235Z,7,30.87,18,OK,0.1
2026-02-09T06:24:05.286Z,6,30.72,17,OK,0.1
2026-02-09T06:24:05.450Z,7,57.61,13,OK,0.1
2026-02-09T06:24:05.501Z,7,57.54,9,OK,0.1
2026-02-09T06:24:05.552Z,7,57.40,5,SATURATED,0.1
2026-02-09T06:24:05.603Z,7,47.30,2,SATURATED,0.1
2026-02-09T06:24:05.653Z,7,47.25,1,SATURATED,0.1
2026-02-09T06:24:05.703Z,7,20.33,2,SATURATED,0.1
2026-02-09T06:24:05.754Z,7,20.40,3,SATURATED,0.1
2026-02-09T06:24:05.803Z,7,20.49,4,SATURATED,0.1
2026-02-09T06:24:05.853Z,7,20.53,5,SATURATED,0.1
2026-02-09T06:24:05.904Z,7,20.52,6,SATURATED,0.1
2026-02-09T06:24:05.955Z,7,20.51,7,SATURATED,0.1
2026-02-09T06:24:06.005Z,7,20.44,8,OK,0.1
2026-02-09T06:24:06.055Z,7,20.37,9,OK,0.1
2026-02-09T06:24:06.104Z,6,20.36,10,OK,0.1
2026-02-09T06:24:06.350Z,7,55.49,6,SATURATED,0.1
2026-02-09T06:24:06.399Z,6,55.50,2,SATURATED,0.1
2026-02-09T06:24:06.450Z,6,55.52,1,SATURATED,0.1
2026-02-09T06:24:06.499Z,5,55.51,1,SATURATED,0.1
2026-02-09T06:24:06.549Z,5,55.43,1,SATURATED,0.1
2026-02-09T06:24:06.599Z,5,20.27,2,SATURATED,0.1
2026-02-09T06:24:06.650Z,4,20.30,3,SATURATED,0.1
2026-02-09T06:24:06.701Z,4,20.39,4,SATURATED,0.1
2026-02-09T06:24:06.751Z,4,20.38,5,OK,0.1
2026-02-09T06:24:06.801Z,4,20.39,6,OK,0.1
2026-02-09T06:24:06.851Z,4,20.42,7,OK,0.1
2026-02-09T06:24:06.901Z,4,20.42,8,OK,0.1
2026-02-09T06:24:06.951Z,4,20.34,9,OK,0.1
2026-02-09T06:24:07.097Z,3,43.10,7,OK,0.1
2026-02-09T06:24:07.147Z,3,43.07,5,OK,0.1
2026-02-09T06:24:07.198Z,3,43.06,3,SATURATED,0.1
2026-02-09T06:24:07.248Z,3,42.89,1,SATURATED,0.1
2026-02-09T06:24:07.298Z,3,42.91,1,SATURATED,0.1
2026-02-09T06:24:07.348Z,3,20.24,2,SATURATED,0.1
2026-02-09T06:24:07.397Z,3,20.32,3,SATURATED,0.1
2026-02-09T06:24:07.448Z,3,20.31,4,OK,0.1
2026-02-09T06:24:07.499Z,2,20.36,5,OK,0.1
2026-02-09T06:24:07.549Z,2,20.36,6,OK,0.1
2026-02-09T06:24:07.599Z,2,20.28,7,OK,0.1
2026-02-09T06:24:07.751Z,2,31.23,6,OK,0.1
2026-02-09T06:24:07.800Z,2,31.09,5,OK,0.1
2026-02-09T06:24:07.851Z,2,31.05,4,OK,0.1
2026-02-09T06:24:07.902Z,2,31.11,3,OK,0.1
2026-02-09T06:24:07.952Z,2,31.09,2,SATURATED,0.1
2026-02-09T06:24:08.002Z,2,20.10,3,OK,0.1
2026-02-09T06:24:08.052Z,2,20.27,4,OK,0.1
2026-02-09T06:24:08.102Z,3,20.44,5,OK,0.1
2026-02-09T06:24:08.153Z,2,20.50,6,OK,0.1
2026-02-09T06:24:08.204Z,2,20.53,7,OK,0.1
2026-02-09T06:24:08.254Z,3,20.62,8,OK,0.1
2026-02-09T06:24:08.304Z,3,20.62,9,OK,0.1
2026-02-09T06:24:08.354Z,3,20.60,10,OK,0.1
2026-02-09T06:24:08.511Z,3,37.81,8,OK,0.1
2026-02-09T06:24:09.004Z,8,122.34,1,SATURATED,0.1
2026-02-09T06:24:09.055Z,4,122.18,1,SATURATED,0.1
2026-02-09T06:24:09.105Z,4,122.14,1,SATURATED,0.1
2026-02-09T06:24:09.155Z,3,122.08,1,SATURATED,0.1
2026-02-09T06:24:09.206Z,3,104.75,1,SATURATED,0.1
2026-02-09T06:24:09.257Z,3,20.18,2,SATURATED,0.1
2026-02-09T06:24:09.307Z,3,20.23,3,SATURATED,0.1
2026-02-09T06:24:09.358Z,3,20.36,4,OK,0.1
2026-02-09T06:24:09.408Z,3,20.39,5,OK,0.1
2026-02-09T06:24:09.459Z,3,20.37,6,OK,0.1
2026-02-09T06:24:09.510Z,3,20.39,7,OK,0.1
2026-02-09T06:24:09.561Z,3,20.39,8,OK,0.1
2026-02-09T06:24:09.611Z,3,20.30,9,OK,0.1
2026-02-09T06:24:09.661Z,3,20.29,10,OK,0.1
2026-02-09T06:24:09.710Z,3,20.30,11,OK,0.1
2026-02-09T06:24:09.762Z,3,20.51,12,OK,0.1
2026-02-09T06:24:09.812Z,3,20.63,13,OK,0.1
2026-02-09T06:24:09.863Z,3,20.62,14,OK,0.1
2026-02-09T06:24:09.913Z,3,20.62,15,OK,0.1
2026-02-09T06:24:09.963Z,3,20.66,16,OK,0.1
2026-02-09T06:24:10.029Z,11,20.79,17,OK,0.1
2026-02-09T06:24:10.181Z,15,47.64,14,SATURATED,0.1
2026-02-09T06:24:10.232Z,5,47.70,11,OK,0.1
2026-02-09T06:24:10.284Z,5,47.67,8,OK,0.1
2026-02-09T06:24:10.335Z,5,47.71,5,SATURATED,0.1
2026-02-09T06:24:10.384Z,5,47.25,2,SATURATED,0.1
2026-02-09T06:24:10.435Z,5,20.30,3,SATURATED,0.1
2026-02-09T06:24:10.485Z,5,20.29,4,SATURATED,0.1
2026-02-09T06:24:10.536Z,5,20.31,5,SATURATED,0.1
2026-02-09T06:24:10.587Z,5,20.29,6,OK,0.1
2026-02-09T06:24:10.638Z,4,20.42,7,OK,0.1
2026-02-09T06:24:10.689Z,4,20.39,8,OK,0.1
2026-02-09T06:24:10.738Z,4,20.37,9,OK,0.1
2026-02-09T06:24:10.938Z,3,20.71,10,OK,0.1
2026-02-09T06:24:10.989Z,3,20.62,11,OK,0.1
2026-02-09T06:24:11.040Z,3,20.60,12,OK,0.1
2026-02-09T06:24:11.090Z,3,20.58,13,OK,0.1
2026-02-09T06:24:11.140Z,3,20.54,14,OK,0.1
2026-02-09T06:24:11.293Z,9,20.95,15,OK,0.1
2026-02-09T06:24:11.575Z,14,73.33,10,SATURATED,0.1
2026-02-09T06:24:11.625Z,8,69.29,5,SATURATED,0.1
2026-02-09T06:24:11.676Z,8,69.27,1,SATURATED,0.1
2026-02-09T06:24:11.727Z,8,69.28,1,SATURATED,0.1
2026-02-09T06:24:11.777Z,8,68.62,1,SATURATED,0.1
2026-02-09T06:24:11.827Z,8,16.28,2,SATURATED,0.1
2026-02-09T06:24:11.877Z,8,20.33,3,SATURATED,0.1
2026-02-09T06:24:11.928Z,8,20.38,4,SATURATED,0.1
2026-02-09T06:24:11.978Z,8,20.58,5,SATURATED,0.1
2026-02-09T06:24:12.028Z,7,20.40,6,SATURATED,0.1
2026-02-09T06:24:12.079Z,7,20.46,7,SATURATED,0.1
2026-02-09T06:24:12.129Z,7,20.51,8,OK,0.1
2026-02-09T06:24:12.189Z,8,20.90,9,OK,0.1
2026-02-09T06:24:12.241Z,6,20.84,10,OK,0.1
2026-02-09T06:24:12.292Z,5,20.84,11,OK,0.1
2026-02-09T06:24:12.343Z,6,20.79,12,OK,0.1
2026-02-09T06:24:12.393Z,6,20.66,13,OK,0.1
2026-02-09T06:24:12.444Z,6,20.18,14,OK,0.1
2026-02-09T06:24:12.495Z,6,20.15,15,OK,0.1
2026-02-09T06:24:12.545Z,6,20.24,16,OK,0.1
2026-02-09T06:24:12.699Z,10,21.44,17,OK,0.1
2026-02-09T06:24:12.749Z,7,21.52,18,OK,0.1
2026-02-09T06:24:12.800Z,7,21.47,19,OK,0.1
2026-02-09T06:24:12.851Z,7,21.43,20,OK,0.1
2026-02-09T06:24:12.902Z,7,21.48,21,OK,0.1
2026-02-09T06:24:12.953Z,7,20.23,22,OK,0.1
2026-02-09T06:24:13.004Z,7,20.41,23,OK,0.1
2026-02-09T06:24:13.177Z,8,33.26,22,OK,0.1
2026-02-09T06:24:13.228Z,8,33.13,21,OK,0.1
2026-02-09T06:24:13.279Z,8,33.03,20,OK,0.1
2026-02-09T06:24:13.329Z,7,33.03,19,OK,0.1
2026-02-09T06:24:13.380Z,7,32.98,18,OK,0.1
2026-02-09T06:24:13.431Z,7,20.24,19,OK,0.1
2026-02-09T06:24:13.481Z,7,20.35,20,OK,0.1
2026-02-09T06:24:13.531Z,7,20.38,21,OK,0.1
2026-02-09T06:24:13.581Z,6,20.83,22,OK,0.1
2026-02-09T06:24:13.632Z,5,20.69,23,OK,0.1
2026-02-09T06:24:13.682Z,5,20.66,24,OK,0.1
2026-02-09T06:24:13.950Z,11,43.33,22,OK,0.1
2026-02-09T06:24:14.078Z,9,54.89,19,OK,0.1
2026-02-09T06:24:14.129Z,9,54.58,16,OK,0.1
2026-02-09T06:24:14.180Z,10,54.63,13,OK,0.1
2026-02-09T06:24:14.328Z,9,79.99,7,SATURATED,0.1
2026-02-09T06:24:14.379Z,8,57.29,3,SATURATED,0.1
2026-02-09T06:24:14.430Z,8,45.80,1,SATURATED,0.1
2026-02-09T06:24:14.481Z,8,45.65,1,SATURATED,0.1
2026-02-09T06:24:14.532Z,8,45.68,1,SATURATED,0.1
2026-02-09T06:24:14.583Z,8,20.34,2,SATURATED,0.1
2026-02-09T06:24:14.633Z,8,20.43,3,SATURATED,0.1
2026-02-09T06:24:14.683Z,8,20.42,4,SATURATED,0.1
2026-02-09T06:24:14.734Z,7,20.43,5,SATURATED,0.1
2026-02-09T06:24:14.784Z,7,20.36,6,SATURATED,0.1
2026-02-09T06:24:14.834Z,7,20.36,7,SATURATED,0.1
2026-02-09T06:24:14.884Z,7,20.30,8,OK,0.1
2026-02-09T06:24:14.935Z,7,20.26,9,OK,0.1
2026-02-09T06:24:14.985Z,7,20.62,10,OK,0.1
2026-02-09T06:24:15.035Z,7,20.61,11,OK,0.1
2026-02-09T06:24:15.086Z,9,20.76,12,OK,0.1
2026-02-09T06:24:15.136Z,7,20.75,13,OK,0.1
2026-02-09T06:24:15.187Z,6,20.73,14,OK,0.1
2026-02-09T06:24:15.237Z,4,20.35,15,OK,0.1
2026-02-09T06:24:15.287Z,4,20.31,16,OK,0.1
2026-02-09T06:24:15.338Z,7,20.18,17,OK,0.1
2026-02-09T06:24:15.678Z,17,81.25,11,SATURATED,0.1
2026-02-09T06:24:15.730Z,11,77.60,5,SATURATED,0.1
2026-02-09T06:24:15.780Z,6,77.70,1,SATURATED,0.1
2026-02-09T06:24:15.830Z,6,77.78,1,SATURATED,0.1
2026-02-09T06:24:15.881Z,6,77.77,1,SATURATED,0.1
2026-02-09T06:24:15.930Z,6,16.68,2,SATURATED,0.1
2026-02-09T06:24:15.981Z,4,20.64,3,SATURATED,0.1
2026-02-09T06:24:16.031Z,4,20.53,4,SATURATED,0.1
2026-02-09T06:24:16.081Z,4,20.53,5,OK,0.1
2026-02-09T06:24:16.320Z,4,62.13,1,SATURATED,0.1
2026-02-09T06:24:16.370Z,3,62.28,1,SATURATED,0.1
2026-02-09T06:24:16.420Z,3,61.95,1,SATURATED,0.1
2026-02-09T06:24:16.471Z,3,62.03,1,SATURATED,0.1
2026-02-09T06:24:16.521Z,3,62.01,1,SATURATED,0.1
2026-02-09T06:24:16.571Z,3,20.47,2,SATURATED,0.1
2026-02-09T06:24:16.621Z,3,20.25,3,SATURATED,0.1
2026-02-09T06:24:16.671Z,3,20.25,4,OK,0.1
2026-02-09T06:24:16.730Z,4,20.37,5,OK,0.1
2026-02-09T06:24:17.017Z,5,73.59,1,SATURATED,0.1
2026-02-09T06:24:17.067Z,5,69.48,1,SATURATED,0.1
2026-02-09T06:24:17.117Z,5,69.60,1,SATURATED,0.1
2026-02-09T06:24:17.167Z,5,69.62,1,SATURATED,0.1
2026-02-09T06:24:17.218Z,5,69.49,1,SATURATED,0.1
2026-02-09T06:24:17.269Z,5,16.25,2,SATURATED,0.1
2026-02-09T06:24:17.319Z,5,20.25,3,SATURATED,0.1
2026-02-09T06:24:17.369Z,3,20.86,4,OK,0.1
2026-02-09T06:24:17.419Z,3,20.85,5,OK,0.1
2026-02-09T06:24:17.470Z,4,21.24,6,OK,0.1
2026-02-09T06:24:17.520Z,4,21.25,7,OK,0.1
2026-02-09T06:24:17.571Z,3,21.28,8,OK,0.1
2026-02-09T06:24:17.621Z,3,20.60,9,OK,0.1
2026-02-09T06:24:17.672Z,3,20.61,10,OK,0.1
2026-02-09T06:24:17.959Z,4,72.82,5,OK,0.1
2026-02-09T06:24:18.009Z,3,72.83,1,SATURATED,0.1
2026-02-09T06:24:18.059Z,3,72.93,1,SATURATED,0.1
2026-02-09T06:24:18.109Z,3,73.06,1,SATURATED,0.1
2026-02-09T06:24:18.159Z,3,73.05,1,SATURATED,0.1
2026-02-09T06:24:18.209Z,3,20.45,2,SATURATED,0.1
2026-02-09T06:24:18.259Z,3,20.44,3,SATURATED,0.1
2026-02-09T06:24:18.309Z,3,20.34,4,OK,0.1
2026-02-09T06:24:18.493Z,3,42.99,2,SATURATED,0.1
2026-02-09T06:24:18.543Z,3,43.04,1,SATURATED,0.1
2026-02-09T06:24:18.594Z,3,42.96,1,SATURATED,0.1
2026-02-09T06:24:18.644Z,3,42.94,1,SATURATED,0.1
2026-02-09T06:24:18.695Z,3,42.93,1,SATURATED,0.1
2026-02-09T06:24:18.745Z,2,20.23,2,SATURATED,0.1
2026-02-09T06:24:18.796Z,2,20.12,3,OK,0.1
2026-02-09T06:24:18.846Z,2,20.19,4,OK,0.1
2026-02-09T06:24:18.897Z,2,20.21,5,OK,0.1
2026-02-09T06:24:18.948Z,2,20.24,6,OK,0.1
2026-02-09T06:24:19.325Z,6,87.99,1,SATURATED,0.1
2026-02-09T06:24:19.382Z,2,85.41,1,SATURATED,0.1
2026-02-09T06:24:19.432Z,1,85.44,1,SATURATED,0.1
2026-02-09T06:24:19.482Z,0,85.46,1,OK,0.1
2026-02-09T06:24:19.532Z,1,85.63,1,SATURATED,0.1
2026-02-09T06:24:19.582Z,0,17.83,2,OK,0.1
2026-02-09T06:24:19.633Z,0,20.48,3,OK,0.1
2026-02-09T06:24:19.683Z,0,20.45,4,OK,0.1
2026-02-09T06:24:19.734Z,0,20.56,5,OK,0.1
2026-02-09T06:24:19.783Z,1,20.38,6,OK,0.1
2026-02-09T06:24:19.833Z,1,20.43,7,OK,0.1
2026-02-09T06:24:19.883Z,1,20.42,8,OK,0.1
2026-02-09T06:24:19.934Z,1,20.43,9,OK,0.1
2026-02-09T06:24:19.984Z,2,20.47,10,OK,0.1
2026-02-09T06:24:20.035Z,2,20.53,11,OK,0.1
2026-02-09T06:24:20.085Z,2,20.50,12,OK,0.1
2026-02-09T06:24:20.136Z,6,20.74,13,OK,0.1
2026-02-09T06:24:20.186Z,6,20.74,14,OK,0.1
2026-02-09T06:24:20.236Z,6,20.59,15,OK,0.1
2026-02-09T06:24:20.286Z,6,20.52,16,OK,0.1
2026-02-09T06:24:20.498Z,7,20.49,17,OK,0.1
2026-02-09T06:24:20.773Z,17,71.13,12,SATURATED,0.1
2026-02-09T06:24:20.824Z,10,67.28,7,SATURATED,0.1
2026-02-09T06:24:20.874Z,9,67.14,2,SATURATED,0.1
2026-02-09T06:24:20.924Z,9,67.13,1,SATURATED,0.1
2026-02-09T06:24:20.974Z,9,67.23,1,SATURATED,0.1
2026-02-09T06:24:21.025Z,9,16.40,2,SATURATED,0.1
2026-02-09T06:24:21.075Z,9,20.30,3,SATURATED,0.1
2026-02-09T06:24:21.125Z,9,20.45,4,SATURATED,0.1
2026-02-09T06:24:21.175Z,9,20.46,5,SATURATED,0.1
2026-02-09T06:24:21.226Z,9,20.38,6,SATURATED,0.1
2026-02-09T06:24:21.277Z,9,20.36,7,SATURATED,0.1
2026-02-09T06:24:21.327Z,9,20.33,8,SATURATED,0.1
2026-02-09T06:24:21.378Z,9,20.32,9,SATURATED,0.1
2026-02-09T06:24:21.428Z,9,20.29,10,OK,0.1
2026-02-09T06:24:21.647Z,9,37.93,8,SATURATED,0.1
2026-02-09T06:24:21.697Z,9,37.90,6,SATURATED,0.1
2026-02-09T06:24:21.748Z,9,37.89,4,SATURATED,0.1
2026-02-09T06:24:21.806Z,9,39.46,2,SATURATED,0.1
2026-02-09T06:24:21.856Z,8,39.49,1,SATURATED,0.1
2026-02-09T06:24:21.907Z,8,21.83,2,SATURATED,0.1
2026-02-09T06:24:21.958Z,8,21.92,3,SATURATED,0.1
2026-02-09T06:24:22.008Z,7,21.98,4,SATURATED,0.1
2026-02-09T06:24:22.058Z,7,20.44,5,SATURATED,0.1
2026-02-09T06:24:22.109Z,7,20.42,6,SATURATED,0.1
2026-02-09T06:24:22.159Z,3,20.65,7,OK,0.1
2026-02-09T06:24:22.209Z,3,20.56,8,OK,0.1
2026-02-09T06:24:22.259Z,3,20.40,9,OK,0.1
2026-02-09T06:24:22.310Z,3,20.38,10,OK,0.1
2026-02-09T06:24:22.361Z,2,20.35,11,OK,0.1
2026-02-09T06:24:22.412Z,2,20.18,12,OK,0.1
2026-02-09T06:24:22.462Z,3,20.31,13,OK,0.1
2026-02-09T06:24:22.513Z,3,20.40,14,OK,0.1
2026-02-09T06:24:22.562Z,3,20.34,15,OK,0.1
2026-02-09T06:24:22.613Z,3,20.39,16,OK,0.1
2026-02-09T06:24:22.664Z,2,20.19,17,OK,0.1
2026-02-09T06:24:22.714Z,2,20.12,18,OK,0.1
2026-02-09T06:24:22.772Z,3,20.37,19,OK,0.1
2026-02-09T06:24:22.902Z,8,32.57,18,OK,0.1
2026-02-09T06:24:23.675Z,18,173.10,1,SATURATED,0.4
2026-02-09T06:24:23.725Z,3,173.09,1,SATURATED,0.4
2026-02-09T06:24:23.775Z,3,172.94,1,SATURATED,0.4
2026-02-09T06:24:23.825Z,3,172.65,1,SATURATED,0.4
2026-02-09T06:24:23.875Z,3,160.45,1,SATURATED,0.4
2026-02-09T06:24:23.925Z,3,19.97,2,SATURATED,0.1
2026-02-09T06:24:23.976Z,3,20.21,3,SATURATED,0.1
2026-02-09T06:24:24.026Z,3,20.26,4,OK,0.1
2026-02-09T06:24:24.077Z,3,20.39,5,OK,0.1
2026-02-09T06:24:24.126Z,4,20.47,6,OK,0.1
2026-02-09T06:24:24.177Z,3,20.44,7,OK,0.1
2026-02-09T06:24:24.227Z,3,20.40,8,OK,0.1
2026-02-09T06:24:24.277Z,3,20.50,9,OK,0.1
2026-02-09T06:24:24.328Z,3,20.44,10,OK,0.1
2026-02-09T06:24:24.379Z,3,20.47,11,OK,0.1
2026-02-09T06:24:24.429Z,3,20.36,12,OK,0.1
2026-02-09T06:24:24.480Z,2,20.31,13,OK,0.1
2026-02-09T06:24:24.530Z,2,20.41,14,OK,0.1
2026-02-09T06:24:24.580Z,2,20.40,15,OK,0.1
2026-02-09T06:24:24.631Z,2,20.35,16,OK,0.1
2026-02-09T06:24:24.775Z,3,43.87,14,OK,0.1
2026-02-09T06:24:24.907Z,14,56.23,10,SATURATED,0.1
2026-02-09T06:24:24.957Z,3,52.04,7,OK,0.1
2026-02-09T06:24:25.008Z,3,52.07,4,OK,0.1
2026-02-09T06:24:25.059Z,1,51.96,1,SATURATED,0.1
2026-02-09T06:24:25.109Z,1,28.52,1,SATURATED,0.1
2026-02-09T06:24:25.160Z,1,16.11,2,OK,0.1
2026-02-09T06:24:25.210Z,1,20.20,3,OK,0.1
2026-02-09T06:24:25.260Z,1,20.18,4,OK,0.1
2026-02-09T06:24:25.311Z,1,20.29,5,OK,0.1
2026-02-09T06:24:25.361Z,1,20.28,6,OK,0.1
