Timestamp,ActiveRequests,Lag_ms,VirtualLimit,Status,Kp_Used
2026-02-15T12:19:18.916Z,8,20.59,15,OK,0.1
2026-02-15T12:19:18.966Z,6,20.41,16,OK,0.1
2026-02-15T12:19:19.019Z,5,20.33,17,OK,0.1
2026-02-15T12:19:19.069Z,5,20.39,18,OK,0.1
2026-02-15T12:19:19.120Z,7,20.10,19,OK,0.1
2026-02-15T12:19:19.170Z,7,20.07,20,OK,0.1
2026-02-15T12:19:19.220Z,9,20.16,21,OK,0.1
2026-02-15T12:19:19.391Z,15,40.38,19,OK,0.1
2026-02-15T12:19:19.696Z,11,87.33,12,OK,0.1
2026-02-15T12:19:19.746Z,9,87.33,5,SATURATED,0.1
2026-02-15T12:19:19.797Z,8,87.33,5,SATURATED,0.1
2026-02-15T12:19:19.848Z,8,87.42,5,SATURATED,0.1
2026-02-15T12:19:19.898Z,8,67.31,5,SATURATED,0.1
2026-02-15T12:19:19.948Z,7,20.46,6,SATURATED,0.1
2026-02-15T12:19:19.999Z,7,20.47,7,SATURATED,0.1
2026-02-15T12:19:20.049Z,7,20.55,8,OK,0.1
2026-02-15T12:19:20.100Z,7,20.54,9,OK,0.1
2026-02-15T12:19:20.150Z,7,20.49,10,OK,0.1
2026-02-15T12:19:20.200Z,7,20.47,11,OK,0.1
2026-02-15T12:19:20.250Z,8,20.48,12,OK,0.1
2026-02-15T12:19:20.300Z,8,20.41,13,OK,0.1
2026-02-15T12:19:20.350Z,8,20.41,14,OK,0.1
2026-02-15T12:19:20.532Z,9,20.44,15,OK,0.1
2026-02-15T12:19:20.583Z,8,20.37,16,OK,0.1
2026-02-15T12:19:20.633Z,8,20.34,17,OK,0.1
2026-02-15T12:19:20.683Z,7,20.25,18,OK,0.1
2026-02-15T12:19:20.857Z,14,20.69,19,OK,0.1
2026-02-15T12:19:20.985Z,9,42.10,17,OK,0.1
2026-02-15T12:19:21.035Z,8,42.08,15,OK,0.1
2026-02-15T12:19:21.085Z,7,42.10,13,OK,0.1
2026-02-15T12:19:21.223Z,7,55.72,9,OK,0.1
2026-02-15T12:19:21.273Z,6,55.30,5,SATURATED,0.1
2026-02-15T12:19:21.324Z,6,33.86,5,SATURATED,0.1
2026-02-15T12:19:21.374Z,6,33.94,5,SATURATED,0.1
2026-02-15T12:19:21.424Z,6,33.99,5,SATURATED,0.1
2026-02-15T12:19:21.474Z,6,20.50,6,SATURATED,0.1
2026-02-15T12:19:21.524Z,6,20.44,7,OK,0.1
2026-02-15T12:19:21.574Z,6,20.42,8,OK,0.1
2026-02-15T12:19:21.624Z,6,20.38,9,OK,0.1
2026-02-15T12:19:21.674Z,6,20.30,10,OK,0.1
2026-02-15T12:19:21.920Z,6,55.40,6,SATURATED,0.1
2026-02-15T12:19:21.971Z,3,55.31,5,OK,0.1
2026-02-15T12:19:22.233Z,4,76.85,5,OK,0.1
2026-02-15T12:19:22.283Z,3,76.81,5,OK,0.1
2026-02-15T12:19:22.334Z,3,76.82,5,OK,0.1
2026-02-15T12:19:22.385Z,3,41.67,5,OK,0.1
2026-02-15T12:19:22.436Z,3,41.75,5,OK,0.1
2026-02-15T12:19:22.486Z,3,20.22,6,OK,0.1
2026-02-15T12:19:22.536Z,3,20.29,7,OK,0.1
2026-02-15T12:19:22.587Z,3,20.30,8,OK,0.1
2026-02-15T12:19:22.637Z,4,20.32,9,OK,0.1
2026-02-15T12:19:22.687Z,4,20.39,10,OK,0.1
2026-02-15T12:19:22.738Z,3,20.57,11,OK,0.1
2026-02-15T12:19:22.789Z,3,20.53,12,OK,0.1
2026-02-15T12:19:22.839Z,3,20.50,13,OK,0.1
2026-02-15T12:19:22.889Z,3,20.52,14,OK,0.1
2026-02-15T12:19:23.098Z,3,54.98,11,OK,0.1
2026-02-15T12:19:23.148Z,3,50.76,8,OK,0.1
2026-02-15T12:19:23.196Z,3,50.74,5,OK,0.1
2026-02-15T12:19:23.250Z,4,50.72,5,OK,0.1
2026-02-15T12:19:23.300Z,4,50.60,5,OK,0.1
2026-02-15T12:19:23.350Z,4,16.12,6,OK,0.1
2026-02-15T12:19:23.400Z,4,20.23,7,OK,0.1
2026-02-15T12:19:23.450Z,4,20.29,8,OK,0.1
2026-02-15T12:19:23.501Z,4,20.30,9,OK,0.1
2026-02-15T12:19:23.553Z,5,20.38,10,OK,0.1
2026-02-15T12:19:23.602Z,4,20.32,11,OK,0.1
2026-02-15T12:19:23.653Z,4,20.29,12,OK,0.1
2026-02-15T12:19:23.703Z,4,20.26,13,OK,0.1
2026-02-15T12:19:23.847Z,4,41.62,11,OK,0.1
2026-02-15T12:19:23.897Z,4,41.63,9,OK,0.1
2026-02-15T12:19:23.947Z,4,41.66,7,OK,0.1
2026-02-15T12:19:23.998Z,3,41.79,5,OK,0.1
2026-02-15T12:19:24.048Z,3,41.75,5,OK,0.1
2026-02-15T12:19:24.101Z,4,20.40,6,OK,0.1
2026-02-15T12:19:24.157Z,6,20.56,7,OK,0.1
2026-02-15T12:19:24.209Z,3,20.56,8,OK,0.1
2026-02-15T12:19:24.268Z,8,20.49,9,OK,0.1
2026-02-15T12:19:24.318Z,4,20.51,10,OK,0.1
2026-02-15T12:19:24.369Z,4,20.49,11,OK,0.1
2026-02-15T12:19:24.419Z,5,20.29,12,OK,0.1
2026-02-15T12:19:24.469Z,5,20.25,13,OK,0.1
2026-02-15T12:19:24.521Z,5,20.17,14,OK,0.1
2026-02-15T12:19:24.679Z,5,20.18,15,OK,0.1
2026-02-15T12:19:24.730Z,4,20.16,16,OK,0.1
2026-02-15T12:19:24.783Z,4,20.23,17,OK,0.1
2026-02-15T12:19:24.832Z,4,20.11,18,OK,0.1
2026-02-15T12:19:24.979Z,4,43.31,16,OK,0.1
2026-02-15T12:19:25.029Z,4,43.35,14,OK,0.1
2026-02-15T12:19:25.079Z,4,43.42,12,OK,0.1
2026-02-15T12:19:25.129Z,3,43.36,10,OK,0.1
2026-02-15T12:19:25.284Z,3,60.46,6,OK,0.1
2026-02-15T12:19:25.335Z,2,37.17,5,OK,0.1
2026-02-15T12:19:25.386Z,2,37.18,5,OK,0.1
2026-02-15T12:19:25.437Z,2,37.14,5,OK,0.1
2026-02-15T12:19:25.488Z,2,37.23,5,OK,0.1
2026-02-15T12:19:25.538Z,2,20.36,6,OK,0.1
2026-02-15T12:19:25.587Z,2,20.56,7,OK,0.1
2026-02-15T12:19:25.637Z,2,20.54,8,OK,0.1
2026-02-15T12:19:25.690Z,4,20.55,9,OK,0.1
2026-02-15T12:19:25.740Z,2,20.58,10,OK,0.1
2026-02-15T12:19:25.791Z,2,20.56,11,OK,0.1
2026-02-15T12:19:25.841Z,2,20.47,12,OK,0.1
2026-02-15T12:19:25.891Z,2,20.41,13,OK,0.1
2026-02-15T12:19:25.942Z,2,20.41,14,OK,0.1
2026-02-15T12:19:25.992Z,2,20.32,15,OK,0.1
2026-02-15T12:19:26.043Z,3,20.27,16,OK,0.1
2026-02-15T12:19:26.094Z,3,20.27,17,OK,0.1
2026-02-15T12:19:26.143Z,4,20.23,18,OK,0.1
2026-02-15T12:19:26.194Z,4,20.26,19,OK,0.1
2026-02-15T12:19:26.245Z,4,20.32,20,OK,0.1
2026-02-15T12:19:26.302Z,7,20.37,21,OK,0.1
2026-02-15T12:19:26.594Z,19,64.69,17,SATURATED,0.1
2026-02-15T12:19:26.643Z,3,64.60,13,OK,0.1
2026-02-15T12:19:26.694Z,4,64.57,9,OK,0.1
2026-02-15T12:19:26.745Z,3,64.57,5,OK,0.1
2026-02-15T12:19:26.795Z,3,64.54,5,OK,0.1
2026-02-15T12:19:26.846Z,3,20.24,6,OK,0.1
2026-02-15T12:19:26.896Z,3,20.42,7,OK,0.1
2026-02-15T12:19:26.946Z,3,20.47,8,OK,0.1
2026-02-15T12:19:26.997Z,3,20.44,9,OK,0.1
2026-02-15T12:19:27.047Z,3,20.45,10,OK,0.1
2026-02-15T12:19:27.096Z,3,20.42,11,OK,0.1
2026-02-15T12:19:27.146Z,4,20.79,12,OK,0.1
2026-02-15T12:19:27.197Z,3,20.81,13,OK,0.1
2026-02-15T12:19:27.248Z,3,20.79,14,OK,0.1
2026-02-15T12:19:27.300Z,3,20.78,15,OK,0.1
2026-02-15T12:19:27.351Z,3,20.74,16,OK,0.1
2026-02-15T12:19:27.401Z,3,20.27,17,OK,0.1
2026-02-15T12:19:27.452Z,3,20.22,18,OK,0.1
2026-02-15T12:19:27.502Z,3,20.54,19,OK,0.1
2026-02-15T12:19:27.552Z,3,20.54,20,OK,0.1
2026-02-15T12:19:27.790Z,3,39.78,18,OK,0.1
2026-02-15T12:19:28.021Z,18,72.20,13,SATURATED,0.1
2026-02-15T12:19:28.072Z,3,72.16,8,OK,0.1
2026-02-15T12:19:28.123Z,2,71.79,5,OK,0.1
2026-02-15T12:19:28.174Z,3,71.83,5,OK,0.1
2026-02-15T12:19:28.225Z,3,52.68,5,OK,0.1
2026-02-15T12:19:28.276Z,3,20.34,6,OK,0.1
2026-02-15T12:19:28.325Z,3,20.46,7,OK,0.1
2026-02-15T12:19:28.376Z,3,20.50,8,OK,0.1
2026-02-15T12:19:28.426Z,3,20.48,9,OK,0.1
2026-02-15T12:19:28.477Z,3,20.42,10,OK,0.1
2026-02-15T12:19:28.630Z,3,36.96,8,OK,0.1
2026-02-15T12:19:28.680Z,2,36.89,6,OK,0.1
2026-02-15T12:19:28.730Z,2,36.92,5,OK,0.1
2026-02-15T12:19:28.780Z,2,36.86,5,OK,0.1
2026-02-15T12:19:28.829Z,2,36.94,5,OK,0.1
2026-02-15T12:19:28.880Z,2,20.36,6,OK,0.1
2026-02-15T12:19:28.931Z,2,20.50,7,OK,0.1
2026-02-15T12:19:28.980Z,2,20.45,8,OK,0.1
2026-02-15T12:19:29.174Z,2,52.14,5,OK,0.1
2026-02-15T12:19:29.323Z,5,67.79,5,SATURATED,0.1
2026-02-15T12:19:29.374Z,2,67.85,5,OK,0.1
2026-02-15T12:19:29.424Z,2,67.72,5,OK,0.1
2026-02-15T12:19:29.475Z,2,67.77,5,OK,0.1
2026-02-15T12:19:29.525Z,2,36.15,5,OK,0.1
2026-02-15T12:19:29.575Z,2,20.43,6,OK,0.1
2026-02-15T12:19:29.626Z,2,20.42,7,OK,0.1
2026-02-15T12:19:29.813Z,2,53.37,5,OK,0.1
2026-02-15T12:19:29.864Z,4,53.35,5,OK,0.1
2026-02-15T12:19:29.914Z,4,53.29,5,OK,0.1
2026-02-15T12:19:29.965Z,4,53.29,5,OK,0.1
2026-02-15T12:19:30.016Z,3,53.29,5,OK,0.1
2026-02-15T12:19:30.066Z,3,20.32,6,OK,0.1
2026-02-15T12:19:30.117Z,3,20.30,7,OK,0.1
2026-02-15T12:19:30.167Z,2,20.38,8,OK,0.1
2026-02-15T12:19:30.291Z,2,31.10,7,OK,0.1
2026-02-15T12:19:30.523Z,5,69.42,5,SATURATED,0.1
2026-02-15T12:19:30.652Z,5,81.37,5,SATURATED,0.1
2026-02-15T12:19:30.702Z,4,81.32,5,OK,0.1
2026-02-15T12:19:30.753Z,4,81.27,5,OK,0.1
2026-02-15T12:19:30.803Z,4,70.50,5,OK,0.1
2026-02-15T12:19:30.853Z,4,32.09,5,OK,0.1
2026-02-15T12:19:30.904Z,4,20.19,6,OK,0.1
2026-02-15T12:19:30.954Z,4,20.28,7,OK,0.1
2026-02-15T12:19:31.005Z,4,20.28,8,OK,0.1
2026-02-15T12:19:31.186Z,4,42.45,6,OK,0.1
2026-02-15T12:19:31.236Z,4,42.62,5,OK,0.1
2026-02-15T12:19:31.288Z,4,42.55,5,OK,0.1
2026-02-15T12:19:31.338Z,4,42.42,5,OK,0.1
2026-02-15T12:19:31.388Z,4,42.45,5,OK,0.1
2026-02-15T12:19:31.439Z,4,20.47,6,OK,0.1
2026-02-15T12:19:31.490Z,4,20.40,7,OK,0.1
2026-02-15T12:19:31.540Z,5,20.51,8,OK,0.1
2026-02-15T12:19:31.591Z,5,20.61,9,OK,0.1
2026-02-15T12:19:31.643Z,8,20.58,10,OK,0.1
2026-02-15T12:19:31.764Z,9,30.55,9,SATURATED,0.1
2026-02-15T12:19:31.816Z,7,30.53,8,OK,0.1
2026-02-15T12:19:31.866Z,5,30.38,7,OK,0.1
2026-02-15T12:19:31.917Z,5,30.37,6,OK,0.1
2026-02-15T12:19:31.967Z,5,30.28,5,SATURATED,0.1
2026-02-15T12:19:32.017Z,5,20.25,6,OK,0.1
2026-02-15T12:19:32.067Z,5,20.27,7,OK,0.1
2026-02-15T12:19:32.118Z,5,20.37,8,OK,0.1
2026-02-15T12:19:32.168Z,5,20.37,9,OK,0.1
2026-02-15T12:19:32.218Z,6,20.65,10,OK,0.1
2026-02-15T12:19:32.268Z,6,20.57,11,OK,0.1
2026-02-15T12:19:32.319Z,6,20.47,12,OK,0.1
2026-02-15T12:19:32.368Z,6,20.43,13,OK,0.1
2026-02-15T12:19:32.419Z,6,20.42,14,OK,0.1
2026-02-15T12:19:32.558Z,6,41.19,12,OK,0.1
2026-02-15T12:19:32.686Z,8,52.71,9,OK,0.1
2026-02-15T12:19:32.737Z,5,52.78,6,OK,0.1
2026-02-15T12:19:32.954Z,6,52.76,5,SATURATED,0.1
2026-02-15T12:19:33.005Z,5,52.84,5,SATURATED,0.1
2026-02-15T12:19:33.054Z,5,31.92,5,SATURATED,0.1
2026-02-15T12:19:33.104Z,5,20.41,6,OK,0.1
2026-02-15T12:19:33.155Z,5,20.43,7,OK,0.1
2026-02-15T12:19:33.206Z,5,20.46,8,OK,0.1
2026-02-15T12:19:33.257Z,5,20.40,9,OK,0.1
2026-02-15T12:19:33.307Z,5,20.39,10,OK,0.1
2026-02-15T12:19:33.358Z,5,20.63,11,OK,0.1
2026-02-15T12:19:33.408Z,5,20.64,12,OK,0.1
2026-02-15T12:19:33.459Z,5,20.61,13,OK,0.1
2026-02-15T12:19:33.509Z,5,20.62,14,OK,0.1
2026-02-15T12:19:33.560Z,4,20.55,15,OK,0.1
2026-02-15T12:19:33.611Z,4,20.30,16,OK,0.1
2026-02-15T12:19:33.662Z,4,20.28,17,OK,0.1
2026-02-15T12:19:33.713Z,7,20.36,18,OK,0.1
2026-02-15T12:19:33.764Z,7,20.40,19,OK,0.1
2026-02-15T12:19:34.036Z,8,69.24,14,OK,0.1
2026-02-15T12:19:34.176Z,14,83.36,8,SATURATED,0.1
2026-02-15T12:19:34.227Z,6,83.28,5,SATURATED,0.1
2026-02-15T12:19:34.277Z,6,83.32,5,SATURATED,0.1
2026-02-15T12:19:34.326Z,6,83.41,5,SATURATED,0.1
2026-02-15T12:19:34.376Z,6,34.74,5,SATURATED,0.1
2026-02-15T12:19:34.427Z,6,20.62,6,SATURATED,0.1
2026-02-15T12:19:34.477Z,6,20.70,7,OK,0.1
2026-02-15T12:19:34.528Z,6,20.59,8,OK,0.1
2026-02-15T12:19:34.577Z,6,20.43,9,OK,0.1
2026-02-15T12:19:34.628Z,6,20.28,10,OK,0.1
2026-02-15T12:19:34.678Z,6,20.27,11,OK,0.1
2026-02-15T12:19:34.882Z,5,55.55,7,OK,0.1
2026-02-15T12:19:34.932Z,5,55.65,5,SATURATED,0.1
2026-02-15T12:19:34.983Z,5,55.74,5,SATURATED,0.1
2026-02-15T12:19:35.033Z,5,55.85,5,SATURATED,0.1
2026-02-15T12:19:35.084Z,5,55.84,5,SATURATED,0.1
2026-02-15T12:19:35.135Z,5,20.58,6,OK,0.1
2026-02-15T12:19:35.188Z,6,20.74,7,OK,0.1
2026-02-15T12:19:35.328Z,6,43.30,5,SATURATED,0.1
2026-02-15T12:19:35.378Z,6,43.36,5,SATURATED,0.1
2026-02-15T12:19:35.429Z,6,43.40,5,SATURATED,0.1
2026-02-15T12:19:35.481Z,6,43.37,5,SATURATED,0.1
2026-02-15T12:19:35.530Z,6,43.15,5,SATURATED,0.1
2026-02-15T12:19:35.581Z,6,20.57,6,SATURATED,0.1
2026-02-15T12:19:35.631Z,6,20.44,7,OK,0.1
2026-02-15T12:19:35.681Z,6,20.35,8,OK,0.1
2026-02-15T12:19:35.731Z,3,20.34,9,OK,0.1
2026-02-15T12:19:35.782Z,3,20.32,10,OK,0.1
2026-02-15T12:19:35.831Z,3,20.25,11,OK,0.1
2026-02-15T12:19:35.882Z,3,20.25,12,OK,0.1
2026-02-15T12:19:36.046Z,6,39.04,10,OK,0.1
2026-02-15T12:19:36.097Z,3,39.07,8,OK,0.1
2026-02-15T12:19:36.148Z,3,38.97,6,OK,0.1
2026-02-15T12:19:36.197Z,6,40.97,5,SATURATED,0.1
2026-02-15T12:19:36.248Z,2,40.95,5,OK,0.1
2026-02-15T12:19:36.299Z,2,22.24,6,OK,0.1
2026-02-15T12:19:36.350Z,2,22.65,7,OK,0.1
2026-02-15T12:19:36.401Z,2,22.75,8,OK,0.1
2026-02-15T12:19:36.452Z,2,20.77,9,OK,0.1
2026-02-15T12:19:36.503Z,2,20.77,10,OK,0.1
2026-02-15T12:19:36.553Z,3,20.73,11,OK,0.1
2026-02-15T12:19:36.603Z,2,20.34,12,OK,0.1
2026-02-15T12:19:36.654Z,2,20.33,13,OK,0.1
2026-02-15T12:19:36.704Z,2,20.30,14,OK,0.1
2026-02-15T12:19:36.754Z,2,20.41,15,OK,0.1
2026-02-15T12:19:36.804Z,2,20.41,16,OK,0.1
2026-02-15T12:19:36.854Z,2,20.40,17,OK,0.1
2026-02-15T12:19:36.905Z,2,20.52,18,OK,0.1
2026-02-15T12:19:36.956Z,2,20.55,19,OK,0.1
2026-02-15T12:19:37.006Z,2,20.47,20,OK,0.1
2026-02-15T12:19:37.059Z,6,20.50,21,OK,0.1
2026-02-15T12:19:37.205Z,6,45.41,18,OK,0.1
2026-02-15T12:19:37.319Z,13,54.04,15,OK,0.1
2026-02-15T12:19:37.369Z,5,54.07,12,OK,0.1
2026-02-15T12:19:37.420Z,5,54.02,9,OK,0.1
2026-02-15T12:19:37.471Z,5,54.06,6,OK,0.1
2026-02-15T12:19:37.522Z,5,29.17,5,SATURATED,0.1
2026-02-15T12:19:37.572Z,5,20.54,6,OK,0.1
2026-02-15T12:19:37.759Z,5,51.44,5,SATURATED,0.1
2026-02-15T12:19:37.810Z,5,51.45,5,SATURATED,0.1
2026-02-15T12:19:37.860Z,5,51.41,5,SATURATED,0.1
2026-02-15T12:19:37.911Z,5,51.47,5,SATURATED,0.1
2026-02-15T12:19:37.963Z,5,51.34,5,SATURATED,0.1
2026-02-15T12:19:38.013Z,5,20.31,6,OK,0.1
2026-02-15T12:19:38.066Z,6,20.49,7,OK,0.1
2026-02-15T12:19:38.116Z,5,20.47,8,OK,0.1
2026-02-15T12:19:38.166Z,5,20.34,9,OK,0.1
2026-02-15T12:19:38.358Z,5,20.48,10,OK,0.1
2026-02-15T12:19:38.409Z,4,20.59,11,OK,0.1
2026-02-15T12:19:38.459Z,4,20.39,12,OK,0.1
2026-02-15T12:19:38.510Z,4,20.43,13,OK,0.1
2026-02-15T12:19:38.560Z,4,20.50,14,OK,0.1
2026-02-15T12:19:38.611Z,4,20.41,15,OK,0.1
2026-02-15T12:19:38.661Z,4,20.40,16,OK,0.1
2026-02-15T12:19:38.711Z,4,20.44,17,OK,0.1
2026-02-15T12:19:38.762Z,4,20.40,18,OK,0.1
2026-02-15T12:19:38.812Z,5,20.44,19,OK,0.1
2026-02-15T12:19:38.862Z,5,20.39,20,OK,0.1
2026-02-15T12:19:39.017Z,5,31.39,19,OK,0.1
2026-02-15T12:19:39.067Z,4,31.44,18,OK,0.1
2026-02-15T12:19:39.118Z,4,31.35,17,OK,0.1
2026-02-15T12:19:39.168Z,4,31.33,16,OK,0.1
2026-02-15T12:19:39.218Z,4,31.40,15,OK,0.1
2026-02-15T12:19:39.269Z,4,20.39,16,OK,0.1
2026-02-15T12:19:39.319Z,4,20.34,17,OK,0.1
2026-02-15T12:19:39.506Z,2,20.49,18,OK,0.1
2026-02-15T12:19:39.649Z,18,44.86,16,SATURATED,0.1
2026-02-15T12:19:39.700Z,1,44.79,14,OK,0.1
2026-02-15T12:19:39.750Z,1,44.79,12,OK,0.1
2026-02-15T12:19:39.802Z,3,44.83,10,OK,0.1
2026-02-15T12:19:39.851Z,3,44.80,8,OK,0.1
2026-02-15T12:19:39.902Z,3,20.47,9,OK,0.1
2026-02-15T12:19:39.951Z,3,20.50,10,OK,0.1
2026-02-15T12:19:40.001Z,3,20.48,11,OK,0.1
2026-02-15T12:19:40.052Z,3,20.48,12,OK,0.1
2026-02-15T12:19:40.103Z,3,20.40,13,OK,0.1
2026-02-15T12:19:40.152Z,3,20.36,14,OK,0.1
2026-02-15T12:19:40.202Z,3,20.57,15,OK,0.1
2026-02-15T12:19:40.333Z,3,32.72,14,OK,0.1
2026-02-15T12:19:40.384Z,3,32.62,13,OK,0.1
2026-02-15T12:19:40.433Z,3,32.66,12,OK,0.1
2026-02-15T12:19:40.484Z,3,32.63,11,OK,0.1
2026-02-15T12:19:40.535Z,3,32.47,10,OK,0.1
2026-02-15T12:19:40.584Z,3,20.36,11,OK,0.1
2026-02-15T12:19:40.635Z,3,20.38,12,OK,0.1
2026-02-15T12:19:40.786Z,12,46.12,9,SATURATED,0.1
2026-02-15T12:19:40.905Z,7,55.86,5,SATURATED,0.1
2026-02-15T12:19:40.954Z,3,55.79,5,OK,0.1
2026-02-15T12:19:41.004Z,3,55.75,5,OK,0.1
2026-02-15T12:19:41.055Z,3,55.76,5,OK,0.1
2026-02-15T12:19:41.105Z,3,30.10,5,OK,0.1
2026-02-15T12:19:41.155Z,3,20.37,6,OK,0.1
2026-02-15T12:19:41.207Z,4,20.35,7,OK,0.1
2026-02-15T12:19:41.257Z,3,20.37,8,OK,0.1
2026-02-15T12:19:41.308Z,3,20.39,9,OK,0.1
2026-02-15T12:19:41.480Z,3,33.20,8,OK,0.1
2026-02-15T12:19:41.530Z,3,32.98,7,OK,0.1
2026-02-15T12:19:41.581Z,3,32.96,6,OK,0.1
2026-02-15T12:19:41.631Z,3,32.99,5,OK,0.1
2026-02-15T12:19:41.681Z,3,33.07,5,OK,0.1
2026-02-15T12:19:41.732Z,3,20.17,6,OK,0.1
2026-02-15T12:19:41.783Z,1,20.39,7,OK,0.1
2026-02-15T12:19:41.960Z,3,51.53,5,OK,0.1
2026-02-15T12:19:42.215Z,3,88.43,5,OK,0.1
2026-02-15T12:19:42.266Z,1,88.35,5,OK,0.1
2026-02-15T12:19:42.316Z,1,88.37,5,OK,0.1
2026-02-15T12:19:42.367Z,1,88.39,5,OK,0.1
2026-02-15T12:19:42.417Z,1,57.32,5,OK,0.1
2026-02-15T12:19:42.467Z,1,20.37,6,OK,0.1
2026-02-15T12:19:42.616Z,1,43.70,5,OK,0.1
2026-02-15T12:19:42.665Z,0,43.73,5,OK,0.1
2026-02-15T12:19:42.795Z,0,55.65,5,OK,0.1
2026-02-15T12:19:42.846Z,1,55.63,5,OK,0.1
2026-02-15T12:19:42.896Z,1,55.65,5,OK,0.1
2026-02-15T12:19:42.947Z,1,32.31,5,OK,0.1
2026-02-15T12:19:42.998Z,1,32.24,5,OK,0.1
2026-02-15T12:19:43.049Z,1,20.30,6,OK,0.1
2026-02-15T12:19:43.099Z,1,20.34,7,OK,0.1
2026-02-15T12:19:43.148Z,1,20.35,8,OK,0.1
2026-02-15T12:19:43.198Z,1,20.32,9,OK,0.1
2026-02-15T12:19:43.252Z,6,23.47,10,OK,0.1
2026-02-15T12:19:43.303Z,2,23.46,11,OK,0.1
2026-02-15T12:19:43.354Z,2,23.41,12,OK,0.1
2026-02-15T12:19:43.404Z,2,23.42,13,OK,0.1
2026-02-15T12:19:43.455Z,2,23.44,14,OK,0.1
2026-02-15T12:19:43.505Z,2,20.29,15,OK,0.1
2026-02-15T12:19:43.556Z,2,20.37,16,OK,0.1
2026-02-15T12:19:43.607Z,2,20.34,17,OK,0.1
2026-02-15T12:19:43.658Z,2,20.48,18,OK,0.1
2026-02-15T12:19:43.823Z,2,39.42,16,OK,0.1
2026-02-15T12:19:43.873Z,2,39.49,14,OK,0.1
2026-02-15T12:19:43.923Z,2,39.45,12,OK,0.1
2026-02-15T12:19:44.127Z,2,39.47,10,OK,0.1
2026-02-15T12:19:44.178Z,3,39.29,8,OK,0.1
2026-02-15T12:19:44.234Z,8,20.35,9,OK,0.1
2026-02-15T12:19:44.411Z,9,33.92,8,SATURATED,0.1
2026-02-15T12:19:44.542Z,6,46.04,5,SATURATED,0.1
2026-02-15T12:19:44.593Z,5,46.07,5,SATURATED,0.1
2026-02-15T12:19:44.644Z,5,45.92,5,SATURATED,0.1
2026-02-15T12:19:44.695Z,5,45.94,5,SATURATED,0.1
2026-02-15T12:19:44.745Z,5,32.28,5,SATURATED,0.1
2026-02-15T12:19:44.798Z,5,20.16,6,OK,0.1
2026-02-15T12:19:44.953Z,6,20.52,7,OK,0.1
2026-02-15T12:19:45.004Z,4,20.71,8,OK,0.1
2026-02-15T12:19:45.055Z,4,20.53,9,OK,0.1
2026-02-15T12:19:45.106Z,4,20.60,10,OK,0.1
2026-02-15T12:19:45.157Z,4,20.56,11,OK,0.1
2026-02-15T12:19:45.208Z,3,20.21,12,OK,0.1
2026-02-15T12:19:45.365Z,4,20.41,13,OK,0.1
2026-02-15T12:19:45.479Z,13,39.12,11,SATURATED,0.1
2026-02-15T12:19:45.793Z,10,88.04,5,SATURATED,0.1
2026-02-15T12:19:45.844Z,5,88.05,5,SATURATED,0.1
2026-02-15T12:19:45.895Z,5,88.02,5,SATURATED,0.1
2026-02-15T12:19:45.946Z,5,87.78,5,SATURATED,0.1
2026-02-15T12:19:45.996Z,5,69.43,5,SATURATED,0.1
2026-02-15T12:19:46.047Z,5,20.47,6,OK,0.1
2026-02-15T12:19:46.098Z,5,20.49,7,OK,0.1
2026-02-15T12:19:46.319Z,4,20.61,8,OK,0.1
2026-02-15T12:19:46.370Z,3,20.53,9,OK,0.1
2026-02-15T12:19:46.420Z,2,20.35,10,OK,0.1
2026-02-15T12:19:46.471Z,2,20.42,11,OK,0.1
2026-02-15T12:19:46.625Z,2,37.14,9,OK,0.1
2026-02-15T12:19:46.774Z,9,52.76,6,SATURATED,0.1
2026-02-15T12:19:46.824Z,6,52.96,5,SATURATED,0.1
2026-02-15T12:19:46.874Z,6,52.99,5,SATURATED,0.1
2026-02-15T12:19:46.925Z,6,52.96,5,SATURATED,0.1
2026-02-15T12:19:46.975Z,6,36.24,5,SATURATED,0.1
2026-02-15T12:19:47.026Z,6,20.42,6,SATURATED,0.1
2026-02-15T12:19:47.076Z,6,20.33,7,OK,0.1
2026-02-15T12:19:47.127Z,6,20.32,8,OK,0.1
2026-02-15T12:19:47.179Z,6,20.20,9,OK,0.1
2026-02-15T12:19:47.228Z,6,20.17,10,OK,0.1
2026-02-15T12:19:47.278Z,5,20.21,11,OK,0.1
2026-02-15T12:19:47.331Z,6,20.21,12,OK,0.1
2026-02-15T12:19:47.380Z,8,20.19,13,OK,0.1
2026-02-15T12:19:47.431Z,8,20.28,14,OK,0.1
2026-02-15T12:19:47.482Z,8,20.32,15,OK,0.1
2026-02-15T12:19:47.532Z,8,20.33,16,OK,0.1
2026-02-15T12:19:47.583Z,8,20.31,17,OK,0.1
2026-02-15T12:19:47.742Z,8,20.29,18,OK,0.1
2026-02-15T12:19:47.890Z,8,30.96,17,OK,0.1
2026-02-15T12:19:48.006Z,17,40.07,15,SATURATED,0.1
2026-02-15T12:19:48.130Z,9,50.84,12,OK,0.1
2026-02-15T12:19:48.181Z,7,50.76,9,OK,0.1
2026-02-15T12:19:48.231Z,7,50.76,6,SATURATED,0.1
2026-02-15T12:19:48.282Z,7,40.08,5,SATURATED,0.1
2026-02-15T12:19:48.333Z,7,30.93,5,SATURATED,0.1
