Timestamp,ActiveRequests,Lag_ms,VirtualLimit,Status,Kp_Used
2026-02-15T11:46:09.888Z,1,20.38,20,OK,0.1
2026-02-15T11:46:10.266Z,20,91.84,13,SATURATED,0.1
2026-02-15T11:46:10.316Z,2,91.78,6,OK,0.1
2026-02-15T11:46:10.366Z,2,91.80,5,OK,0.1
2026-02-15T11:46:10.416Z,2,91.80,5,OK,0.1
2026-02-15T11:46:10.467Z,2,91.84,5,OK,0.1
2026-02-15T11:46:10.517Z,2,20.35,6,OK,0.1
2026-02-15T11:46:10.568Z,2,20.39,7,OK,0.1
2026-02-15T11:46:10.618Z,2,20.37,8,OK,0.1
2026-02-15T11:46:10.668Z,2,20.32,9,OK,0.1
2026-02-15T11:46:10.719Z,2,20.29,10,OK,0.1
2026-02-15T11:46:10.770Z,2,20.36,11,OK,0.1
2026-02-15T11:46:10.821Z,2,20.36,12,OK,0.1
2026-02-15T11:46:10.871Z,2,20.39,13,OK,0.1
2026-02-15T11:46:10.921Z,3,20.38,14,OK,0.1
2026-02-15T11:46:10.973Z,3,20.39,15,OK,0.1
2026-02-15T11:46:11.024Z,3,20.41,16,OK,0.1
2026-02-15T11:46:11.075Z,3,20.38,17,OK,0.1
2026-02-15T11:46:11.125Z,3,20.29,18,OK,0.1
2026-02-15T11:46:11.176Z,3,20.34,19,OK,0.1
2026-02-15T11:46:11.226Z,3,20.29,20,OK,0.1
2026-02-15T11:46:11.281Z,18,20.22,21,OK,0.1
2026-02-15T11:46:11.372Z,20,34.47,20,SATURATED,0.1
2026-02-15T11:46:11.464Z,10,38.85,18,OK,0.1
2026-02-15T11:46:11.515Z,7,38.90,16,OK,0.1
2026-02-15T11:46:11.566Z,7,38.92,14,OK,0.1
2026-02-15T11:46:11.616Z,7,38.94,12,OK,0.1
2026-02-15T11:46:11.667Z,7,24.73,13,OK,0.1
2026-02-15T11:46:11.718Z,7,20.39,14,OK,0.1
2026-02-15T11:46:11.768Z,7,20.35,15,OK,0.1
2026-02-15T11:46:11.818Z,7,20.42,16,OK,0.1
2026-02-15T11:46:11.869Z,7,20.41,17,OK,0.1
2026-02-15T11:46:11.919Z,7,20.40,18,OK,0.1
2026-02-15T11:46:11.969Z,7,20.44,19,OK,0.1
2026-02-15T11:46:12.019Z,7,20.41,20,OK,0.1
2026-02-15T11:46:12.069Z,7,20.37,21,OK,0.1
2026-02-15T11:46:12.186Z,7,38.64,19,OK,0.1
2026-02-15T11:46:12.237Z,6,38.56,17,OK,0.1
2026-02-15T11:46:12.287Z,5,38.58,15,OK,0.1
2026-02-15T11:46:12.390Z,7,55.09,11,OK,0.1
2026-02-15T11:46:12.460Z,11,55.04,7,SATURATED,0.1
2026-02-15T11:46:12.510Z,7,36.66,5,SATURATED,0.1
2026-02-15T11:46:12.560Z,7,36.75,5,SATURATED,0.1
2026-02-15T11:46:12.610Z,7,36.83,5,SATURATED,0.1
2026-02-15T11:46:12.660Z,7,20.32,6,SATURATED,0.1
2026-02-15T11:46:12.710Z,7,20.42,7,SATURATED,0.1
2026-02-15T11:46:12.761Z,7,20.54,8,OK,0.1
2026-02-15T11:46:12.811Z,7,20.55,9,OK,0.1
2026-02-15T11:46:12.861Z,7,20.40,10,OK,0.1
2026-02-15T11:46:12.911Z,6,20.32,11,OK,0.1
2026-02-15T11:46:12.961Z,6,20.26,12,OK,0.1
2026-02-15T11:46:13.012Z,6,20.24,13,OK,0.1
2026-02-15T11:46:13.063Z,6,20.25,14,OK,0.1
2026-02-15T11:46:13.114Z,6,20.29,15,OK,0.1
2026-02-15T11:46:13.165Z,6,20.39,16,OK,0.1
2026-02-15T11:46:13.215Z,6,20.49,17,OK,0.1
2026-02-15T11:46:13.266Z,6,20.49,18,OK,0.1
2026-02-15T11:46:13.387Z,4,39.42,16,OK,0.1
2026-02-15T11:46:13.459Z,4,39.73,14,OK,0.1
2026-02-15T11:46:13.774Z,14,88.63,7,SATURATED,0.1
2026-02-15T11:46:13.824Z,4,88.55,5,OK,0.1
2026-02-15T11:46:13.874Z,4,88.55,5,OK,0.1
2026-02-15T11:46:13.924Z,4,69.63,5,OK,0.1
2026-02-15T11:46:13.974Z,4,69.29,5,OK,0.1
2026-02-15T11:46:14.025Z,4,20.38,6,OK,0.1
2026-02-15T11:46:14.075Z,4,20.40,7,OK,0.1
2026-02-15T11:46:14.125Z,4,20.39,8,OK,0.1
2026-02-15T11:46:14.176Z,4,20.36,9,OK,0.1
2026-02-15T11:46:14.226Z,4,20.37,10,OK,0.1
2026-02-15T11:46:14.276Z,4,20.31,11,OK,0.1
2026-02-15T11:46:14.325Z,2,20.29,12,OK,0.1
2026-02-15T11:46:14.376Z,2,20.31,13,OK,0.1
2026-02-15T11:46:14.426Z,2,20.29,14,OK,0.1
2026-02-15T11:46:14.476Z,2,20.27,15,OK,0.1
2026-02-15T11:46:14.526Z,2,20.26,16,OK,0.1
2026-02-15T11:46:14.577Z,2,20.30,17,OK,0.1
2026-02-15T11:46:14.681Z,2,34.35,16,OK,0.1
2026-02-15T11:46:14.732Z,2,34.37,15,OK,0.1
2026-02-15T11:46:15.205Z,10,34.39,14,OK,0.1
2026-02-15T11:46:15.268Z,13,42.93,12,SATURATED,0.1
2026-02-15T11:46:15.572Z,7,89.64,5,SATURATED,0.1
2026-02-15T11:46:15.622Z,4,75.56,5,OK,0.1
2026-02-15T11:46:15.674Z,4,75.57,5,OK,0.1
2026-02-15T11:46:15.788Z,4,84.50,5,OK,0.1
2026-02-15T11:46:15.838Z,4,76.01,5,OK,0.1
2026-02-15T11:46:15.888Z,4,29.31,5,OK,0.1
2026-02-15T11:46:15.940Z,4,29.33,5,OK,0.1
2026-02-15T11:46:15.990Z,4,29.28,5,OK,0.1
2026-02-15T11:46:16.040Z,4,20.37,6,OK,0.1
2026-02-15T11:46:16.090Z,5,20.40,7,OK,0.1
2026-02-15T11:46:16.140Z,5,20.33,8,OK,0.1
2026-02-15T11:46:16.190Z,5,20.32,9,OK,0.1
2026-02-15T11:46:16.242Z,5,20.46,10,OK,0.1
2026-02-15T11:46:16.397Z,10,44.19,8,SATURATED,0.1
2026-02-15T11:46:16.581Z,8,66.89,5,SATURATED,0.1
2026-02-15T11:46:16.631Z,6,66.92,5,SATURATED,0.1
2026-02-15T11:46:16.681Z,6,66.96,5,SATURATED,0.1
2026-02-15T11:46:16.732Z,6,66.81,5,SATURATED,0.1
2026-02-15T11:46:16.782Z,4,43.04,5,OK,0.1
2026-02-15T11:46:16.832Z,4,20.33,6,OK,0.1
2026-02-15T11:46:16.883Z,4,20.32,7,OK,0.1
2026-02-15T11:46:16.934Z,4,20.29,8,OK,0.1
2026-02-15T11:46:16.984Z,4,20.31,9,OK,0.1
2026-02-15T11:46:17.034Z,4,20.33,10,OK,0.1
2026-02-15T11:46:17.084Z,4,20.29,11,OK,0.1
2026-02-15T11:46:17.134Z,5,20.38,12,OK,0.1
2026-02-15T11:46:17.184Z,5,20.36,13,OK,0.1
2026-02-15T11:46:17.234Z,4,20.32,14,OK,0.1
2026-02-15T11:46:17.284Z,4,20.52,15,OK,0.1
2026-02-15T11:46:17.334Z,4,20.53,16,OK,0.1
2026-02-15T11:46:17.385Z,4,20.46,17,OK,0.1
2026-02-15T11:46:17.484Z,6,34.93,16,OK,0.1
2026-02-15T11:46:17.804Z,7,84.91,10,OK,0.1
2026-02-15T11:46:17.866Z,7,92.93,5,SATURATED,0.1
2026-02-15T11:46:17.916Z,4,93.00,5,OK,0.1
2026-02-15T11:46:17.967Z,4,92.99,5,OK,0.1
2026-02-15T11:46:18.017Z,4,78.55,5,OK,0.1
2026-02-15T11:46:18.068Z,4,28.60,5,OK,0.1
2026-02-15T11:46:18.188Z,3,40.15,5,OK,0.1
2026-02-15T11:46:18.238Z,3,40.10,5,OK,0.1
2026-02-15T11:46:18.288Z,3,40.06,5,OK,0.1
2026-02-15T11:46:18.339Z,3,40.13,5,OK,0.1
2026-02-15T11:46:18.389Z,3,40.15,5,OK,0.1
2026-02-15T11:46:18.439Z,2,20.34,6,OK,0.1
2026-02-15T11:46:18.490Z,2,20.34,7,OK,0.1
2026-02-15T11:46:18.541Z,2,20.41,8,OK,0.1
2026-02-15T11:46:18.592Z,2,20.32,9,OK,0.1
2026-02-15T11:46:18.643Z,2,20.37,10,OK,0.1
2026-02-15T11:46:18.786Z,2,42.86,8,OK,0.1
2026-02-15T11:46:18.836Z,2,42.93,6,OK,0.1
2026-02-15T11:46:18.887Z,2,44.01,5,OK,0.1
2026-02-15T11:46:18.937Z,2,44.07,5,OK,0.1
2026-02-15T11:46:18.987Z,2,44.02,5,OK,0.1
2026-02-15T11:46:19.037Z,2,21.64,6,OK,0.1
2026-02-15T11:46:19.087Z,2,21.60,7,OK,0.1
2026-02-15T11:46:19.137Z,1,20.50,8,OK,0.1
2026-02-15T11:46:19.188Z,1,20.49,9,OK,0.1
2026-02-15T11:46:19.476Z,1,64.03,5,OK,0.1
2026-02-15T11:46:19.526Z,0,63.98,5,OK,0.1
2026-02-15T11:46:19.577Z,0,63.95,5,OK,0.1
2026-02-15T11:46:19.627Z,0,63.94,5,OK,0.1
2026-02-15T11:46:19.677Z,0,63.91,5,OK,0.1
2026-02-15T11:46:19.727Z,0,20.43,6,OK,0.1
2026-02-15T11:46:19.778Z,0,20.40,7,OK,0.1
2026-02-15T11:46:19.888Z,0,27.09,6,OK,0.1
2026-02-15T11:46:20.262Z,6,87.84,5,SATURATED,0.1
2026-02-15T11:46:20.401Z,5,101.55,5,SATURATED,0.1
2026-02-15T11:46:20.451Z,2,101.49,5,OK,0.1
2026-02-15T11:46:20.588Z,4,101.33,5,OK,0.1
2026-02-15T11:46:20.638Z,3,94.64,5,OK,0.1
2026-02-15T11:46:20.688Z,3,33.88,5,OK,0.1
2026-02-15T11:46:20.739Z,3,20.16,6,OK,0.1
2026-02-15T11:46:20.789Z,3,20.15,7,OK,0.1
2026-02-15T11:46:20.840Z,3,20.29,8,OK,0.1
2026-02-15T11:46:20.890Z,3,20.28,9,OK,0.1
2026-02-15T11:46:20.940Z,3,20.31,10,OK,0.1
2026-02-15T11:46:20.990Z,3,20.29,11,OK,0.1
2026-02-15T11:46:21.041Z,3,20.25,12,OK,0.1
2026-02-15T11:46:21.090Z,4,20.28,13,OK,0.1
2026-02-15T11:46:21.141Z,4,20.32,14,OK,0.1
2026-02-15T11:46:21.191Z,4,20.32,15,OK,0.1
2026-02-15T11:46:21.241Z,5,20.26,16,OK,0.1
2026-02-15T11:46:21.390Z,13,42.86,14,OK,0.1
2026-02-15T11:46:21.586Z,8,67.98,9,OK,0.1
2026-02-15T11:46:21.779Z,9,92.49,5,SATURATED,0.1
2026-02-15T11:46:21.829Z,8,92.47,5,SATURATED,0.1
2026-02-15T11:46:21.879Z,8,92.55,5,SATURATED,0.1
2026-02-15T11:46:21.931Z,7,70.01,5,SATURATED,0.1
2026-02-15T11:46:21.982Z,7,44.93,5,SATURATED,0.1
2026-02-15T11:46:22.033Z,7,20.40,6,SATURATED,0.1
2026-02-15T11:46:22.083Z,7,20.40,7,SATURATED,0.1
2026-02-15T11:46:22.133Z,7,20.38,8,OK,0.1
2026-02-15T11:46:22.183Z,7,20.35,9,OK,0.1
2026-02-15T11:46:22.471Z,9,45.01,6,SATURATED,0.1
2026-02-15T11:46:22.521Z,5,44.98,5,SATURATED,0.1
2026-02-15T11:46:22.572Z,5,44.97,5,SATURATED,0.1
2026-02-15T11:46:22.622Z,5,44.97,5,SATURATED,0.1
2026-02-15T11:46:22.673Z,5,44.98,5,SATURATED,0.1
2026-02-15T11:46:22.724Z,5,20.16,6,OK,0.1
2026-02-15T11:46:22.775Z,5,20.15,7,OK,0.1
2026-02-15T11:46:22.825Z,5,19.97,8,OK,0.1
2026-02-15T11:46:22.875Z,5,19.94,9,OK,0.1
2026-02-15T11:46:23.088Z,5,55.27,5,SATURATED,0.1
2026-02-15T11:46:23.138Z,4,55.38,5,OK,0.1
2026-02-15T11:46:23.188Z,4,55.39,5,OK,0.1
2026-02-15T11:46:23.239Z,4,55.59,5,OK,0.1
2026-02-15T11:46:23.289Z,2,55.74,5,OK,0.1
2026-02-15T11:46:23.338Z,3,20.44,6,OK,0.1
2026-02-15T11:46:23.390Z,3,20.45,7,OK,0.1
2026-02-15T11:46:23.440Z,3,20.47,8,OK,0.1
2026-02-15T11:46:23.586Z,8,20.58,9,OK,0.1
2026-02-15T11:46:23.775Z,7,44.18,7,SATURATED,0.1
2026-02-15T11:46:23.825Z,7,44.18,5,SATURATED,0.1
2026-02-15T11:46:23.876Z,7,44.16,5,SATURATED,0.1
2026-02-15T11:46:23.926Z,7,44.18,5,SATURATED,0.1
2026-02-15T11:46:23.976Z,7,44.08,5,SATURATED,0.1
2026-02-15T11:46:24.027Z,7,20.34,6,SATURATED,0.1
2026-02-15T11:46:24.077Z,7,20.33,7,SATURATED,0.1
2026-02-15T11:46:24.128Z,7,20.40,8,OK,0.1
2026-02-15T11:46:24.178Z,7,20.38,9,OK,0.1
2026-02-15T11:46:24.229Z,7,20.44,10,OK,0.1
2026-02-15T11:46:24.279Z,8,20.43,11,OK,0.1
2026-02-15T11:46:24.330Z,8,20.32,12,OK,0.1
2026-02-15T11:46:24.380Z,8,20.25,13,OK,0.1
2026-02-15T11:46:24.430Z,8,20.26,14,OK,0.1
2026-02-15T11:46:24.481Z,8,20.20,15,OK,0.1
2026-02-15T11:46:24.532Z,8,20.24,16,OK,0.1
2026-02-15T11:46:24.582Z,8,20.33,17,OK,0.1
2026-02-15T11:46:24.632Z,9,20.34,18,OK,0.1
2026-02-15T11:46:24.683Z,9,20.30,19,OK,0.1
2026-02-15T11:46:24.733Z,9,20.30,20,OK,0.1
2026-02-15T11:46:24.885Z,16,20.25,21,OK,0.1
2026-02-15T11:46:25.075Z,18,54.27,18,SATURATED,0.1
2026-02-15T11:46:25.126Z,11,54.25,15,OK,0.1
2026-02-15T11:46:25.177Z,11,54.31,12,OK,0.1
2026-02-15T11:46:25.226Z,10,54.33,9,SATURATED,0.1
2026-02-15T11:46:25.277Z,10,54.32,6,SATURATED,0.1
2026-02-15T11:46:25.327Z,9,20.24,7,SATURATED,0.1
2026-02-15T11:46:25.377Z,9,20.28,8,SATURATED,0.1
2026-02-15T11:46:25.427Z,9,20.28,9,SATURATED,0.1
2026-02-15T11:46:25.478Z,9,20.22,10,OK,0.1
2026-02-15T11:46:25.528Z,9,20.23,11,OK,0.1
2026-02-15T11:46:25.578Z,9,20.26,12,OK,0.1
2026-02-15T11:46:25.628Z,9,20.21,13,OK,0.1
2026-02-15T11:46:25.678Z,9,20.02,14,OK,0.1
2026-02-15T11:46:25.728Z,9,20.06,15,OK,0.1
2026-02-15T11:46:25.779Z,9,20.07,16,OK,0.1
2026-02-15T11:46:25.830Z,5,20.07,17,OK,0.1
2026-02-15T11:46:25.880Z,5,20.09,18,OK,0.1
2026-02-15T11:46:25.931Z,6,20.27,19,OK,0.1
2026-02-15T11:46:25.980Z,6,20.28,20,OK,0.1
2026-02-15T11:46:26.031Z,6,20.34,21,OK,0.1
2026-02-15T11:46:26.376Z,18,20.58,22,OK,0.1
2026-02-15T11:46:26.426Z,11,20.64,23,OK,0.1
2026-02-15T11:46:26.476Z,11,20.64,24,OK,0.1
2026-02-15T11:46:26.526Z,11,20.63,25,OK,0.1
2026-02-15T11:46:26.577Z,11,20.60,26,OK,0.1
2026-02-15T11:46:26.684Z,10,37.06,24,OK,0.1
2026-02-15T11:46:26.870Z,12,60.16,20,OK,0.1
2026-02-15T11:46:26.921Z,9,60.12,16,OK,0.1
2026-02-15T11:46:26.972Z,9,60.14,12,OK,0.1
2026-02-15T11:46:27.022Z,9,60.08,8,SATURATED,0.1
2026-02-15T11:46:27.072Z,8,43.42,6,SATURATED,0.1
2026-02-15T11:46:27.122Z,8,20.31,7,SATURATED,0.1
2026-02-15T11:46:27.172Z,8,20.30,8,SATURATED,0.1
2026-02-15T11:46:27.222Z,8,20.27,9,OK,0.1
2026-02-15T11:46:27.273Z,8,20.31,10,OK,0.1
2026-02-15T11:46:27.324Z,8,20.33,11,OK,0.1
2026-02-15T11:46:27.375Z,8,20.31,12,OK,0.1
2026-02-15T11:46:27.493Z,10,39.36,10,SATURATED,0.1
2026-02-15T11:46:27.544Z,9,39.40,8,SATURATED,0.1
2026-02-15T11:46:27.594Z,9,39.40,6,SATURATED,0.1
2026-02-15T11:46:27.645Z,8,39.46,5,SATURATED,0.1
2026-02-15T11:46:27.695Z,8,39.45,5,SATURATED,0.1
2026-02-15T11:46:27.746Z,8,20.46,6,SATURATED,0.1
2026-02-15T11:46:27.797Z,8,20.42,7,SATURATED,0.1
2026-02-15T11:46:27.848Z,8,20.37,8,SATURATED,0.1
2026-02-15T11:46:27.898Z,8,20.23,9,OK,0.1
2026-02-15T11:46:27.948Z,8,20.24,10,OK,0.1
2026-02-15T11:46:27.998Z,8,20.22,11,OK,0.1
2026-02-15T11:46:28.049Z,8,20.23,12,OK,0.1
2026-02-15T11:46:28.099Z,8,20.28,13,OK,0.1
2026-02-15T11:46:28.149Z,8,20.34,14,OK,0.1
2026-02-15T11:46:28.198Z,6,20.38,15,OK,0.1
2026-02-15T11:46:28.249Z,9,20.39,16,OK,0.1
2026-02-15T11:46:28.299Z,9,20.31,17,OK,0.1
2026-02-15T11:46:28.349Z,9,20.35,18,OK,0.1
2026-02-15T11:46:28.398Z,7,20.39,19,OK,0.1
2026-02-15T11:46:28.449Z,7,20.35,20,OK,0.1
2026-02-15T11:46:28.501Z,9,20.34,21,OK,0.1
2026-02-15T11:46:28.551Z,8,20.45,22,OK,0.1
2026-02-15T11:46:28.601Z,10,20.42,23,OK,0.1
2026-02-15T11:46:28.651Z,8,20.38,24,OK,0.1
2026-02-15T11:46:28.784Z,8,29.31,23,OK,0.1
2026-02-15T11:46:28.834Z,8,29.26,22,OK,0.1
2026-02-15T11:46:28.884Z,13,29.22,21,OK,0.1
2026-02-15T11:46:28.935Z,9,29.29,20,OK,0.1
2026-02-15T11:46:28.985Z,9,29.31,19,OK,0.1
2026-02-15T11:46:29.036Z,9,20.42,20,OK,0.1
2026-02-15T11:46:29.085Z,12,20.48,21,OK,0.1
2026-02-15T11:46:29.136Z,11,20.49,22,OK,0.1
2026-02-15T11:46:29.186Z,11,20.44,23,OK,0.1
2026-02-15T11:46:29.287Z,12,35.53,21,OK,0.1
2026-02-15T11:46:29.337Z,11,35.50,19,OK,0.1
2026-02-15T11:46:29.388Z,10,35.50,17,OK,0.1
2026-02-15T11:46:29.489Z,13,41.62,15,OK,0.1
2026-02-15T11:46:29.677Z,15,71.01,10,SATURATED,0.1
2026-02-15T11:46:29.727Z,12,55.94,6,SATURATED,0.1
2026-02-15T11:46:29.777Z,12,55.92,5,SATURATED,0.1
2026-02-15T11:46:29.828Z,12,55.94,5,SATURATED,0.1
2026-02-15T11:46:29.878Z,12,49.79,5,SATURATED,0.1
2026-02-15T11:46:29.928Z,11,20.40,6,SATURATED,0.1
2026-02-15T11:46:29.979Z,11,20.37,7,SATURATED,0.1
2026-02-15T11:46:30.030Z,11,20.42,8,SATURATED,0.1
2026-02-15T11:46:30.080Z,11,20.41,9,SATURATED,0.1
2026-02-15T11:46:30.131Z,9,20.42,10,OK,0.1
2026-02-15T11:46:30.181Z,9,20.42,11,OK,0.1
2026-02-15T11:46:30.286Z,7,26.47,10,OK,0.1
2026-02-15T11:46:30.336Z,6,26.41,9,OK,0.1
2026-02-15T11:46:30.483Z,6,26.39,8,OK,0.1
2026-02-15T11:46:30.533Z,5,26.31,7,OK,0.1
2026-02-15T11:46:30.585Z,5,26.27,6,OK,0.1
2026-02-15T11:46:30.635Z,5,20.19,7,OK,0.1
2026-02-15T11:46:30.782Z,7,20.19,8,OK,0.1
2026-02-15T11:46:30.832Z,6,20.08,9,OK,0.1
2026-02-15T11:46:30.883Z,6,20.13,10,OK,0.1
2026-02-15T11:46:30.984Z,6,36.42,8,OK,0.1
2026-02-15T11:46:31.035Z,7,36.45,6,SATURATED,0.1
2026-02-15T11:46:31.087Z,5,36.47,5,SATURATED,0.1
2026-02-15T11:46:31.138Z,5,36.56,5,SATURATED,0.1
2026-02-15T11:46:31.188Z,5,36.66,5,SATURATED,0.1
2026-02-15T11:46:31.239Z,5,20.48,6,OK,0.1
2026-02-15T11:46:31.289Z,6,20.50,7,OK,0.1
2026-02-15T11:46:31.340Z,7,20.49,8,OK,0.1
2026-02-15T11:46:31.391Z,7,20.57,9,OK,0.1
2026-02-15T11:46:31.442Z,5,20.54,10,OK,0.1
2026-02-15T11:46:31.493Z,9,20.43,11,OK,0.1
2026-02-15T11:46:31.594Z,6,36.17,9,OK,0.1
2026-02-15T11:46:31.645Z,5,36.19,7,OK,0.1
2026-02-15T11:46:31.696Z,5,36.12,5,SATURATED,0.1
2026-02-15T11:46:31.746Z,5,36.13,5,SATURATED,0.1
2026-02-15T11:46:31.795Z,5,36.13,5,SATURATED,0.1
2026-02-15T11:46:31.847Z,5,20.35,6,OK,0.1
2026-02-15T11:46:31.978Z,5,20.32,7,OK,0.1
2026-02-15T11:46:32.029Z,5,20.29,8,OK,0.1
2026-02-15T11:46:32.079Z,5,20.22,9,OK,0.1
2026-02-15T11:46:32.129Z,6,20.19,10,OK,0.1
2026-02-15T11:46:32.179Z,6,20.18,11,OK,0.1
2026-02-15T11:46:32.290Z,7,27.24,10,OK,0.1
2026-02-15T11:46:32.341Z,6,27.31,9,OK,0.1
2026-02-15T11:46:32.391Z,6,27.32,8,OK,0.1
2026-02-15T11:46:32.442Z,6,27.45,7,OK,0.1
2026-02-15T11:46:32.492Z,6,27.45,6,SATURATED,0.1
2026-02-15T11:46:32.543Z,6,20.42,7,OK,0.1
2026-02-15T11:46:32.594Z,6,20.41,8,OK,0.1
2026-02-15T11:46:32.644Z,7,20.41,9,OK,0.1
2026-02-15T11:46:32.694Z,7,20.34,10,OK,0.1
2026-02-15T11:46:32.745Z,7,20.44,11,OK,0.1
2026-02-15T11:46:32.794Z,9,20.42,12,OK,0.1
2026-02-15T11:46:32.845Z,6,20.38,13,OK,0.1
2026-02-15T11:46:32.896Z,5,20.34,14,OK,0.1
2026-02-15T11:46:32.946Z,5,20.29,15,OK,0.1
2026-02-15T11:46:33.086Z,8,20.18,16,OK,0.1
2026-02-15T11:46:33.282Z,6,55.22,12,OK,0.1
2026-02-15T11:46:33.331Z,6,55.21,8,OK,0.1
2026-02-15T11:46:33.382Z,6,55.24,5,SATURATED,0.1
2026-02-15T11:46:33.433Z,6,55.30,5,SATURATED,0.1
2026-02-15T11:46:33.483Z,6,55.32,5,SATURATED,0.1
2026-02-15T11:46:33.533Z,6,20.94,6,SATURATED,0.1
2026-02-15T11:46:33.584Z,6,20.98,7,OK,0.1
2026-02-15T11:46:33.634Z,6,21.04,8,OK,0.1
2026-02-15T11:46:33.684Z,6,20.97,9,OK,0.1
2026-02-15T11:46:33.735Z,7,21.02,10,OK,0.1
2026-02-15T11:46:33.786Z,7,20.29,11,OK,0.1
2026-02-15T11:46:33.883Z,8,25.62,10,OK,0.1
2026-02-15T11:46:34.070Z,10,48.89,7,SATURATED,0.1
2026-02-15T11:46:34.120Z,6,49.05,5,SATURATED,0.1
2026-02-15T11:46:34.171Z,6,49.03,5,SATURATED,0.1
2026-02-15T11:46:34.222Z,6,49.12,5,SATURATED,0.1
2026-02-15T11:46:34.272Z,6,43.75,5,SATURATED,0.1
2026-02-15T11:46:34.323Z,6,20.38,6,SATURATED,0.1
2026-02-15T11:46:34.374Z,6,20.30,7,OK,0.1
2026-02-15T11:46:34.424Z,6,20.20,8,OK,0.1
2026-02-15T11:46:34.474Z,6,20.21,9,OK,0.1
2026-02-15T11:46:34.524Z,6,20.18,10,OK,0.1
2026-02-15T11:46:34.574Z,6,20.21,11,OK,0.1
2026-02-15T11:46:34.624Z,6,20.16,12,OK,0.1
2026-02-15T11:46:34.675Z,6,20.26,13,OK,0.1
2026-02-15T11:46:34.784Z,6,26.86,12,OK,0.1
2026-02-15T11:46:34.835Z,6,26.96,11,OK,0.1
2026-02-15T11:46:34.886Z,6,26.98,10,OK,0.1
2026-02-15T11:46:34.936Z,6,26.95,9,OK,0.1
2026-02-15T11:46:34.986Z,5,26.94,8,OK,0.1
2026-02-15T11:46:35.035Z,4,20.27,9,OK,0.1
2026-02-15T11:46:35.085Z,5,20.19,10,OK,0.1
2026-02-15T11:46:35.136Z,5,20.11,11,OK,0.1
2026-02-15T11:46:35.186Z,5,20.18,12,OK,0.1
2026-02-15T11:46:35.237Z,5,20.19,13,OK,0.1
2026-02-15T11:46:35.287Z,4,20.24,14,OK,0.1
2026-02-15T11:46:35.567Z,3,71.93,9,OK,0.1
2026-02-15T11:46:35.703Z,9,85.13,5,SATURATED,0.1
2026-02-15T11:46:35.762Z,5,82.86,5,SATURATED,0.1
2026-02-15T11:46:35.897Z,2,101.79,5,OK,0.1
2026-02-15T11:46:36.078Z,5,123.92,5,SATURATED,0.1
2026-02-15T11:46:36.264Z,5,95.41,5,SATURATED,0.1
2026-02-15T11:46:36.315Z,4,82.19,5,OK,0.1
2026-02-15T11:46:36.365Z,5,84.32,5,SATURATED,0.1
2026-02-15T11:46:36.415Z,5,65.28,5,SATURATED,0.1
2026-02-15T11:46:36.465Z,5,43.17,5,SATURATED,0.1
2026-02-15T11:46:36.516Z,5,20.09,6,OK,0.1
2026-02-15T11:46:36.664Z,5,43.64,5,SATURATED,0.1
2026-02-15T11:46:36.715Z,4,43.57,5,OK,0.1
2026-02-15T11:46:36.988Z,5,78.10,5,SATURATED,0.1
2026-02-15T11:46:36.803Z,4,55.18,5,OK,0.1
2026-02-15T11:46:37.039Z,4,78.05,5,OK,0.1
2026-02-15T11:46:37.090Z,3,54.58,5,OK,0.1
2026-02-15T11:46:37.209Z,3,70.57,5,OK,0.1
2026-02-15T11:46:37.259Z,3,55.18,5,OK,0.1
2026-02-15T11:46:37.398Z,5,52.19,5,SATURATED,0.1
2026-02-15T11:46:37.456Z,4,49.73,5,OK,0.1
2026-02-15T11:46:37.507Z,3,49.71,5,OK,0.1
2026-02-15T11:46:37.557Z,3,33.74,5,OK,0.1
2026-02-15T11:46:37.607Z,3,37.53,5,OK,0.1
2026-02-15T11:46:37.657Z,3,17.58,6,OK,0.1
2026-02-15T11:46:37.783Z,3,41.17,5,OK,0.1
2026-02-15T11:46:37.834Z,3,41.09,5,OK,0.1
2026-02-15T11:46:37.884Z,3,41.29,5,OK,0.1
2026-02-15T11:46:37.934Z,3,41.32,5,OK,0.1
2026-02-15T11:46:37.985Z,3,41.34,5,OK,0.1
2026-02-15T11:46:38.082Z,3,25.75,5,OK,0.1
2026-02-15T11:46:38.132Z,2,25.75,5,OK,0.1
2026-02-15T11:46:38.182Z,2,25.72,5,OK,0.1
2026-02-15T11:46:38.233Z,2,25.79,5,OK,0.1
2026-02-15T11:46:38.381Z,5,25.74,5,SATURATED,0.1
2026-02-15T11:46:38.456Z,3,23.44,6,OK,0.1
2026-02-15T11:46:38.506Z,1,23.63,7,OK,0.1
2026-02-15T11:46:38.556Z,1,23.56,8,OK,0.1
2026-02-15T11:46:38.605Z,1,23.57,9,OK,0.1
2026-02-15T11:46:38.656Z,1,23.61,10,OK,0.1
2026-02-15T11:46:38.706Z,1,20.40,11,OK,0.1
2026-02-15T11:46:38.756Z,1,20.36,12,OK,0.1
2026-02-15T11:46:38.897Z,12,20.54,13,OK,0.1
2026-02-15T11:46:39.091Z,7,55.11,9,OK,0.1
2026-02-15T11:46:39.287Z,4,80.24,5,OK,0.1
2026-02-15T11:46:39.355Z,4,85.64,5,OK,0.1
2026-02-15T11:46:39.486Z,4,97.73,5,OK,0.1
2026-02-15T11:46:39.535Z,4,97.60,5,OK,0.1
