Timestamp,ActiveRequests,Lag_ms,VirtualLimit,Status,Kp_Used
2026-02-15T12:12:59.404Z,3,20.45,8,OK,0.1
2026-02-15T12:12:59.455Z,3,20.43,9,OK,0.1
2026-02-15T12:12:59.505Z,3,20.33,10,OK,0.1
2026-02-15T12:12:59.556Z,3,20.34,11,OK,0.1
2026-02-15T12:12:59.606Z,3,20.38,12,OK,0.1
2026-02-15T12:12:59.810Z,2,20.31,13,OK,0.1
2026-02-15T12:12:59.860Z,2,20.36,14,OK,0.1
2026-02-15T12:13:00.069Z,5,21.43,15,OK,0.1
2026-02-15T12:13:00.344Z,15,72.17,10,SATURATED,0.1
2026-02-15T12:13:00.449Z,5,79.08,5,SATURATED,0.1
2026-02-15T12:13:00.511Z,5,79.12,5,SATURATED,0.1
2026-02-15T12:13:00.561Z,5,79.10,5,SATURATED,0.1
2026-02-15T12:13:00.612Z,5,78.01,5,SATURATED,0.1
2026-02-15T12:13:00.663Z,5,27.29,5,SATURATED,0.1
2026-02-15T12:13:00.713Z,5,20.34,6,OK,0.1
2026-02-15T12:13:00.764Z,5,20.43,7,OK,0.1
2026-02-15T12:13:00.972Z,5,20.42,8,OK,0.1
2026-02-15T12:13:01.108Z,8,43.52,6,SATURATED,0.1
2026-02-15T12:13:01.159Z,5,43.49,5,SATURATED,0.1
2026-02-15T12:13:01.209Z,5,43.43,5,SATURATED,0.1
2026-02-15T12:13:01.259Z,5,43.27,5,SATURATED,0.1
2026-02-15T12:13:01.321Z,5,43.28,5,SATURATED,0.1
2026-02-15T12:13:01.381Z,5,22.28,6,OK,0.1
2026-02-15T12:13:01.432Z,5,22.18,7,OK,0.1
2026-02-15T12:13:01.483Z,5,22.28,8,OK,0.1
2026-02-15T12:13:01.533Z,5,22.26,9,OK,0.1
2026-02-15T12:13:01.583Z,5,22.24,10,OK,0.1
2026-02-15T12:13:01.633Z,5,20.12,11,OK,0.1
2026-02-15T12:13:01.683Z,4,20.06,12,OK,0.1
2026-02-15T12:13:01.734Z,4,20.06,13,OK,0.1
2026-02-15T12:13:01.784Z,4,20.16,14,OK,0.1
2026-02-15T12:13:01.834Z,4,20.06,15,OK,0.1
2026-02-15T12:13:01.884Z,4,20.15,16,OK,0.1
2026-02-15T12:13:01.934Z,3,20.23,17,OK,0.1
2026-02-15T12:13:01.985Z,3,20.27,18,OK,0.1
2026-02-15T12:13:02.035Z,3,20.38,19,OK,0.1
2026-02-15T12:13:02.085Z,3,20.49,20,OK,0.1
2026-02-15T12:13:02.275Z,4,53.34,17,OK,0.1
2026-02-15T12:13:02.409Z,10,66.14,12,OK,0.1
2026-02-15T12:13:02.479Z,12,66.03,7,SATURATED,0.1
2026-02-15T12:13:02.529Z,5,65.91,5,SATURATED,0.1
2026-02-15T12:13:02.581Z,5,65.95,5,SATURATED,0.1
2026-02-15T12:13:02.631Z,5,33.18,5,SATURATED,0.1
2026-02-15T12:13:02.682Z,5,20.40,6,OK,0.1
2026-02-15T12:13:02.732Z,5,20.59,7,OK,0.1
2026-02-15T12:13:02.783Z,5,20.58,8,OK,0.1
2026-02-15T12:13:02.833Z,5,20.48,9,OK,0.1
2026-02-15T12:13:02.883Z,5,20.36,10,OK,0.1
2026-02-15T12:13:02.933Z,5,20.30,11,OK,0.1
2026-02-15T12:13:02.985Z,6,20.20,12,OK,0.1
2026-02-15T12:13:03.035Z,5,20.21,13,OK,0.1
2026-02-15T12:13:03.085Z,5,20.34,14,OK,0.1
2026-02-15T12:13:03.135Z,5,20.42,15,OK,0.1
2026-02-15T12:13:03.186Z,5,20.50,16,OK,0.1
2026-02-15T12:13:03.237Z,5,20.51,17,OK,0.1
2026-02-15T12:13:03.287Z,5,20.51,18,OK,0.1
2026-02-15T12:13:03.337Z,5,20.49,19,OK,0.1
2026-02-15T12:13:03.388Z,5,20.42,20,OK,0.1
2026-02-15T12:13:03.909Z,20,20.66,21,OK,0.1
2026-02-15T12:13:04.090Z,16,52.79,18,OK,0.1
2026-02-15T12:13:04.247Z,8,70.11,13,OK,0.1
2026-02-15T12:13:04.297Z,6,70.31,8,OK,0.1
2026-02-15T12:13:04.347Z,6,70.33,5,SATURATED,0.1
2026-02-15T12:13:04.397Z,6,70.12,5,SATURATED,0.1
2026-02-15T12:13:04.726Z,5,37.95,5,SATURATED,0.1
2026-02-15T12:13:04.776Z,2,20.52,6,OK,0.1
2026-02-15T12:13:04.826Z,2,20.18,7,OK,0.1
2026-02-15T12:13:04.876Z,2,20.10,8,OK,0.1
2026-02-15T12:13:04.927Z,4,20.28,9,OK,0.1
2026-02-15T12:13:04.978Z,4,20.28,10,OK,0.1
2026-02-15T12:13:05.028Z,4,20.44,11,OK,0.1
2026-02-15T12:13:05.257Z,4,62.13,7,OK,0.1
2026-02-15T12:13:05.337Z,7,64.14,5,SATURATED,0.1
2026-02-15T12:13:05.387Z,5,64.07,5,SATURATED,0.1
2026-02-15T12:13:05.437Z,5,64.07,5,SATURATED,0.1
2026-02-15T12:13:05.488Z,4,64.02,5,OK,0.1
2026-02-15T12:13:05.538Z,4,22.38,6,OK,0.1
2026-02-15T12:13:05.588Z,4,20.45,7,OK,0.1
2026-02-15T12:13:05.731Z,4,34.86,6,OK,0.1
2026-02-15T12:13:05.853Z,5,45.19,5,SATURATED,0.1
2026-02-15T12:13:05.904Z,5,45.17,5,SATURATED,0.1
2026-02-15T12:13:05.954Z,5,45.19,5,SATURATED,0.1
2026-02-15T12:13:06.004Z,5,45.18,5,SATURATED,0.1
2026-02-15T12:13:06.054Z,5,30.63,5,SATURATED,0.1
2026-02-15T12:13:06.104Z,4,20.33,6,OK,0.1
2026-02-15T12:13:06.154Z,4,20.37,7,OK,0.1
2026-02-15T12:13:06.204Z,4,20.40,8,OK,0.1
2026-02-15T12:13:06.254Z,4,20.39,9,OK,0.1
2026-02-15T12:13:06.450Z,4,54.35,6,OK,0.1
2026-02-15T12:13:06.514Z,6,53.05,5,SATURATED,0.1
2026-02-15T12:13:06.564Z,4,52.86,5,OK,0.1
2026-02-15T12:13:06.614Z,4,52.84,5,OK,0.1
2026-02-15T12:13:06.664Z,4,52.95,5,OK,0.1
2026-02-15T12:13:06.714Z,4,19.03,6,OK,0.1
2026-02-15T12:13:06.765Z,4,20.34,7,OK,0.1
2026-02-15T12:13:06.816Z,4,20.53,8,OK,0.1
2026-02-15T12:13:07.011Z,4,35.59,6,OK,0.1
2026-02-15T12:13:07.061Z,2,35.50,5,OK,0.1
2026-02-15T12:13:07.112Z,2,35.49,5,OK,0.1
2026-02-15T12:13:07.162Z,2,35.48,5,OK,0.1
2026-02-15T12:13:07.213Z,2,35.45,5,OK,0.1
2026-02-15T12:13:07.263Z,2,20.37,6,OK,0.1
2026-02-15T12:13:07.313Z,1,20.38,7,OK,0.1
2026-02-15T12:13:07.363Z,1,20.40,8,OK,0.1
2026-02-15T12:13:07.413Z,1,20.37,9,OK,0.1
2026-02-15T12:13:07.725Z,10,28.74,9,SATURATED,0.1
2026-02-15T12:13:07.663Z,2,20.48,10,OK,0.1
2026-02-15T12:13:07.855Z,4,40.65,7,OK,0.1
2026-02-15T12:13:07.905Z,2,40.66,5,OK,0.1
2026-02-15T12:13:07.956Z,2,40.69,5,OK,0.1
2026-02-15T12:13:08.007Z,2,40.65,5,OK,0.1
2026-02-15T12:13:08.057Z,2,32.34,5,OK,0.1
2026-02-15T12:13:08.108Z,2,20.42,6,OK,0.1
2026-02-15T12:13:08.158Z,2,20.36,7,OK,0.1
2026-02-15T12:13:08.208Z,2,20.32,8,OK,0.1
2026-02-15T12:13:08.259Z,2,20.23,9,OK,0.1
2026-02-15T12:13:08.309Z,2,20.37,10,OK,0.1
2026-02-15T12:13:08.359Z,2,20.36,11,OK,0.1
2026-02-15T12:13:08.411Z,2,20.39,12,OK,0.1
2026-02-15T12:13:08.461Z,2,20.48,13,OK,0.1
2026-02-15T12:13:08.511Z,2,20.48,14,OK,0.1
2026-02-15T12:13:08.562Z,2,20.43,15,OK,0.1
2026-02-15T12:13:08.612Z,2,20.44,16,OK,0.1
2026-02-15T12:13:08.663Z,2,20.48,17,OK,0.1
2026-02-15T12:13:08.860Z,7,54.53,14,OK,0.1
2026-02-15T12:13:09.028Z,14,74.07,9,SATURATED,0.1
2026-02-15T12:13:09.135Z,6,81.37,5,SATURATED,0.1
2026-02-15T12:13:09.185Z,3,81.31,5,OK,0.1
2026-02-15T12:13:09.236Z,3,81.23,5,OK,0.1
2026-02-15T12:13:09.286Z,3,47.12,5,OK,0.1
2026-02-15T12:13:09.337Z,3,27.62,5,OK,0.1
2026-02-15T12:13:09.388Z,3,20.37,6,OK,0.1
2026-02-15T12:13:09.438Z,3,20.49,7,OK,0.1
2026-02-15T12:13:09.489Z,3,20.56,8,OK,0.1
2026-02-15T12:13:09.540Z,3,20.57,9,OK,0.1
2026-02-15T12:13:09.590Z,3,20.55,10,OK,0.1
2026-02-15T12:13:09.640Z,3,20.52,11,OK,0.1
2026-02-15T12:13:09.690Z,1,20.43,12,OK,0.1
2026-02-15T12:13:09.740Z,1,20.39,13,OK,0.1
2026-02-15T12:13:09.790Z,1,20.38,14,OK,0.1
2026-02-15T12:13:09.840Z,1,20.35,15,OK,0.1
2026-02-15T12:13:09.890Z,1,20.54,16,OK,0.1
2026-02-15T12:13:09.940Z,1,20.56,17,OK,0.1
2026-02-15T12:13:10.240Z,16,45.70,14,SATURATED,0.1
2026-02-15T12:13:10.439Z,11,71.44,9,SATURATED,0.1
2026-02-15T12:13:10.558Z,2,81.18,5,OK,0.1
2026-02-15T12:13:10.608Z,2,80.93,5,OK,0.1
2026-02-15T12:13:10.658Z,2,80.89,5,OK,0.1
2026-02-15T12:13:10.708Z,1,55.94,5,OK,0.1
2026-02-15T12:13:10.758Z,1,30.22,5,OK,0.1
2026-02-15T12:13:10.808Z,1,20.49,6,OK,0.1
2026-02-15T12:13:10.858Z,1,20.51,7,OK,0.1
2026-02-15T12:13:10.908Z,1,20.65,8,OK,0.1
2026-02-15T12:13:10.959Z,1,20.41,9,OK,0.1
2026-02-15T12:13:11.009Z,1,20.38,10,OK,0.1
2026-02-15T12:13:11.059Z,1,20.38,11,OK,0.1
2026-02-15T12:13:11.109Z,1,20.40,12,OK,0.1
2026-02-15T12:13:11.159Z,1,20.29,13,OK,0.1
2026-02-15T12:13:11.210Z,1,20.36,14,OK,0.1
2026-02-15T12:13:11.385Z,2,33.45,13,OK,0.1
2026-02-15T12:13:11.666Z,13,75.59,7,SATURATED,0.1
2026-02-15T12:13:11.802Z,6,94.64,5,SATURATED,0.1
2026-02-15T12:13:11.852Z,5,94.64,5,SATURATED,0.1
2026-02-15T12:13:11.903Z,5,94.52,5,SATURATED,0.1
2026-02-15T12:13:11.954Z,5,81.36,5,SATURATED,0.1
2026-02-15T12:13:12.004Z,4,39.26,5,OK,0.1
2026-02-15T12:13:12.054Z,4,20.20,6,OK,0.1
2026-02-15T12:13:12.104Z,4,20.24,7,OK,0.1
2026-02-15T12:13:12.155Z,4,20.36,8,OK,0.1
2026-02-15T12:13:12.205Z,4,20.52,9,OK,0.1
2026-02-15T12:13:12.255Z,4,20.47,10,OK,0.1
2026-02-15T12:13:12.305Z,4,20.32,11,OK,0.1
2026-02-15T12:13:12.356Z,4,20.28,12,OK,0.1
2026-02-15T12:13:12.406Z,4,20.24,13,OK,0.1
2026-02-15T12:13:12.585Z,5,51.21,10,OK,0.1
2026-02-15T12:13:12.760Z,5,78.15,5,SATURATED,0.1
2026-02-15T12:13:12.823Z,5,76.82,5,SATURATED,0.1
2026-02-15T12:13:12.874Z,4,76.88,5,OK,0.1
2026-02-15T12:13:12.924Z,4,77.06,5,OK,0.1
2026-02-15T12:13:12.974Z,4,45.97,5,OK,0.1
2026-02-15T12:13:13.024Z,4,18.93,6,OK,0.1
2026-02-15T12:13:13.075Z,4,20.37,7,OK,0.1
2026-02-15T12:13:13.125Z,4,20.35,8,OK,0.1
2026-02-15T12:13:13.175Z,4,20.21,9,OK,0.1
2026-02-15T12:13:13.225Z,4,20.26,10,OK,0.1
2026-02-15T12:13:13.275Z,4,20.41,11,OK,0.1
2026-02-15T12:13:13.326Z,4,20.43,12,OK,0.1
2026-02-15T12:13:13.376Z,4,20.44,13,OK,0.1
2026-02-15T12:13:13.426Z,3,20.45,14,OK,0.1
2026-02-15T12:13:13.477Z,3,20.49,15,OK,0.1
2026-02-15T12:13:13.528Z,3,20.45,16,OK,0.1
2026-02-15T12:13:13.579Z,3,20.43,17,OK,0.1
2026-02-15T12:13:13.629Z,3,20.64,18,OK,0.1
2026-02-15T12:13:13.680Z,3,20.56,19,OK,0.1
2026-02-15T12:13:13.730Z,3,20.52,20,OK,0.1
2026-02-15T12:13:14.168Z,7,59.74,16,OK,0.1
2026-02-15T12:13:14.233Z,15,58.70,12,SATURATED,0.1
2026-02-15T12:13:14.283Z,5,58.39,8,OK,0.1
2026-02-15T12:13:14.334Z,5,58.40,5,SATURATED,0.1
2026-02-15T12:13:14.384Z,5,58.39,5,SATURATED,0.1
2026-02-15T12:13:14.435Z,5,19.14,6,OK,0.1
2026-02-15T12:13:14.485Z,5,20.18,7,OK,0.1
2026-02-15T12:13:14.535Z,5,20.26,8,OK,0.1
2026-02-15T12:13:14.585Z,5,20.32,9,OK,0.1
2026-02-15T12:13:14.752Z,6,47.17,6,SATURATED,0.1
2026-02-15T12:13:14.802Z,5,47.16,5,SATURATED,0.1
2026-02-15T12:13:14.852Z,5,47.16,5,SATURATED,0.1
2026-02-15T12:13:14.902Z,5,47.06,5,SATURATED,0.1
2026-02-15T12:13:14.952Z,5,47.01,5,SATURATED,0.1
2026-02-15T12:13:15.002Z,5,20.20,6,OK,0.1
2026-02-15T12:13:15.053Z,6,20.21,7,OK,0.1
2026-02-15T12:13:15.227Z,5,20.30,8,OK,0.1
2026-02-15T12:13:15.289Z,8,28.75,7,SATURATED,0.1
2026-02-15T12:13:15.339Z,6,28.59,6,SATURATED,0.1
2026-02-15T12:13:15.389Z,6,28.53,5,SATURATED,0.1
2026-02-15T12:13:15.439Z,6,28.46,5,SATURATED,0.1
2026-02-15T12:13:15.489Z,6,28.37,5,SATURATED,0.1
2026-02-15T12:13:15.539Z,6,20.03,6,SATURATED,0.1
2026-02-15T12:13:15.592Z,6,20.21,7,OK,0.1
2026-02-15T12:13:15.642Z,3,20.15,8,OK,0.1
2026-02-15T12:13:15.693Z,3,20.27,9,OK,0.1
2026-02-15T12:13:15.814Z,3,39.93,7,OK,0.1
2026-02-15T12:13:15.959Z,7,54.83,5,SATURATED,0.1
2026-02-15T12:13:16.010Z,3,54.83,5,OK,0.1
2026-02-15T12:13:16.060Z,4,54.88,5,OK,0.1
2026-02-15T12:13:16.110Z,3,54.88,5,OK,0.1
2026-02-15T12:13:16.161Z,3,35.25,5,OK,0.1
2026-02-15T12:13:16.211Z,2,20.29,6,OK,0.1
2026-02-15T12:13:16.281Z,6,20.36,7,OK,0.1
2026-02-15T12:13:16.413Z,7,42.64,5,SATURATED,0.1
2026-02-15T12:13:16.463Z,4,42.64,5,OK,0.1
2026-02-15T12:13:16.513Z,4,42.63,5,OK,0.1
2026-02-15T12:13:16.564Z,4,42.67,5,OK,0.1
2026-02-15T12:13:16.741Z,4,42.58,5,OK,0.1
2026-02-15T12:13:16.791Z,4,20.25,6,OK,0.1
2026-02-15T12:13:16.841Z,5,20.20,7,OK,0.1
2026-02-15T12:13:16.891Z,5,20.23,8,OK,0.1
2026-02-15T12:13:16.943Z,6,20.19,9,OK,0.1
2026-02-15T12:13:17.101Z,7,31.31,8,OK,0.1
2026-02-15T12:13:17.151Z,7,31.40,7,SATURATED,0.1
2026-02-15T12:13:17.202Z,7,31.45,6,SATURATED,0.1
2026-02-15T12:13:17.252Z,6,31.47,5,SATURATED,0.1
2026-02-15T12:13:17.302Z,6,31.40,5,SATURATED,0.1
2026-02-15T12:13:17.353Z,6,20.29,6,SATURATED,0.1
2026-02-15T12:13:17.415Z,6,20.26,7,OK,0.1
2026-02-15T12:13:17.493Z,7,25.54,6,SATURATED,0.1
2026-02-15T12:13:17.544Z,6,25.44,5,SATURATED,0.1
2026-02-15T12:13:17.594Z,6,25.53,5,SATURATED,0.1
2026-02-15T12:13:17.644Z,6,25.50,5,SATURATED,0.1
2026-02-15T12:13:17.695Z,6,25.50,5,SATURATED,0.1
2026-02-15T12:13:17.746Z,6,20.13,6,SATURATED,0.1
2026-02-15T12:13:17.796Z,6,20.20,7,OK,0.1
2026-02-15T12:13:17.891Z,6,35.12,5,SATURATED,0.1
2026-02-15T12:13:17.942Z,6,35.13,5,SATURATED,0.1
2026-02-15T12:13:17.993Z,5,35.24,5,SATURATED,0.1
2026-02-15T12:13:18.043Z,5,35.28,5,SATURATED,0.1
2026-02-15T12:13:18.093Z,5,35.26,5,SATURATED,0.1
2026-02-15T12:13:18.144Z,5,20.36,6,OK,0.1
2026-02-15T12:13:18.194Z,5,20.37,7,OK,0.1
2026-02-15T12:13:18.244Z,6,20.13,8,OK,0.1
2026-02-15T12:13:18.493Z,8,63.15,5,SATURATED,0.1
2026-02-15T12:13:18.544Z,6,59.31,5,SATURATED,0.1
2026-02-15T12:13:18.595Z,5,59.09,5,SATURATED,0.1
2026-02-15T12:13:18.645Z,5,59.16,5,SATURATED,0.1
2026-02-15T12:13:18.695Z,5,59.30,5,SATURATED,0.1
2026-02-15T12:13:18.745Z,5,16.29,6,OK,0.1
2026-02-15T12:13:18.796Z,5,20.18,7,OK,0.1
2026-02-15T12:13:18.846Z,5,20.39,8,OK,0.1
2026-02-15T12:13:18.896Z,6,20.33,9,OK,0.1
2026-02-15T12:13:19.024Z,7,38.86,7,SATURATED,0.1
2026-02-15T12:13:19.074Z,6,38.86,5,SATURATED,0.1
2026-02-15T12:13:19.124Z,5,38.92,5,SATURATED,0.1
2026-02-15T12:13:19.175Z,5,38.96,5,SATURATED,0.1
2026-02-15T12:13:19.226Z,5,38.88,5,SATURATED,0.1
2026-02-15T12:13:19.276Z,5,20.70,6,OK,0.1
2026-02-15T12:13:19.327Z,5,20.63,7,OK,0.1
2026-02-15T12:13:19.377Z,7,20.58,8,OK,0.1
2026-02-15T12:13:19.427Z,5,20.44,9,OK,0.1
2026-02-15T12:13:19.478Z,5,20.52,10,OK,0.1
2026-02-15T12:13:19.651Z,5,40.91,8,OK,0.1
2026-02-15T12:13:19.711Z,8,38.92,6,SATURATED,0.1
2026-02-15T12:13:19.761Z,6,38.88,5,SATURATED,0.1
2026-02-15T12:13:19.812Z,6,38.94,5,SATURATED,0.1
2026-02-15T12:13:19.862Z,6,39.05,5,SATURATED,0.1
2026-02-15T12:13:19.913Z,6,18.32,6,SATURATED,0.1
2026-02-15T12:13:19.963Z,6,20.33,7,OK,0.1
2026-02-15T12:13:20.013Z,6,20.39,8,OK,0.1
2026-02-15T12:13:20.063Z,6,21.07,9,OK,0.1
2026-02-15T12:13:20.116Z,9,21.15,10,OK,0.1
2026-02-15T12:13:20.166Z,9,21.09,11,OK,0.1
2026-02-15T12:13:20.347Z,9,21.13,12,OK,0.1
2026-02-15T12:13:20.397Z,7,21.15,13,OK,0.1
2026-02-15T12:13:20.448Z,7,20.58,14,OK,0.1
2026-02-15T12:13:20.498Z,7,20.46,15,OK,0.1
2026-02-15T12:13:20.549Z,7,20.52,16,OK,0.1
2026-02-15T12:13:20.600Z,7,20.56,17,OK,0.1
2026-02-15T12:13:20.768Z,7,40.02,15,OK,0.1
2026-02-15T12:13:20.874Z,15,47.07,12,SATURATED,0.1
2026-02-15T12:13:21.063Z,11,70.75,7,SATURATED,0.1
2026-02-15T12:13:21.187Z,7,81.47,5,SATURATED,0.1
2026-02-15T12:13:21.237Z,6,81.43,5,SATURATED,0.1
2026-02-15T12:13:21.287Z,6,61.86,5,SATURATED,0.1
2026-02-15T12:13:21.337Z,6,54.72,5,SATURATED,0.1
2026-02-15T12:13:21.387Z,6,31.34,5,SATURATED,0.1
2026-02-15T12:13:21.438Z,6,20.61,6,SATURATED,0.1
2026-02-15T12:13:21.489Z,6,20.64,7,OK,0.1
2026-02-15T12:13:21.539Z,6,20.76,8,OK,0.1
2026-02-15T12:13:21.590Z,6,20.79,9,OK,0.1
2026-02-15T12:13:21.640Z,6,20.44,10,OK,0.1
2026-02-15T12:13:21.690Z,6,20.46,11,OK,0.1
2026-02-15T12:13:21.740Z,5,20.45,12,OK,0.1
2026-02-15T12:13:21.909Z,11,20.37,13,OK,0.1
2026-02-15T12:13:22.074Z,13,49.32,10,SATURATED,0.1
2026-02-15T12:13:22.124Z,6,49.41,7,OK,0.1
2026-02-15T12:13:22.174Z,5,49.36,5,SATURATED,0.1
2026-02-15T12:13:22.225Z,5,49.76,5,SATURATED,0.1
2026-02-15T12:13:22.275Z,5,49.72,5,SATURATED,0.1
2026-02-15T12:13:22.326Z,5,20.74,6,OK,0.1
2026-02-15T12:13:22.504Z,6,49.53,5,SATURATED,0.1
2026-02-15T12:13:22.554Z,5,49.52,5,SATURATED,0.1
2026-02-15T12:13:22.604Z,5,49.15,5,SATURATED,0.1
2026-02-15T12:13:22.655Z,5,49.07,5,SATURATED,0.1
2026-02-15T12:13:22.705Z,5,49.06,5,SATURATED,0.1
2026-02-15T12:13:22.755Z,5,20.19,6,OK,0.1
2026-02-15T12:13:22.904Z,5,20.19,7,OK,0.1
2026-02-15T12:13:22.954Z,4,20.14,8,OK,0.1
2026-02-15T12:13:23.005Z,5,20.28,9,OK,0.1
2026-02-15T12:13:23.064Z,9,22.11,10,OK,0.1
2026-02-15T12:13:23.125Z,10,20.24,11,OK,0.1
2026-02-15T12:13:23.283Z,6,48.12,8,OK,0.1
2026-02-15T12:13:23.334Z,4,48.09,5,OK,0.1
2026-02-15T12:13:23.383Z,4,48.05,5,OK,0.1
2026-02-15T12:13:23.531Z,4,70.23,5,OK,0.1
2026-02-15T12:13:23.581Z,4,72.07,5,OK,0.1
2026-02-15T12:13:23.632Z,5,44.13,5,SATURATED,0.1
2026-02-15T12:13:23.682Z,5,44.32,5,SATURATED,0.1
2026-02-15T12:13:23.732Z,5,44.42,5,SATURATED,0.1
2026-02-15T12:13:23.783Z,4,20.40,6,OK,0.1
2026-02-15T12:13:23.834Z,3,20.45,7,OK,0.1
2026-02-15T12:13:23.884Z,3,20.55,8,OK,0.1
2026-02-15T12:13:24.114Z,6,20.51,9,OK,0.1
2026-02-15T12:13:24.317Z,9,56.74,5,SATURATED,0.1
2026-02-15T12:13:24.367Z,5,52.70,5,SATURATED,0.1
2026-02-15T12:13:24.417Z,5,52.65,5,SATURATED,0.1
2026-02-15T12:13:24.468Z,5,52.67,5,SATURATED,0.1
2026-02-15T12:13:24.519Z,5,52.56,5,SATURATED,0.1
2026-02-15T12:13:24.570Z,5,19.60,6,OK,0.1
2026-02-15T12:13:24.621Z,5,23.53,7,OK,0.1
2026-02-15T12:13:24.671Z,5,23.55,8,OK,0.1
2026-02-15T12:13:24.721Z,7,23.52,9,OK,0.1
2026-02-15T12:13:24.771Z,7,23.52,10,OK,0.1
2026-02-15T12:13:24.821Z,10,20.24,11,OK,0.1
2026-02-15T12:13:24.871Z,10,20.35,12,OK,0.1
2026-02-15T12:13:24.921Z,11,20.32,13,OK,0.1
2026-02-15T12:13:24.972Z,11,20.23,14,OK,0.1
2026-02-15T12:13:25.021Z,11,20.35,15,OK,0.1
2026-02-15T12:13:25.071Z,10,20.30,16,OK,0.1
2026-02-15T12:13:25.126Z,15,20.38,17,OK,0.1
2026-02-15T12:13:25.176Z,10,20.60,18,OK,0.1
2026-02-15T12:13:25.227Z,10,20.67,19,OK,0.1
2026-02-15T12:13:25.382Z,10,37.53,17,OK,0.1
2026-02-15T12:13:25.449Z,17,36.83,15,SATURATED,0.1
2026-02-15T12:13:25.499Z,11,36.79,13,OK,0.1
2026-02-15T12:13:25.667Z,11,56.15,9,SATURATED,0.1
2026-02-15T12:13:25.718Z,10,56.12,5,SATURATED,0.1
2026-02-15T12:13:25.769Z,10,39.24,5,SATURATED,0.1
2026-02-15T12:13:25.819Z,10,39.88,5,SATURATED,0.1
2026-02-15T12:13:25.869Z,10,39.80,5,SATURATED,0.1
2026-02-15T12:13:25.919Z,10,20.11,6,SATURATED,0.1
2026-02-15T12:13:25.969Z,10,20.16,7,SATURATED,0.1
2026-02-15T12:13:26.019Z,10,20.17,8,SATURATED,0.1
2026-02-15T12:13:26.069Z,10,20.21,9,SATURATED,0.1
2026-02-15T12:13:26.119Z,10,20.27,10,SATURATED,0.1
2026-02-15T12:13:26.170Z,10,20.42,11,OK,0.1
2026-02-15T12:13:26.219Z,10,20.43,12,OK,0.1
2026-02-15T12:13:26.269Z,10,20.38,13,OK,0.1
2026-02-15T12:13:26.319Z,10,20.30,14,OK,0.1
2026-02-15T12:13:26.370Z,8,20.15,15,OK,0.1
2026-02-15T12:13:26.654Z,15,71.28,10,SATURATED,0.1
2026-02-15T12:13:26.725Z,9,71.39,5,SATURATED,0.1
2026-02-15T12:13:26.776Z,6,71.33,5,SATURATED,0.1
2026-02-15T12:13:26.921Z,4,94.03,5,OK,0.1
2026-02-15T12:13:27.017Z,4,99.51,5,OK,0.1
2026-02-15T12:13:27.128Z,5,56.53,5,SATURATED,0.1
2026-02-15T12:13:27.266Z,5,79.87,5,SATURATED,0.1
2026-02-15T12:13:27.316Z,4,79.90,5,OK,0.1
2026-02-15T12:13:27.367Z,5,57.33,5,SATURATED,0.1
2026-02-15T12:13:27.418Z,4,51.99,5,OK,0.1
2026-02-15T12:13:27.468Z,4,43.84,5,OK,0.1
2026-02-15T12:13:27.519Z,4,20.38,6,OK,0.1
2026-02-15T12:13:27.570Z,4,20.52,7,OK,0.1
2026-02-15T12:13:27.620Z,4,20.43,8,OK,0.1
2026-02-15T12:13:27.857Z,8,20.70,9,OK,0.1
2026-02-15T12:13:28.132Z,9,71.57,5,SATURATED,0.1
2026-02-15T12:13:28.181Z,4,71.55,5,OK,0.1
2026-02-15T12:13:28.232Z,4,71.39,5,OK,0.1
2026-02-15T12:13:28.286Z,5,71.46,5,SATURATED,0.1
2026-02-15T12:13:28.446Z,4,97.71,5,OK,0.1
2026-02-15T12:13:28.496Z,4,46.86,5,OK,0.1
2026-02-15T12:13:28.651Z,4,63.80,5,OK,0.1
2026-02-15T12:13:28.702Z,4,63.74,5,OK,0.1
2026-02-15T12:13:28.752Z,4,63.61,5,OK,0.1
2026-02-15T12:13:28.803Z,5,37.10,5,SATURATED,0.1
2026-02-15T12:13:28.852Z,5,37.14,5,SATURATED,0.1
2026-02-15T12:13:28.962Z,5,28.14,5,SATURATED,0.1
2026-02-15T12:13:29.085Z,5,38.77,5,SATURATED,0.1
2026-02-15T12:13:29.175Z,5,42.79,5,SATURATED,0.1
2026-02-15T12:13:29.224Z,3,45.32,5,OK,0.1
2026-02-15T12:13:29.275Z,3,45.25,5,OK,0.1
2026-02-15T12:13:29.476Z,5,63.65,5,SATURATED,0.1
2026-02-15T12:13:29.526Z,2,53.11,5,OK,0.1
2026-02-15T12:13:29.577Z,2,49.15,5,OK,0.1
2026-02-15T12:13:29.628Z,2,46.52,5,OK,0.1
2026-02-15T12:13:29.792Z,3,46.89,5,OK,0.1
2026-02-15T12:13:29.842Z,2,20.58,6,OK,0.1
2026-02-15T12:13:29.893Z,2,20.67,7,OK,0.1
2026-02-15T12:13:29.944Z,2,20.69,8,OK,0.1
2026-02-15T12:13:29.994Z,2,20.71,9,OK,0.1
2026-02-15T12:13:30.044Z,2,20.39,10,OK,0.1
2026-02-15T12:13:30.113Z,10,20.39,11,OK,0.1
2026-02-15T12:13:30.272Z,11,47.95,8,SATURATED,0.1
2026-02-15T12:13:30.393Z,8,58.09,5,SATURATED,0.1
2026-02-15T12:13:30.444Z,3,58.14,5,OK,0.1
