Timestamp,ActiveRequests,Lag_ms,VirtualLimit,Status,Kp_Used
2026-02-19T10:21:52.207Z,2,20.28,42,OK,0.1
2026-02-19T10:21:52.257Z,2,20.27,43,OK,0.1
2026-02-19T10:21:52.308Z,2,20.29,44,OK,0.1
2026-02-19T10:21:52.357Z,4,20.36,45,OK,0.1
2026-02-19T10:21:52.434Z,4,21.71,46,OK,0.1
2026-02-19T10:21:52.601Z,14,41.03,44,OK,0.1
2026-02-19T10:21:52.693Z,14,45.36,41,OK,0.1
2026-02-19T10:21:52.743Z,5,45.25,38,OK,0.1
2026-02-19T10:21:52.794Z,6,45.20,35,OK,0.1
2026-02-19T10:21:52.844Z,5,43.86,33,OK,0.1
2026-02-19T10:21:52.895Z,7,24.53,34,OK,0.1
2026-02-19T10:21:52.945Z,7,20.24,35,OK,0.1
2026-02-19T10:21:52.996Z,7,20.33,36,OK,0.1
2026-02-19T10:21:53.046Z,7,20.32,37,OK,0.1
2026-02-19T10:21:53.096Z,7,20.28,38,OK,0.1
2026-02-19T10:21:53.260Z,7,48.84,35,OK,0.1
2026-02-19T10:21:53.342Z,9,51.12,32,OK,0.1
2026-02-19T10:21:53.393Z,6,51.11,29,OK,0.1
2026-02-19T10:21:53.443Z,6,51.08,26,OK,0.1
2026-02-19T10:21:53.493Z,6,51.10,23,OK,0.1
2026-02-19T10:21:53.543Z,6,22.66,24,OK,0.1
2026-02-19T10:21:53.593Z,6,20.38,25,OK,0.1
2026-02-19T10:21:53.680Z,9,23.74,26,OK,0.1
2026-02-19T10:21:53.758Z,9,25.36,25,OK,0.1
2026-02-19T10:21:54.086Z,18,76.91,19,OK,0.1
2026-02-19T10:21:54.283Z,14,102.12,11,SATURATED,0.1
2026-02-19T10:21:54.366Z,11,104.60,5,SATURATED,0.1
2026-02-19T10:21:54.416Z,6,101.25,5,SATURATED,0.1
2026-02-19T10:21:54.467Z,6,99.72,5,SATURATED,0.1
2026-02-19T10:21:54.518Z,6,48.21,5,SATURATED,0.1
2026-02-19T10:21:54.567Z,6,22.94,6,SATURATED,0.1
2026-02-19T10:21:54.618Z,6,20.48,7,OK,0.1
2026-02-19T10:21:54.668Z,6,20.51,8,OK,0.1
2026-02-19T10:21:54.719Z,5,20.46,9,OK,0.1
2026-02-19T10:21:54.770Z,5,20.54,10,OK,0.1
2026-02-19T10:21:54.821Z,5,20.40,11,OK,0.1
2026-02-19T10:21:54.872Z,5,20.38,12,OK,0.1
2026-02-19T10:21:54.991Z,3,20.39,13,OK,0.1
2026-02-19T10:21:55.042Z,3,20.46,14,OK,0.1
2026-02-19T10:21:55.091Z,6,20.31,15,OK,0.1
2026-02-19T10:21:55.178Z,7,33.11,14,OK,0.1
2026-02-19T10:21:55.228Z,2,33.04,13,OK,0.1
2026-02-19T10:21:55.278Z,2,33.05,12,OK,0.1
2026-02-19T10:21:55.360Z,6,35.37,10,OK,0.1
2026-02-19T10:21:55.410Z,3,35.41,8,OK,0.1
2026-02-19T10:21:55.461Z,3,22.69,9,OK,0.1
2026-02-19T10:21:55.512Z,3,22.70,10,OK,0.1
2026-02-19T10:21:55.561Z,3,22.74,11,OK,0.1
2026-02-19T10:21:55.613Z,4,20.39,12,OK,0.1
2026-02-19T10:21:55.662Z,3,20.37,13,OK,0.1
2026-02-19T10:21:55.766Z,4,26.62,12,OK,0.1
2026-02-19T10:21:55.817Z,4,26.66,11,OK,0.1
2026-02-19T10:21:55.867Z,4,26.68,10,OK,0.1
2026-02-19T10:21:55.917Z,3,26.66,9,OK,0.1
2026-02-19T10:21:55.968Z,3,26.66,8,OK,0.1
2026-02-19T10:21:56.018Z,4,20.37,9,OK,0.1
2026-02-19T10:21:56.067Z,4,20.37,10,OK,0.1
2026-02-19T10:21:56.175Z,6,26.67,9,OK,0.1
2026-02-19T10:21:56.270Z,4,31.62,8,OK,0.1
2026-02-19T10:21:56.320Z,4,31.59,7,OK,0.1
2026-02-19T10:21:56.442Z,5,31.63,6,OK,0.1
2026-02-19T10:21:56.531Z,5,45.26,5,SATURATED,0.1
2026-02-19T10:21:56.614Z,4,41.41,5,OK,0.1
2026-02-19T10:21:56.665Z,4,36.39,5,OK,0.1
2026-02-19T10:21:56.714Z,4,36.41,5,OK,0.1
2026-02-19T10:21:56.764Z,4,36.39,5,OK,0.1
2026-02-19T10:21:56.814Z,4,22.72,6,OK,0.1
2026-02-19T10:21:56.865Z,4,20.20,7,OK,0.1
2026-02-19T10:21:56.961Z,5,33.01,6,OK,0.1
2026-02-19T10:21:57.011Z,4,33.17,5,OK,0.1
2026-02-19T10:21:57.062Z,4,33.16,5,OK,0.1
2026-02-19T10:21:57.111Z,4,33.15,5,OK,0.1
2026-02-19T10:21:57.162Z,4,33.12,5,OK,0.1
2026-02-19T10:21:57.211Z,5,20.47,6,OK,0.1
2026-02-19T10:21:57.262Z,5,20.34,7,OK,0.1
2026-02-19T10:21:57.347Z,5,32.63,6,OK,0.1
2026-02-19T10:21:57.397Z,5,32.74,5,SATURATED,0.1
2026-02-19T10:21:57.449Z,5,32.74,5,SATURATED,0.1
2026-02-19T10:21:57.499Z,5,32.68,5,SATURATED,0.1
2026-02-19T10:21:57.549Z,5,32.65,5,SATURATED,0.1
2026-02-19T10:21:57.600Z,5,20.46,6,OK,0.1
2026-02-19T10:21:57.651Z,5,20.48,7,OK,0.1
2026-02-19T10:21:57.702Z,5,20.56,8,OK,0.1
2026-02-19T10:21:57.752Z,5,20.56,9,OK,0.1
2026-02-19T10:21:57.802Z,5,20.49,10,OK,0.1
2026-02-19T10:21:57.852Z,5,20.43,11,OK,0.1
2026-02-19T10:21:57.903Z,5,20.39,12,OK,0.1
2026-02-19T10:21:57.954Z,5,20.36,13,OK,0.1
2026-02-19T10:21:58.003Z,5,20.32,14,OK,0.1
2026-02-19T10:21:58.054Z,4,20.42,15,OK,0.1
2026-02-19T10:21:58.103Z,4,20.45,16,OK,0.1
2026-02-19T10:21:58.183Z,6,22.33,17,OK,0.1
2026-02-19T10:21:58.265Z,8,24.62,18,OK,0.1
2026-02-19T10:21:58.315Z,8,24.63,19,OK,0.1
2026-02-19T10:21:58.365Z,8,24.55,20,OK,0.1
2026-02-19T10:21:58.415Z,8,24.48,21,OK,0.1
2026-02-19T10:21:58.535Z,14,22.53,22,OK,0.1
2026-02-19T10:21:58.586Z,10,20.16,23,OK,0.1
2026-02-19T10:21:58.637Z,10,20.16,24,OK,0.1
2026-02-19T10:21:58.687Z,10,20.20,25,OK,0.1
2026-02-19T10:21:58.737Z,10,20.17,26,OK,0.1
2026-02-19T10:21:58.787Z,9,20.27,27,OK,0.1
2026-02-19T10:21:58.838Z,9,20.33,28,OK,0.1
2026-02-19T10:21:58.888Z,10,20.36,29,OK,0.1
2026-02-19T10:21:58.938Z,10,20.39,30,OK,0.1
2026-02-19T10:21:58.989Z,10,20.44,31,OK,0.1
2026-02-19T10:21:59.039Z,10,20.28,32,OK,0.1
2026-02-19T10:21:59.090Z,10,20.37,33,OK,0.1
2026-02-19T10:21:59.141Z,10,20.38,34,OK,0.1
2026-02-19T10:21:59.190Z,9,20.46,35,OK,0.1
2026-02-19T10:21:59.241Z,9,20.44,36,OK,0.1
2026-02-19T10:21:59.424Z,11,34.49,35,OK,0.1
2026-02-19T10:21:59.475Z,10,34.25,34,OK,0.1
2026-02-19T10:21:59.525Z,10,34.22,33,OK,0.1
2026-02-19T10:21:59.619Z,14,48.88,30,OK,0.1
2026-02-19T10:21:59.669Z,10,48.90,27,OK,0.1
2026-02-19T10:21:59.720Z,10,34.91,26,OK,0.1
2026-02-19T10:21:59.771Z,10,35.03,24,OK,0.1
2026-02-19T10:21:59.849Z,10,36.57,22,OK,0.1
2026-02-19T10:21:59.899Z,9,21.78,23,OK,0.1
2026-02-19T10:21:59.949Z,9,21.80,24,OK,0.1
2026-02-19T10:21:59.999Z,9,21.84,25,OK,0.1
2026-02-19T10:22:00.050Z,9,21.86,26,OK,0.1
2026-02-19T10:22:00.100Z,9,20.32,27,OK,0.1
2026-02-19T10:22:00.150Z,9,20.36,28,OK,0.1
2026-02-19T10:22:00.200Z,8,20.36,29,OK,0.1
2026-02-19T10:22:00.250Z,8,20.36,30,OK,0.1
2026-02-19T10:22:00.301Z,5,20.34,31,OK,0.1
2026-02-19T10:22:00.352Z,6,20.36,32,OK,0.1
2026-02-19T10:22:00.401Z,5,20.34,33,OK,0.1
2026-02-19T10:22:00.517Z,5,35.73,31,OK,0.1
2026-02-19T10:22:00.598Z,16,37.83,29,OK,0.1
2026-02-19T10:22:00.683Z,7,40.57,27,OK,0.1
2026-02-19T10:22:00.771Z,12,54.09,24,OK,0.1
2026-02-19T10:22:00.821Z,7,54.09,21,OK,0.1
2026-02-19T10:22:00.871Z,7,38.60,19,OK,0.1
2026-02-19T10:22:00.921Z,7,36.49,17,OK,0.1
2026-02-19T10:22:00.972Z,7,33.76,16,OK,0.1
2026-02-19T10:22:01.054Z,7,22.57,17,OK,0.1
2026-02-19T10:22:01.105Z,7,22.59,18,OK,0.1
2026-02-19T10:22:01.156Z,7,22.74,19,OK,0.1
2026-02-19T10:22:01.205Z,8,22.63,20,OK,0.1
2026-02-19T10:22:01.256Z,8,22.63,21,OK,0.1
2026-02-19T10:22:01.345Z,9,34.01,20,OK,0.1
2026-02-19T10:22:01.429Z,8,36.75,18,OK,0.1
2026-02-19T10:22:01.511Z,7,39.04,16,OK,0.1
2026-02-19T10:22:01.561Z,6,39.09,14,OK,0.1
2026-02-19T10:22:01.611Z,6,39.04,12,OK,0.1
2026-02-19T10:22:01.662Z,6,25.33,11,OK,0.1
2026-02-19T10:22:01.712Z,6,22.58,12,OK,0.1
2026-02-19T10:22:01.762Z,6,20.33,13,OK,0.1
2026-02-19T10:22:01.813Z,7,20.40,14,OK,0.1
2026-02-19T10:22:01.862Z,9,20.47,15,OK,0.1
2026-02-19T10:22:01.912Z,8,20.43,16,OK,0.1
2026-02-19T10:22:01.963Z,8,20.42,17,OK,0.1
2026-02-19T10:22:02.012Z,8,20.34,18,OK,0.1
2026-02-19T10:22:02.064Z,12,20.23,19,OK,0.1
2026-02-19T10:22:02.115Z,9,20.22,20,OK,0.1
2026-02-19T10:22:02.164Z,9,20.29,21,OK,0.1
2026-02-19T10:22:02.266Z,10,33.01,20,OK,0.1
2026-02-19T10:22:02.317Z,9,32.97,19,OK,0.1
2026-02-19T10:22:02.367Z,10,33.06,18,OK,0.1
2026-02-19T10:22:02.416Z,10,33.08,17,OK,0.1
2026-02-19T10:22:02.509Z,10,45.20,14,OK,0.1
2026-02-19T10:22:02.559Z,10,32.46,13,OK,0.1
2026-02-19T10:22:02.679Z,7,32.48,12,OK,0.1
2026-02-19T10:22:02.728Z,10,32.42,11,OK,0.1
2026-02-19T10:22:02.778Z,9,32.36,10,OK,0.1
2026-02-19T10:22:02.828Z,9,20.26,11,OK,0.1
2026-02-19T10:22:02.878Z,9,20.32,12,OK,0.1
2026-02-19T10:22:02.929Z,9,20.31,13,OK,0.1
2026-02-19T10:22:02.978Z,9,20.40,14,OK,0.1
2026-02-19T10:22:03.028Z,9,20.45,15,OK,0.1
2026-02-19T10:22:03.147Z,11,20.50,16,OK,0.1
2026-02-19T10:22:03.198Z,8,20.44,17,OK,0.1
2026-02-19T10:22:03.248Z,8,20.46,18,OK,0.1
2026-02-19T10:22:03.298Z,8,20.44,19,OK,0.1
2026-02-19T10:22:03.349Z,8,20.41,20,OK,0.1
2026-02-19T10:22:03.398Z,9,20.35,21,OK,0.1
2026-02-19T10:22:03.449Z,9,20.37,22,OK,0.1
2026-02-19T10:22:03.499Z,9,20.35,23,OK,0.1
2026-02-19T10:22:03.550Z,10,20.30,24,OK,0.1
2026-02-19T10:22:03.601Z,12,20.33,25,OK,0.1
2026-02-19T10:22:03.651Z,11,20.28,26,OK,0.1
2026-02-19T10:22:03.702Z,12,20.30,27,OK,0.1
2026-02-19T10:22:03.788Z,14,23.44,28,OK,0.1
2026-02-19T10:22:03.945Z,19,40.81,26,OK,0.1
2026-02-19T10:22:03.995Z,9,40.77,24,OK,0.1
2026-02-19T10:22:04.046Z,9,40.77,22,OK,0.1
2026-02-19T10:22:04.096Z,8,40.79,20,OK,0.1
2026-02-19T10:22:04.147Z,8,37.62,18,OK,0.1
2026-02-19T10:22:04.198Z,8,20.24,19,OK,0.1
2026-02-19T10:22:04.248Z,8,20.27,20,OK,0.1
2026-02-19T10:22:04.298Z,8,20.28,21,OK,0.1
2026-02-19T10:22:04.348Z,8,20.27,22,OK,0.1
2026-02-19T10:22:04.399Z,7,20.25,23,OK,0.1
2026-02-19T10:22:04.449Z,7,20.22,24,OK,0.1
2026-02-19T10:22:04.500Z,7,20.18,25,OK,0.1
2026-02-19T10:22:04.551Z,8,20.10,26,OK,0.1
2026-02-19T10:22:04.602Z,8,20.10,27,OK,0.1
2026-02-19T10:22:04.651Z,8,20.16,28,OK,0.1
2026-02-19T10:22:04.702Z,5,20.29,29,OK,0.1
2026-02-19T10:22:04.752Z,5,20.35,30,OK,0.1
2026-02-19T10:22:04.803Z,5,20.37,31,OK,0.1
2026-02-19T10:22:04.853Z,5,20.37,32,OK,0.1
2026-02-19T10:22:04.903Z,4,20.22,33,OK,0.1
2026-02-19T10:22:04.954Z,11,20.15,34,OK,0.1
2026-02-19T10:22:05.039Z,11,23.24,35,OK,0.1
2026-02-19T10:22:05.156Z,5,23.30,36,OK,0.1
2026-02-19T10:22:05.206Z,5,23.28,37,OK,0.1
2026-02-19T10:22:05.256Z,5,23.43,38,OK,0.1
2026-02-19T10:22:05.363Z,6,29.83,37,OK,0.1
2026-02-19T10:22:05.413Z,6,26.69,36,OK,0.1
2026-02-19T10:22:05.463Z,6,26.50,35,OK,0.1
2026-02-19T10:22:05.513Z,6,26.58,34,OK,0.1
2026-02-19T10:22:05.600Z,5,30.12,33,OK,0.1
2026-02-19T10:22:05.650Z,5,23.71,34,OK,0.1
2026-02-19T10:22:05.764Z,6,23.71,35,OK,0.1
2026-02-19T10:22:05.841Z,7,35.15,33,OK,0.1
2026-02-19T10:22:05.948Z,7,48.54,30,OK,0.1
2026-02-19T10:22:06.024Z,6,46.14,27,OK,0.1
2026-02-19T10:22:06.184Z,14,74.15,22,OK,0.1
2026-02-19T10:22:06.272Z,20,77.68,16,SATURATED,0.1
2026-02-19T10:22:06.323Z,9,66.42,11,OK,0.1
2026-02-19T10:22:06.375Z,10,52.93,8,SATURATED,0.1
2026-02-19T10:22:06.425Z,9,51.80,5,SATURATED,0.1
2026-02-19T10:22:06.476Z,9,23.79,6,SATURATED,0.1
2026-02-19T10:22:06.525Z,8,20.23,7,SATURATED,0.1
2026-02-19T10:22:06.575Z,8,20.21,8,SATURATED,0.1
2026-02-19T10:22:06.626Z,8,20.20,9,OK,0.1
2026-02-19T10:22:06.677Z,8,20.20,10,OK,0.1
2026-02-19T10:22:06.728Z,8,20.20,11,OK,0.1
2026-02-19T10:22:06.777Z,9,20.11,12,OK,0.1
2026-02-19T10:22:06.827Z,9,20.14,13,OK,0.1
2026-02-19T10:22:06.924Z,11,33.63,12,OK,0.1
2026-02-19T10:22:06.974Z,8,33.62,11,OK,0.1
2026-02-19T10:22:07.025Z,8,33.52,10,OK,0.1
2026-02-19T10:22:07.074Z,9,33.66,9,SATURATED,0.1
2026-02-19T10:22:07.124Z,9,33.70,8,SATURATED,0.1
2026-02-19T10:22:07.175Z,9,20.25,9,SATURATED,0.1
2026-02-19T10:22:07.224Z,9,20.37,10,OK,0.1
2026-02-19T10:22:07.275Z,10,20.50,11,OK,0.1
2026-02-19T10:22:07.325Z,9,20.47,12,OK,0.1
2026-02-19T10:22:07.377Z,10,20.57,13,OK,0.1
2026-02-19T10:22:07.427Z,8,20.58,14,OK,0.1
2026-02-19T10:22:07.476Z,8,20.48,15,OK,0.1
2026-02-19T10:22:07.527Z,10,20.49,16,OK,0.1
2026-02-19T10:22:07.578Z,9,20.51,17,OK,0.1
2026-02-19T10:22:07.628Z,8,20.29,18,OK,0.1
2026-02-19T10:22:07.679Z,8,20.29,19,OK,0.1
2026-02-19T10:22:07.730Z,8,20.29,20,OK,0.1
2026-02-19T10:22:07.781Z,9,20.26,21,OK,0.1
2026-02-19T10:22:07.831Z,9,20.26,22,OK,0.1
2026-02-19T10:22:07.880Z,8,20.25,23,OK,0.1
2026-02-19T10:22:07.928Z,11,20.24,24,OK,0.1
2026-02-19T10:22:07.978Z,8,20.12,25,OK,0.1
2026-02-19T10:22:08.028Z,8,20.19,26,OK,0.1
2026-02-19T10:22:08.078Z,8,20.19,27,OK,0.1
2026-02-19T10:22:08.129Z,7,20.21,28,OK,0.1
2026-02-19T10:22:08.180Z,7,20.19,29,OK,0.1
2026-02-19T10:22:08.260Z,6,22.24,30,OK,0.1
2026-02-19T10:22:08.311Z,9,22.52,31,OK,0.1
2026-02-19T10:22:08.362Z,9,22.50,32,OK,0.1
2026-02-19T10:22:08.453Z,9,36.10,30,OK,0.1
2026-02-19T10:22:08.503Z,10,36.15,28,OK,0.1
2026-02-19T10:22:08.603Z,10,47.91,25,OK,0.1
2026-02-19T10:22:08.844Z,14,67.67,17,OK,0.1
2026-02-19T10:22:08.678Z,10,48.52,22,OK,0.1
2026-02-19T10:22:08.894Z,9,54.15,14,OK,0.1
2026-02-19T10:22:09.011Z,11,54.16,11,SATURATED,0.1
2026-02-19T10:22:09.061Z,8,40.50,9,OK,0.1
2026-02-19T10:22:09.113Z,9,39.58,7,SATURATED,0.1
2026-02-19T10:22:09.163Z,8,20.47,8,SATURATED,0.1
2026-02-19T10:22:09.213Z,8,20.48,9,OK,0.1
2026-02-19T10:22:09.264Z,8,20.45,10,OK,0.1
2026-02-19T10:22:09.343Z,9,22.15,11,OK,0.1
2026-02-19T10:22:09.393Z,7,22.03,12,OK,0.1
2026-02-19T10:22:09.444Z,7,22.03,13,OK,0.1
2026-02-19T10:22:09.495Z,7,21.98,14,OK,0.1
2026-02-19T10:22:09.546Z,6,21.96,15,OK,0.1
2026-02-19T10:22:09.595Z,6,20.22,16,OK,0.1
2026-02-19T10:22:09.646Z,6,20.29,17,OK,0.1
2026-02-19T10:22:09.696Z,6,20.20,18,OK,0.1
2026-02-19T10:22:09.746Z,6,20.13,19,OK,0.1
2026-02-19T10:22:09.797Z,5,20.03,20,OK,0.1
2026-02-19T10:22:09.848Z,6,19.93,21,OK,0.1
2026-02-19T10:22:09.899Z,5,19.96,22,OK,0.1
2026-02-19T10:22:09.949Z,5,20.09,23,OK,0.1
2026-02-19T10:22:10.000Z,5,20.19,24,OK,0.1
2026-02-19T10:22:10.050Z,5,20.27,25,OK,0.1
2026-02-19T10:22:10.101Z,5,20.39,26,OK,0.1
2026-02-19T10:22:10.151Z,5,20.31,27,OK,0.1
2026-02-19T10:22:10.201Z,5,20.29,28,OK,0.1
2026-02-19T10:22:10.251Z,5,20.31,29,OK,0.1
2026-02-19T10:22:10.302Z,1,20.31,30,OK,0.1
2026-02-19T10:22:10.354Z,9,20.54,31,OK,0.1
2026-02-19T10:22:10.584Z,8,52.55,28,OK,0.1
2026-02-19T10:22:10.635Z,4,52.63,25,OK,0.1
2026-02-19T10:22:10.685Z,4,52.66,22,OK,0.1
2026-02-19T10:22:10.735Z,4,52.70,19,OK,0.1
2026-02-19T10:22:10.785Z,4,52.35,16,OK,0.1
2026-02-19T10:22:10.836Z,4,20.40,17,OK,0.1
2026-02-19T10:22:10.942Z,6,35.15,15,OK,0.1
2026-02-19T10:22:10.992Z,4,35.08,13,OK,0.1
2026-02-19T10:22:11.042Z,5,34.86,12,OK,0.1
2026-02-19T10:22:11.093Z,4,34.96,11,OK,0.1
2026-02-19T10:22:11.144Z,4,34.98,10,OK,0.1
2026-02-19T10:22:11.195Z,4,20.14,11,OK,0.1
2026-02-19T10:22:11.244Z,5,20.15,12,OK,0.1
2026-02-19T10:22:11.360Z,5,27.70,11,OK,0.1
2026-02-19T10:22:11.439Z,10,29.43,10,SATURATED,0.1
2026-02-19T10:22:11.490Z,6,29.47,9,OK,0.1
2026-02-19T10:22:11.601Z,6,45.82,6,SATURATED,0.1
2026-02-19T10:22:11.652Z,6,45.80,5,SATURATED,0.1
2026-02-19T10:22:11.702Z,6,38.44,5,SATURATED,0.1
2026-02-19T10:22:11.753Z,6,36.75,5,SATURATED,0.1
2026-02-19T10:22:11.803Z,6,36.70,5,SATURATED,0.1
2026-02-19T10:22:11.854Z,6,20.35,6,SATURATED,0.1
2026-02-19T10:22:11.903Z,6,20.39,7,OK,0.1
2026-02-19T10:22:11.953Z,6,20.60,8,OK,0.1
2026-02-19T10:22:12.004Z,6,20.56,9,OK,0.1
2026-02-19T10:22:12.180Z,8,50.87,6,SATURATED,0.1
2026-02-19T10:22:12.230Z,6,50.80,5,SATURATED,0.1
2026-02-19T10:22:12.280Z,6,50.75,5,SATURATED,0.1
2026-02-19T10:22:12.330Z,6,50.57,5,SATURATED,0.1
2026-02-19T10:22:12.381Z,4,50.77,5,OK,0.1
2026-02-19T10:22:12.432Z,4,20.50,6,OK,0.1
2026-02-19T10:22:12.482Z,3,20.54,7,OK,0.1
2026-02-19T10:22:12.532Z,2,20.48,8,OK,0.1
2026-02-19T10:22:12.582Z,2,20.44,9,OK,0.1
2026-02-19T10:22:12.695Z,8,27.07,8,SATURATED,0.1
2026-02-19T10:22:12.746Z,3,27.06,7,OK,0.1
2026-02-19T10:22:12.796Z,4,26.97,6,OK,0.1
2026-02-19T10:22:12.847Z,4,27.06,5,OK,0.1
2026-02-19T10:22:12.897Z,4,27.01,5,OK,0.1
2026-02-19T10:22:12.948Z,4,20.18,6,OK,0.1
2026-02-19T10:22:12.998Z,4,20.16,7,OK,0.1
2026-02-19T10:22:13.048Z,4,20.29,8,OK,0.1
2026-02-19T10:22:13.099Z,4,20.33,9,OK,0.1
2026-02-19T10:22:13.149Z,4,20.37,10,OK,0.1
2026-02-19T10:22:13.259Z,9,20.42,11,OK,0.1
2026-02-19T10:22:13.309Z,4,20.47,12,OK,0.1
2026-02-19T10:22:13.359Z,5,20.45,13,OK,0.1
2026-02-19T10:22:13.409Z,3,20.44,14,OK,0.1
2026-02-19T10:22:13.459Z,3,20.45,15,OK,0.1
2026-02-19T10:22:13.509Z,3,20.39,16,OK,0.1
2026-02-19T10:22:13.560Z,3,20.35,17,OK,0.1
2026-02-19T10:22:13.611Z,4,20.33,18,OK,0.1
2026-02-19T10:22:13.662Z,3,20.29,19,OK,0.1
2026-02-19T10:22:13.770Z,3,26.68,18,OK,0.1
2026-02-19T10:22:13.820Z,6,26.68,17,OK,0.1
2026-02-19T10:22:13.871Z,6,26.72,16,OK,0.1
2026-02-19T10:22:13.921Z,6,26.73,15,OK,0.1
2026-02-19T10:22:13.971Z,6,26.74,14,OK,0.1
2026-02-19T10:22:14.021Z,6,20.40,15,OK,0.1
2026-02-19T10:22:14.071Z,6,20.43,16,OK,0.1
2026-02-19T10:22:14.121Z,6,20.56,17,OK,0.1
2026-02-19T10:22:14.171Z,6,20.55,18,OK,0.1
2026-02-19T10:22:14.221Z,6,20.54,19,OK,0.1
2026-02-19T10:22:14.341Z,7,20.48,20,OK,0.1
2026-02-19T10:22:14.391Z,9,20.41,21,OK,0.1
2026-02-19T10:22:14.520Z,9,20.24,22,OK,0.1
2026-02-19T10:22:14.570Z,10,20.13,23,OK,0.1
2026-02-19T10:22:14.694Z,11,20.02,24,OK,0.1
2026-02-19T10:22:14.744Z,9,19.97,25,OK,0.1
2026-02-19T10:22:14.855Z,11,20.08,26,OK,0.1
2026-02-19T10:22:14.941Z,12,33.27,25,OK,0.1
2026-02-19T10:22:15.044Z,13,45.85,22,OK,0.1
2026-02-19T10:22:15.094Z,9,45.93,19,OK,0.1
2026-02-19T10:22:15.144Z,9,46.12,16,OK,0.1
2026-02-19T10:22:15.194Z,9,46.11,13,OK,0.1
2026-02-19T10:22:15.245Z,9,32.93,12,OK,0.1
2026-02-19T10:22:15.295Z,8,20.35,13,OK,0.1
2026-02-19T10:22:15.347Z,9,20.42,14,OK,0.1
2026-02-19T10:22:15.396Z,9,20.27,15,OK,0.1
2026-02-19T10:22:15.447Z,9,20.23,16,OK,0.1
2026-02-19T10:22:15.497Z,9,20.23,17,OK,0.1
2026-02-19T10:22:15.547Z,9,20.41,18,OK,0.1
2026-02-19T10:22:15.598Z,9,20.28,19,OK,0.1
2026-02-19T10:22:15.647Z,9,20.33,20,OK,0.1
2026-02-19T10:22:15.697Z,9,20.35,21,OK,0.1
2026-02-19T10:22:15.776Z,11,22.09,22,OK,0.1
2026-02-19T10:22:15.859Z,7,24.56,23,OK,0.1
2026-02-19T10:22:15.909Z,7,24.67,24,OK,0.1
2026-02-19T10:22:15.959Z,7,24.70,25,OK,0.1
2026-02-19T10:22:16.009Z,7,24.70,26,OK,0.1
2026-02-19T10:22:16.204Z,8,22.97,27,OK,0.1
2026-02-19T10:22:16.254Z,7,20.48,28,OK,0.1
2026-02-19T10:22:16.305Z,7,20.43,29,OK,0.1
2026-02-19T10:22:16.356Z,6,20.50,30,OK,0.1
2026-02-19T10:22:16.436Z,10,22.39,31,OK,0.1
2026-02-19T10:22:16.486Z,5,22.35,32,OK,0.1
2026-02-19T10:22:16.536Z,8,22.33,33,OK,0.1
2026-02-19T10:22:16.587Z,4,22.34,34,OK,0.1
2026-02-19T10:22:16.637Z,4,22.25,35,OK,0.1
2026-02-19T10:22:16.687Z,4,20.32,36,OK,0.1
2026-02-19T10:22:16.737Z,4,20.36,37,OK,0.1
2026-02-19T10:22:16.863Z,6,28.11,36,OK,0.1
2026-02-19T10:22:16.914Z,5,28.13,35,OK,0.1
2026-02-19T10:22:17.030Z,7,28.14,34,OK,0.1
2026-02-19T10:22:17.080Z,5,28.16,33,OK,0.1
2026-02-19T10:22:17.212Z,5,28.12,32,OK,0.1
2026-02-19T10:22:17.263Z,6,20.29,33,OK,0.1
2026-02-19T10:22:17.314Z,8,20.27,34,OK,0.1
2026-02-19T10:22:17.364Z,8,20.28,35,OK,0.1
2026-02-19T10:22:17.415Z,7,20.21,36,OK,0.1
2026-02-19T10:22:17.517Z,10,32.86,35,OK,0.1
2026-02-19T10:22:17.567Z,9,32.84,34,OK,0.1
2026-02-19T10:22:17.618Z,9,32.87,33,OK,0.1
2026-02-19T10:22:17.667Z,9,32.84,32,OK,0.1
2026-02-19T10:22:17.717Z,8,33.19,31,OK,0.1
2026-02-19T10:22:17.767Z,8,20.55,32,OK,0.1
2026-02-19T10:22:17.856Z,9,31.53,31,OK,0.1
2026-02-19T10:22:17.907Z,8,31.52,30,OK,0.1
2026-02-19T10:22:17.958Z,9,31.54,29,OK,0.1
2026-02-19T10:22:18.008Z,8,31.21,28,OK,0.1
2026-02-19T10:22:18.058Z,8,31.22,27,OK,0.1
2026-02-19T10:22:18.109Z,8,20.33,28,OK,0.1
2026-02-19T10:22:18.159Z,8,20.32,29,OK,0.1
2026-02-19T10:22:18.210Z,8,20.37,30,OK,0.1
2026-02-19T10:22:18.297Z,9,31.47,29,OK,0.1
2026-02-19T10:22:18.347Z,8,31.47,28,OK,0.1
2026-02-19T10:22:18.453Z,8,31.20,27,OK,0.1
2026-02-19T10:22:18.503Z,8,31.18,26,OK,0.1
2026-02-19T10:22:18.554Z,8,31.06,25,OK,0.1
2026-02-19T10:22:18.604Z,8,19.98,26,OK,0.1
2026-02-19T10:22:18.655Z,8,19.98,27,OK,0.1
2026-02-19T10:22:18.706Z,8,20.31,28,OK,0.1
2026-02-19T10:22:18.755Z,9,20.30,29,OK,0.1
2026-02-19T10:22:18.805Z,8,20.32,30,OK,0.1
2026-02-19T10:22:18.855Z,8,20.33,31,OK,0.1
2026-02-19T10:22:18.935Z,8,22.26,32,OK,0.1
2026-02-19T10:22:19.014Z,15,23.92,33,OK,0.1
